Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,21-Apr-2014,29-May-2014,CE,9800.00,-,-,-,1290.60,-,3252.20,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,29-May-2014,CE,9500.00,-,-,-,1534.75,-,3549.20,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,29-May-2014,CE,9600.00,-,-,-,1451.40,-,3450.20,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,29-May-2014,CE,10000.00,3010.00,3025.00,3010.00,3025.00,3025.00,3025.00,2.00,6.51,150875.00,50.00,50.00,12958.50
BANKNIFTY,21-Apr-2014,29-May-2014,CE,9700.00,-,-,-,1370.00,-,3351.20,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,29-May-2014,CE,9900.00,-,-,-,1213.45,-,3153.25,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,29-May-2014,CE,9400.00,-,-,-,1619.85,-,3648.25,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,29-May-2014,CE,9200.00,-,-,-,3788.00,3788.00,3846.30,-,-,-,50.00,-,12958.50
BANKNIFTY,21-Apr-2014,29-May-2014,CE,9100.00,-,-,-,1884.45,-,3945.35,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,29-May-2014,CE,9300.00,-,-,-,1706.60,-,3747.30,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,14500.00,-,-,-,178.55,-,186.00,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,14300.00,-,-,-,276.35,-,227.20,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,14400.00,-,-,-,254.60,-,205.55,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,14200.00,-,-,-,277.10,-,250.05,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,14100.00,-,-,-,300.00,-,274.25,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,14000.00,-,-,-,510.00,510.00,301.00,-,-,-,25.00,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,13900.00,-,-,-,350.15,-,329.75,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,13700.00,-,-,-,407.60,-,393.75,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,13800.00,-,-,-,378.00,-,360.65,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,13600.00,-,-,-,439.00,-,429.10,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,13500.00,-,-,-,610.00,610.00,466.80,-,-,-,75.00,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,13400.00,-,-,-,507.40,-,506.85,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,13300.00,-,-,-,544.50,-,549.35,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,13100.00,-,-,-,624.75,-,641.95,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,13200.00,-,-,-,583.60,-,594.40,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,13000.00,800.00,800.00,800.00,800.00,800.00,800.00,1.00,3.45,20000.00,75.00,25.00,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,12900.00,-,-,-,713.40,-,744.75,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,12700.00,-,-,-,810.65,-,857.80,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,12800.00,-,-,-,760.90,-,800.00,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,12600.00,-,-,-,862.50,-,918.15,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,12500.00,-,-,-,916.55,-,981.05,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,12100.00,-,-,-,1154.55,-,1257.05,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,12000.00,-,-,-,1219.40,-,1331.75,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,12300.00,-,-,-,1031.20,-,1114.20,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,12400.00,-,-,-,972.80,-,1046.40,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,12200.00,-,-,-,1091.80,-,1184.95,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,11900.00,-,-,-,1286.35,-,1408.55,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,11800.00,-,-,-,1355.95,-,1487.35,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,11700.00,-,-,-,1427.00,-,1568.05,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,11600.00,-,-,-,1499.50,-,1650.60,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,11500.00,-,-,-,1574.30,-,1734.85,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,11400.00,-,-,-,1650.90,-,1820.65,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,11200.00,-,-,-,1809.25,-,1996.55,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,11000.00,-,-,-,1973.85,-,2177.40,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,11100.00,-,-,-,1890.80,-,2086.40,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,10900.00,-,-,-,1876.90,-,2269.40,-,-,-,-,-,12958.50
BANKNIFTY,21-Apr-2014,26-Jun-2014,CE,11300.00,-,-,-,1729.25,-,1907.90,-,-,-,-,-,12958.50
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,14600.00,2.00,2.00,1.50,1.50,1.50,1.50,41.00,149.67,1987.50,500.00,500.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,14500.00,0.60,0.60,0.10,0.10,0.10,0.10,3.00,10.88,20.00,725.00,25.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,14400.00,0.65,0.65,0.30,0.30,0.30,0.30,448.00,1612.85,4798.75,47425.00,4150.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,14300.00,-,-,-,1.90,1.90,-,-,-,-,1375.00,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,14200.00,0.65,0.65,0.30,0.35,0.30,0.35,165.00,585.77,1906.25,22800.00,-200.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,14000.00,0.95,0.95,0.25,0.40,0.25,0.40,976.00,3416.11,11153.75,222775.00,-20675.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,14100.00,0.70,0.70,0.40,0.40,0.40,0.40,38.00,133.96,515.00,23475.00,-900.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,13800.00,0.75,1.10,0.50,0.55,0.50,0.55,335.00,1155.80,5313.75,77850.00,-2700.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,13900.00,1.00,1.00,0.40,0.45,0.40,0.45,122.00,423.97,1615.00,19550.00,-2100.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,13700.00,1.05,1.90,0.60,0.70,0.90,0.70,990.00,3390.99,23623.75,56175.00,-3500.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,13600.00,0.55,1.50,0.55,0.95,0.85,0.95,938.00,3189.46,25585.00,70325.00,-12650.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,13500.00,2.65,4.25,1.45,1.80,1.55,1.80,11010.00,37165.82,707065.00,446775.00,-17775.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,13400.00,4.80,6.75,2.30,2.75,2.60,2.75,7825.00,26221.83,808406.25,89775.00,8225.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,13300.00,14.95,14.95,4.90,5.90,6.10,5.90,23656.00,78711.59,5538827.50,176900.00,53875.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,13200.00,21.55,29.50,11.60,13.70,13.00,13.70,48324.00,159704.69,23548817.50,197450.00,19850.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,13100.00,40.05,58.90,25.85,32.45,32.00,32.45,46788.00,153714.79,48409063.75,156150.00,-60975.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,12900.00,135.00,178.95,100.75,131.85,141.00,131.85,6646.00,21660.05,22670440.00,80000.00,-1650.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,13000.00,85.00,108.80,56.00,72.20,76.50,72.20,98751.00,322920.29,197953762.50,370150.00,-41100.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,12800.00,187.35,265.00,172.00,205.50,224.00,205.50,4374.00,14232.27,23546831.25,111025.00,-29900.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,12700.00,302.75,360.00,260.00,304.30,318.00,304.30,1745.00,5671.33,13095373.75,66450.00,-18125.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,12600.00,383.75,460.35,351.90,410.75,420.00,410.75,1125.00,3655.82,11206981.25,36050.00,-6450.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,12500.00,460.00,546.90,440.00,496.25,515.00,496.25,1268.00,4120.15,15765152.50,149825.00,-20675.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,12400.00,563.60,643.00,551.65,590.00,590.00,590.00,144.00,467.76,2135987.50,4925.00,-2425.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,12300.00,651.25,736.50,633.00,690.95,691.00,690.95,55.00,178.45,932717.50,6625.00,-750.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,12100.00,860.00,943.30,860.00,925.00,925.00,925.00,4.00,13.00,90295.00,1050.00,-50.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,12000.00,968.80,1032.60,940.00,991.50,1009.95,991.50,98.00,317.98,2397897.50,16200.00,-1700.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,12200.00,760.00,805.00,750.00,800.00,800.00,800.00,26.00,84.33,502550.00,3300.00,-425.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,11900.00,-,-,-,758.95,758.95,1090.05,-,-,-,2175.00,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,11800.00,-,-,-,1210.00,1210.00,1190.00,-,-,-,1775.00,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,11700.00,1272.00,1272.00,1272.00,1272.00,1272.00,1272.00,2.00,6.49,63600.00,3125.00,-50.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,11500.00,1480.00,1525.00,1455.00,1483.35,1500.00,1483.35,42.00,136.27,1552271.25,17325.00,-900.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,11400.00,1595.00,1610.00,1595.00,1600.00,1600.00,1600.00,6.00,19.50,240000.00,75.00,-150.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,11300.00,1675.00,1726.00,1664.00,1726.00,1726.00,1726.00,10.00,32.44,419163.75,1275.00,-250.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,11200.00,1775.00,1802.70,1760.00,1802.70,1802.70,1802.70,8.00,25.94,354367.50,2625.00,-200.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,11600.00,-,-,-,1300.00,1300.00,1389.95,-,-,-,950.00,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,11100.00,1950.00,1950.00,1950.00,1950.00,1950.00,1950.00,1.00,3.26,48750.00,575.00,-25.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,11000.00,1949.90,2028.50,1940.00,1986.05,2000.95,1986.05,103.00,334.06,5081500.00,25050.00,-2500.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,10800.00,2200.00,2214.00,2200.00,2200.00,2200.00,2200.00,3.00,9.75,165350.00,475.00,-75.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,10900.00,-,-,-,2020.00,2020.00,2089.80,-,-,-,775.00,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,10700.00,-,-,-,2100.00,2100.00,2289.75,-,-,-,1850.00,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,10100.00,-,-,-,748.70,-,2889.60,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,10500.00,-,-,-,2427.40,2427.40,2489.70,-,-,-,575.00,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,10600.00,-,-,-,2160.00,2160.00,2389.70,-,-,-,25.00,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,10200.00,-,-,-,2680.00,2680.00,2789.60,-,-,-,900.00,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,10300.00,-,-,-,648.20,-,2689.65,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,10400.00,-,-,-,601.70,-,2589.65,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,10000.00,2959.95,3009.90,2951.85,3001.00,3001.00,3001.00,30.00,97.43,2242916.25,6650.00,-750.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,9900.00,-,-,-,2853.50,2853.50,3089.55,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,9800.00,3200.00,3200.00,3200.00,3200.00,3200.00,3200.00,20.00,65.00,1600000.00,175.00,-425.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,9700.00,-,-,-,980.00,-,3289.50,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,9400.00,-,-,-,4295.30,4295.30,3589.45,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,9300.00,-,-,-,1251.35,-,3689.40,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,9600.00,-,-,-,1044.10,-,3389.50,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,9200.00,-,-,-,1324.50,-,3789.40,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,9100.00,-,-,-,1400.15,-,3889.35,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,9500.00,-,-,-,3152.00,3152.00,3489.45,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,8600.00,-,-,-,1807.40,-,4389.25,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,8900.00,-,-,-,1557.55,-,4089.30,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,8500.00,-,-,-,5396.10,5396.10,4489.20,-,-,-,25.00,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,9000.00,3951.00,3960.00,3951.00,3960.00,3960.00,3960.00,9.00,29.16,890775.00,1225.00,-225.00,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,8700.00,-,-,-,1722.40,-,4289.25,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,24-Apr-2014,CE,8800.00,-,-,-,1639.10,-,4189.30,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,14600.00,173.40,199.95,173.40,181.00,181.00,181.00,447.00,1651.70,2015283.75,11100.00,11100.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,14500.00,213.00,229.00,193.45,205.25,208.00,205.25,837.00,3077.57,4344891.25,45775.00,2900.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,14400.00,230.00,233.00,220.00,222.40,221.60,222.40,444.00,1623.28,2488433.75,33575.00,-9800.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,14300.00,244.75,250.00,244.75,250.00,250.00,250.00,10.00,36.37,62078.75,575.00,200.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,14200.00,268.00,270.00,268.00,270.00,270.00,270.00,2.00,7.23,13450.00,1000.00,50.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,14100.00,298.40,305.00,290.00,295.00,296.00,295.00,53.00,190.78,395305.00,1650.00,1275.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,14000.00,335.00,350.00,307.00,325.70,333.95,325.70,624.00,2234.67,5067225.00,38300.00,3875.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,13900.00,399.95,399.95,354.70,372.15,372.15,372.15,3.00,10.71,28170.00,1675.00,50.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,13800.00,393.55,395.50,370.95,393.00,393.00,393.00,43.00,152.57,422087.50,1975.00,1025.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,13600.00,462.35,462.35,451.00,460.95,460.95,460.95,12.00,42.18,138386.25,900.00,300.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,13700.00,439.45,439.45,400.20,422.00,422.00,422.00,17.00,60.01,178120.00,4800.00,300.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,13400.00,517.15,550.00,517.15,534.00,535.45,534.00,26.00,90.57,347153.75,825.00,75.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,13500.00,499.90,510.55,470.55,488.35,497.35,488.35,1171.00,4094.68,14255702.50,53950.00,16125.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,13300.00,557.95,593.90,557.30,578.80,576.95,578.80,34.00,117.89,484340.00,1425.00,450.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,13200.00,625.00,647.90,593.80,625.40,627.25,625.40,69.00,238.40,1070336.25,1400.00,975.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,13100.00,662.00,690.00,640.00,670.20,674.00,670.20,293.00,1007.67,4809021.25,5750.00,5675.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,12900.00,798.00,798.00,740.00,773.85,780.00,773.85,45.00,153.72,859976.25,1650.00,425.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,13000.00,708.20,740.00,684.50,716.70,720.00,716.70,623.00,2135.55,11080085.00,32425.00,4900.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,12800.00,800.05,848.00,799.00,825.10,829.70,825.10,14.00,47.67,287435.00,1025.00,200.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,12600.00,955.00,955.00,955.00,955.00,955.00,955.00,2.00,6.78,47750.00,275.00,50.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,12700.00,845.10,900.00,845.10,900.00,900.00,900.00,7.00,23.79,156127.50,625.00,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,12500.00,949.80,1032.00,940.65,975.45,975.45,975.45,104.00,350.39,2538936.25,17225.00,1275.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,12400.00,1026.90,1026.90,1026.90,1026.90,1026.90,1026.90,1.00,3.36,25672.50,200.00,25.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,12300.00,1105.00,1175.00,1099.00,1175.00,1175.00,1175.00,5.00,16.77,139550.00,300.00,75.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,12200.00,1175.00,1175.00,1175.00,1175.00,1175.00,1175.00,4.00,13.38,117500.00,675.00,100.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,12100.00,-,-,-,1150.00,1150.00,1098.70,-,-,-,50.00,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,12000.00,1325.00,1360.00,1300.00,1337.35,1342.00,1337.35,60.00,199.74,1973818.75,15400.00,1125.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,11800.00,-,-,-,1450.00,1450.00,1351.60,-,-,-,350.00,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,11700.00,-,-,-,1291.10,1291.10,1440.05,-,-,-,25.00,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,11900.00,-,-,-,226.75,-,1265.10,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,11600.00,-,-,-,1527.20,1527.20,1530.25,-,-,-,25.00,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,11500.00,1739.00,1739.00,1661.00,1737.20,1737.20,1737.20,8.00,26.40,339765.00,11350.00,150.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,11400.00,1770.00,1800.00,1770.00,1800.00,1800.00,1800.00,5.00,16.48,222750.00,125.00,125.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,11300.00,1775.00,1811.00,1775.00,1799.00,1799.00,1799.00,8.00,26.19,359475.00,250.00,200.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,11200.00,-,-,-,1665.00,1665.00,1904.15,-,-,-,350.00,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,11100.00,-,-,-,491.40,-,2000.10,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,11000.00,2100.00,2150.00,2074.15,2120.50,2145.00,2120.50,126.00,412.93,6643152.50,5150.00,2400.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,10900.00,-,-,-,2150.00,2150.00,2193.85,-,-,-,325.00,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,10800.00,-,-,-,634.20,-,2291.45,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,10700.00,-,-,-,2050.00,2050.00,2389.40,-,-,-,300.00,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,10600.00,-,-,-,2250.00,2250.00,2487.65,-,-,-,25.00,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,10500.00,2560.00,2560.00,2560.00,2560.00,2560.00,2560.00,2.00,6.53,128000.00,275.00,50.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,10400.00,-,-,-,864.30,-,2684.75,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,10100.00,-,-,-,1066.50,-,2981.25,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,10200.00,-,-,-,996.10,-,2882.35,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,10000.00,3050.00,3050.00,3030.15,3049.05,3049.05,3049.05,23.00,75.03,1753161.25,625.00,575.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,9900.00,-,-,-,1213.45,-,3179.25,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,10300.00,-,-,-,928.85,-,2783.50,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,9800.00,3250.00,3250.00,3250.00,3250.00,3250.00,3250.00,20.00,65.25,1625000.00,500.00,500.00,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,9700.00,-,-,-,1370.00,-,3377.30,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,9300.00,-,-,-,1706.60,-,3773.55,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,9200.00,-,-,-,3788.00,3788.00,3872.60,-,-,-,50.00,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,9500.00,-,-,-,1534.75,-,3575.40,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,9600.00,-,-,-,1451.40,-,3476.35,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,9400.00,-,-,-,1619.85,-,3674.50,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,29-May-2014,CE,9100.00,3900.00,3900.00,3900.00,3900.00,3900.00,3900.00,8.00,26.00,780000.00,200.00,200.00,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,14600.00,-,-,-,168.00,-,157.25,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,14500.00,-,-,-,178.55,-,174.85,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,14400.00,-,-,-,254.60,-,194.10,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,14300.00,-,-,-,276.35,-,215.55,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,14200.00,-,-,-,277.10,-,238.20,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,14100.00,-,-,-,300.00,-,262.25,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,14000.00,-,-,-,510.00,510.00,289.00,-,-,-,25.00,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,13900.00,-,-,-,350.15,-,317.80,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,13800.00,-,-,-,378.00,-,348.80,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,13700.00,-,-,-,407.60,-,382.10,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,13600.00,-,-,-,439.00,-,417.75,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,13500.00,-,-,-,610.00,610.00,455.80,-,-,-,75.00,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,13400.00,-,-,-,507.40,-,496.40,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,13200.00,-,-,-,583.60,-,585.20,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,13300.00,-,-,-,544.50,-,539.50,-,-,-,-,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,13000.00,-,-,-,800.00,800.00,684.60,-,-,-,75.00,-,12987.10
BANKNIFTY,22-Apr-2014,26-Jun-2014,CE,13100.00,-,-,-,624.75,-,633.60,-,-,-,-,-,12987.10
