Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,09-Oct-2014,24-Dec-2014,-,464.8,15741.2,16300.0,0.00086,0.2082191781,0.3044387879,-,730.7509379,745.636437,691.4790253,464.8,993.3407595,1011.516178,1005.212689
BANKNIFTY,09-Oct-2014,24-Dec-2014,-,345.05,15741.2,16700.0,0.00086,0.2082191781,0.2616043354,-,462.1321426,475.5890129,417.8422649,345.05,792.9231263,802.667906,775.9755987
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,124.35,15677.5,17900.0,0.00086,0.1232876712,0.4406583059,-,309.7813939,321.3723169,321.5092221,124.35,2.002540221,2.449378461,1.128997198
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,199.3,15677.5,17800.0,0.00086,0.1232876712,0.1353000001,-,1.64009947,2.052602403,0.9435222905,199.3,47.22200608,49.47441713,39.5437575
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,263.0,15677.5,17600.0,0.00086,0.1232876712,0.2137657979,-,43.16162292,48.9411932,35.85186562,263.0,118.9994153,119.9941879,108.67292
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,23.0,15677.5,17500.0,0.00086,0.1232876712,0.2680486582,23,111.8417838,115.02612,101.2813234,23.0,1.78495784,1.953118655,0.9835606554
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,257.45,15677.5,17700.0,0.00086,0.1232876712,0.1276639975,-,1.435619944,1.471194112,0.7942714881,257.45,54.73724538,55.6553596,44.59809772
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,310.5,15677.5,17400.0,0.00086,0.1232876712,0.2037327264,-,49.75973382,57.2559059,40.83821473,310.5,114.4852137,121.1380888,99.40432899
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,287.25,15677.5,17100.0,0.00086,0.1232876712,0.2220304721,-,105.6286238,110.5331695,91.49663993,287.25,327.805635,326.9685643,319.0705893
BANKNIFTY,13-Oct-2014,27-Nov-2014,100,100.0,15677.5,17000.0,0.00086,0.1232876712,0.3343451503,100,313.9480891,325.6059013,305.9345447,80.0,152.3932974,156.1028277,138.2959386
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,240.8,15677.5,17300.0,0.00086,0.1232876712,0.2700495264,-,143.4229931,151.5541042,130.9206911,240.8,283.7869379,282.1051252,269.4434968
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,341.8,15677.5,16900.0,0.00086,0.1232876712,0.2974598586,-,269.6511626,275.1450943,255.6990127,341.8,278.919281,276.2893927,270.7742999
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,263.5,15677.5,17200.0,0.00086,0.1232876712,0.3341546387,-,267.0496844,276.8716498,257.6463554,263.5,431.7296829,441.0567569,419.5266514
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,438.3,15677.5,16600.0,0.00086,0.1232876712,0.3279534,-,413.3418578,408.8586391,401.8875792,438.3,375.3887502,377.478276,354.4573525
BANKNIFTY,13-Oct-2014,27-Nov-2014,90,149.5,15677.5,16500.0,0.00086,0.1232876712,0.284796044,145.5,356.1999449,377.637794,336.0442818,165.1,447.6004732,453.0702339,426.7962076
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,165.0,15677.5,16400.0,0.00086,0.1232876712,0.3028450604,165,426.7185303,430.5853276,406.6414393,205.0,327.0098576,353.5702653,310.4170255
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,371.95,15677.5,16800.0,0.00086,0.1232876712,0.3060536645,-,311.470973,318.2515611,296.8048279,371.95,268.5340566,286.0302693,247.1747354
BANKNIFTY,13-Oct-2014,27-Nov-2014,132.4,132.4,15677.5,16700.0,0.00086,0.1232876712,0.2616043354,132.4,252.8008913,265.8803351,232.8595901,132.4,487.9569097,504.7331001,468.4104939
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,553.9,15677.5,16300.0,0.00086,0.1232876712,0.3044387879,-,465.571113,476.4161959,445.2734988,553.9,663.762627,673.4766681,651.9811355
BANKNIFTY,13-Oct-2014,27-Nov-2014,-,596.95,15677.5,16200.0,0.00086,0.1232876712,0.3556685956,-,614.475797,614.3920944,607.4498097,596.95,911.9504582,917.3849076,929.037713
BANKNIFTY,13-Oct-2014,24-Dec-2014,-,348.95,15677.5,17100.0,0.00086,0.197260274,0.2220304721,-,214.6198166,231.8796714,181.4771631,348.95,474.0261413,486.7979602,454.683746
BANKNIFTY,13-Oct-2014,24-Dec-2014,-,324.7,15677.5,17200.0,0.00086,0.197260274,0.3341546387,-,456.4445921,476.6046683,438.9108681,324.7,292.9017425,315.1230026,263.0791138
BANKNIFTY,13-Oct-2014,24-Dec-2014,-,289.2,15677.5,17300.0,0.00086,0.197260274,0.2700495264,-,278.3193296,304.3741911,249.7338059,289.2,521.5543967,543.9424012,493.5319576
BANKNIFTY,13-Oct-2014,24-Dec-2014,-,319.3,15677.5,16800.0,0.00086,0.197260274,0.3060536645,-,500.5608598,519.1134292,473.3574506,319.3,649.1573981,649.3918796,624.9466276
BANKNIFTY,13-Oct-2014,24-Dec-2014,-,372.4,15677.5,16600.0,0.00086,0.197260274,0.3279534,-,625.6295251,624.200821,599.7935612,372.4,532.8829647,563.2372833,515.9544365
BANKNIFTY,13-Oct-2014,24-Dec-2014,-,375.5,15677.5,17000.0,0.00086,0.197260274,0.3343451503,-,513.4117759,519.9804649,496.0822505,375.5,436.8353157,443.4715986,396.2243376
BANKNIFTY,13-Oct-2014,24-Dec-2014,-,345.05,15677.5,16700.0,0.00086,0.197260274,0.2616043354,-,415.6543934,421.5218612,375.621563,345.05,568.3259739,556.9046987,527.6626268
BANKNIFTY,13-Oct-2014,24-Dec-2014,-,401.45,15677.5,16500.0,0.00086,0.197260274,0.284796044,-,544.105146,551.1260439,502.6925153,401.45,655.6672402,685.6382083,621.2274081
BANKNIFTY,13-Oct-2014,24-Dec-2014,-,432.2,15677.5,16400.0,0.00086,0.197260274,0.3028450604,-,630.0081295,662.1119159,595.7904083,432.2,467.5028048,484.7909304,438.2191416
BANKNIFTY,13-Oct-2014,24-Dec-2014,-,295.95,15677.5,16900.0,0.00086,0.197260274,0.2974598586,-,447.8007957,467.5065738,417.9674193,295.95,699.9684382,722.4481394,663.7832614
BANKNIFTY,13-Oct-2014,24-Dec-2014,-,464.8,15677.5,16300.0,0.00086,0.197260274,0.3044387879,-,673.0484347,688.7346696,638.3539318,464.8,883.6076714,879.6427614,867.8570986
BANKNIFTY,13-Oct-2014,24-Dec-2014,-,499.2,15677.5,16200.0,0.00086,0.197260274,0.3556685956,-,855.5682813,884.8509932,838.8676244,499.2,906.2426,944.2130629,888.1309541
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,124.35,15541.6,17900.0,0.00086,0.1150684932,0.4406583059,-,253.5266177,256.1063609,263.1583355,124.35,3.021211125,3.471247146,1.838376735
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,199.3,15541.6,17800.0,0.00086,0.1150684932,0.1353000001,-,0.6217665455,0.5825029081,0.3402407952,199.3,134.9216457,137.8316415,123.5617767
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,23.0,15541.6,17500.0,0.00086,0.1150684932,0.2680486582,23,81.22596904,86.18859723,73.95447629,23.0,56.76726707,56.63933718,47.38281928
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,263.0,15541.6,17600.0,0.00086,0.1150684932,0.2137657979,-,27.61850155,28.14246863,22.85928644,263.0,2.807081241,2.931017202,1.655921858
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,257.45,15541.6,17700.0,0.00086,0.1150684932,0.1276639975,-,0.5180311175,0.6061094116,0.2579822706,257.45,66.78091973,71.83642076,56.16734883
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,310.5,15541.6,17400.0,0.00086,0.1150684932,0.2037327264,-,32.00331277,32.22400487,25.91295409,310.5,304.5438387,308.9674054,297.1361228
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,263.5,15541.6,17200.0,0.00086,0.1150684932,0.3341546387,-,213.2620211,225.1660926,207.6135626,263.5,172.6451451,172.8765178,159.7899165
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,240.8,15541.6,17300.0,0.00086,0.1150684932,0.2700495264,-,106.6517944,106.7132544,97.05387723,240.8,362.3012429,364.7873233,347.7605711
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,371.95,15541.6,16800.0,0.00086,0.1150684932,0.3060536645,-,250.6288466,246.8527573,238.9943969,371.95,358.2211037,368.6819711,347.938646
BANKNIFTY,16-Oct-2014,27-Nov-2014,80,65.0,15541.6,17000.0,0.00086,0.1150684932,0.3343451503,65,254.0983853,267.2370062,245.4039524,98.0,315.8857657,325.9870351,298.7294289
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,341.8,15541.6,16900.0,0.00086,0.1150684932,0.2974598586,-,213.9025064,224.4166155,201.6474706,341.8,305.6721243,300.3471027,283.6376517
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,132.4,15541.6,16700.0,0.00086,0.1150684932,0.2616043354,132.4,197.4241483,197.5230615,180.0085297,160.0,473.39468,478.9781762,459.6220407
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,438.3,15541.6,16600.0,0.00086,0.1150684932,0.3279534,-,341.8539639,338.8952072,329.8759496,438.3,135.769148,137.6073708,119.0008872
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,287.25,15541.6,17100.0,0.00086,0.1150684932,0.2220304721,-,74.45484791,76.72764187,64.13554805,287.25,420.3393735,430.7695639,397.5557614
BANKNIFTY,16-Oct-2014,27-Nov-2014,180,144.3,15541.6,16500.0,0.00086,0.1150684932,0.284796044,132,288.6541195,307.2664124,270.5775848,223.85,496.1765183,502.2714172,476.9569862
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,205.0,15541.6,16400.0,0.00086,0.1150684932,0.3028450604,205,352.4512141,366.5938085,337.3022814,261.4,540.2157409,543.4427058,518.4924096
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,553.9,15541.6,16300.0,0.00086,0.1150684932,0.3044387879,-,387.4730033,395.1332525,371.2524563,307.0,692.3282621,712.682067,685.0402798
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,596.95,15541.6,16200.0,0.00086,0.1150684932,0.3556685956,-,526.1777414,528.0486568,520.1570994,349.65,721.6831329,734.8703682,712.2074145
BANKNIFTY,16-Oct-2014,27-Nov-2014,-,299.0,15541.6,16100.0,0.00086,0.1150684932,0.3481464715,299,548.0859612,556.2997973,540.416246,408.25,890.5921741,868.3367968,899.4537399
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,242.5,15541.6,17400.0,0.00086,0.1890410959,0.2037327264,-,94.83062894,96.88444884,75.72259564,242.5,327.3142066,337.9852577,298.0020697
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,289.2,15541.6,17300.0,0.00086,0.1890410959,0.2700495264,-,230.5487906,230.3756356,208.1225489,289.2,264.5527668,266.5123352,226.5118391
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,348.95,15541.6,17100.0,0.00086,0.1890410959,0.2220304721,-,171.7981705,185.3379486,143.2833933,348.95,514.2811574,521.6574284,497.9172568
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,324.7,15541.6,17200.0,0.00086,0.1890410959,0.3341546387,-,394.3519898,406.5900186,381.2748859,324.7,570.7354336,592.6179782,537.9929643
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,319.3,15541.6,16800.0,0.00086,0.1890410959,0.3060536645,-,432.975436,455.4453205,406.7198316,319.3,487.6214541,502.1166408,442.4088601
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,345.05,15541.6,16700.0,0.00086,0.1890410959,0.2616043354,-,352.3968182,367.7125862,317.147714,345.05,704.0095203,694.2165352,680.7280175
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,372.4,15541.6,16600.0,0.00086,0.1890410959,0.3279534,-,549.7848624,559.2667773,529.7707851,372.4,513.7399758,547.8167917,482.9975366
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,295.95,15541.6,16900.0,0.00086,0.1890410959,0.2974598586,-,384.2439837,392.8576737,358.9654765,295.95,577.7133457,585.5273626,559.2229469
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,375.5,15541.6,17000.0,0.00086,0.1890410959,0.3343451503,-,446.5295312,455.5831434,429.3988093,375.5,625.9318519,625.7735489,585.2835289
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,401.45,15541.6,16500.0,0.00086,0.1890410959,0.284796044,-,471.3277235,485.2599439,438.1345585,401.45,716.331394,738.1773707,678.1316174
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,432.2,15541.6,16400.0,0.00086,0.1890410959,0.3028450604,-,552.0745196,575.7934534,519.1295124,432.2,974.5567092,1009.472378,956.4492545
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,535.55,15541.6,16100.0,0.00086,0.1890410959,0.3481464715,-,786.7600655,793.8678544,769.6038814,535.55,1268.490078,1312.474389,1292.042476
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,499.2,15541.6,16200.0,0.00086,0.1890410959,0.3556685956,-,766.9472717,770.0396729,755.4391046,499.2,763.6802714,776.2007568,724.7937433
BANKNIFTY,16-Oct-2014,24-Dec-2014,-,464.8,15541.6,16300.0,0.00086,0.1890410959,0.3044387879,-,592.1971737,612.52224,560.2626963,464.8,1178.072546,1172.252669,1191.936385
BANKNIFTY,20-Oct-2014,27-Nov-2014,-,263.0,16216.6,17600.0,0.00086,0.104109589,0.2137657979,-,82.99819436,81.06039994,70.8532259,263.0,13.96650572,13.8825354,9.292137028
BANKNIFTY,20-Oct-2014,27-Nov-2014,-,257.45,16216.6,17700.0,0.00086,0.104109589,0.1276639975,-,6.828184203,7.325120237,4.376504787,257.45,430.5705709,416.8540263,441.8064951
BANKNIFTY,20-Oct-2014,27-Nov-2014,-,124.35,16216.6,17900.0,0.00086,0.104109589,0.4406583059,-,379.3453489,380.6419477,392.6742655,124.35,13.56836502,14.24501509,9.313480116
BANKNIFTY,20-Oct-2014,27-Nov-2014,-,199.3,16216.6,17800.0,0.00086,0.104109589,0.1353000001,-,6.898008191,8.148591081,4.542664046,199.3,221.5996937,225.8429293,206.2649685
BANKNIFTY,20-Oct-2014,27-Nov-2014,40,40.1,16216.6,17500.0,0.00086,0.104109589,0.2680486582,41,176.0938495,181.4178773,163.2710467,58.7,137.1662637,148.8936257,119.1920676
BANKNIFTY,20-Oct-2014,27-Nov-2014,-,310.5,16216.6,17400.0,0.00086,0.104109589,0.2037327264,-,99.14786285,107.6192591,84.98485123,310.5,432.9724834,426.4625018,422.4509456
BANKNIFTY,20-Oct-2014,27-Nov-2014,-,263.5,16216.6,17200.0,0.00086,0.104109589,0.3341546387,-,367.5387798,386.2651106,358.871594,263.5,277.7430971,278.0465991,257.9444932
BANKNIFTY,20-Oct-2014,27-Nov-2014,-,240.8,16216.6,17300.0,0.00086,0.104109589,0.2700495264,-,223.308318,234.6388282,207.9596798,240.8,504.5859443,514.0864761,494.387561
BANKNIFTY,20-Oct-2014,27-Nov-2014,151,121.25,16216.6,17000.0,0.00086,0.104109589,0.3343451503,125,430.8282542,448.9193125,420.4565692,162.0,467.3174253,479.2461037,448.7745515
BANKNIFTY,20-Oct-2014,27-Nov-2014,-,341.8,16216.6,16900.0,0.00086,0.104109589,0.2974598586,-,391.2095459,392.3522708,373.239956,196.95,246.3765681,254.2832961,220.9693373
BANKNIFTY,20-Oct-2014,27-Nov-2014,231.45,231.45,16216.6,17100.0,0.00086,0.104109589,0.2220304721,231.45,188.7977074,193.047293,168.243933,135.0,525.4114804,525.6940153,505.9975241
BANKNIFTY,20-Oct-2014,27-Nov-2014,-,371.95,16216.6,16800.0,0.00086,0.104109589,0.3060536645,-,443.9801863,461.2994003,426.9410357,230.0,659.0949621,676.7178737,644.8199924
BANKNIFTY,20-Oct-2014,24-Dec-2014,-,285.95,16216.6,17500.0,0.00086,0.1780821918,0.2680486582,-,339.9842449,368.8474526,309.7204679,285.95,679.1422535,675.5927827,659.766062
BANKNIFTY,20-Oct-2014,24-Dec-2014,-,324.7,16216.6,17200.0,0.00086,0.1780821918,0.3341546387,-,599.6795344,618.4983437,579.2240159,324.7,271.4449459,279.505483,228.6158484
BANKNIFTY,20-Oct-2014,24-Dec-2014,-,242.5,16216.6,17400.0,0.00086,0.1780821918,0.2037327264,-,215.1049036,230.3965299,177.8540341,242.5,471.9174169,493.6680283,433.8913019
BANKNIFTY,20-Oct-2014,24-Dec-2014,-,289.2,16216.6,17300.0,0.00086,0.1780821918,0.2700495264,-,401.4339907,425.0031159,366.6068445,289.2,414.791447,431.1424099,362.1402992
BANKNIFTY,20-Oct-2014,24-Dec-2014,-,348.95,16216.6,17100.0,0.00086,0.1780821918,0.2220304721,-,341.2198632,373.4648558,295.4046259,348.95,697.942733,703.2060482,659.4174513
BANKNIFTY,20-Oct-2014,24-Dec-2014,-,295.95,16216.6,16900.0,0.00086,0.1780821918,0.2974598586,-,609.80634,622.0052377,576.2295178,295.95,764.422045,777.3019596,727.5145542
BANKNIFTY,20-Oct-2014,24-Dec-2014,-,319.3,16216.6,16800.0,0.00086,0.1780821918,0.3060536645,-,672.1244992,710.2863077,640.0801995,319.3,757.6378664,787.6243243,735.6518622
BANKNIFTY,20-Oct-2014,24-Dec-2014,-,375.5,16216.6,17000.0,0.00086,0.1780821918,0.3343451503,-,671.4631318,698.5992727,652.0186011,375.5,687.2087835,710.0293654,633.2643542
BANKNIFTY,21-Oct-2014,27-Nov-2014,-,124.35,16427.25,17900.0,0.00086,0.101369863,0.4406583059,-,430.5705709,416.8540263,441.8064951,124.35,13.29551563,15.06662739,9.17155396
BANKNIFTY,21-Oct-2014,27-Nov-2014,-,199.3,16427.25,17800.0,0.00086,0.101369863,0.1353000001,-,13.56836502,14.24501509,9.313480116,199.3,13.74413172,14.49151209,9.189635204
BANKNIFTY,21-Oct-2014,27-Nov-2014,-,257.45,16427.25,17700.0,0.00086,0.101369863,0.1276639975,-,13.96650572,13.8825354,9.292137028,257.45,112.9536793,114.0365421,97.81485236
BANKNIFTY,21-Oct-2014,27-Nov-2014,-,263.0,16427.25,17600.0,0.00086,0.101369863,0.2137657979,-,114.3557631,118.8750144,98.87459771,263.0,219.1742715,227.3391138,204.2727484
BANKNIFTY,21-Oct-2014,27-Nov-2014,54.95,58.7,16427.25,17500.0,0.00086,0.101369863,0.2680486582,62,221.5996937,225.8429293,206.2649685,57.0,136.059549,140.3192856,118.4676772
BANKNIFTY,21-Oct-2014,27-Nov-2014,-,310.5,16427.25,17400.0,0.00086,0.101369863,0.2037327264,-,137.1662637,148.8936257,119.1920676,310.5,465.2225825,472.1638702,447.065989
BANKNIFTY,21-Oct-2014,27-Nov-2014,-,240.8,16427.25,17300.0,0.00086,0.101369863,0.2700495264,-,277.7430971,278.0465991,257.9444932,240.8,657.1675941,651.1811909,643.1777962
BANKNIFTY,21-Oct-2014,27-Nov-2014,-,263.5,16427.25,17200.0,0.00086,0.101369863,0.3341546387,-,432.9724834,426.4625018,422.4509456,109.55,245.4306189,259.905838,220.714039
BANKNIFTY,21-Oct-2014,27-Nov-2014,135,135.0,16427.25,17100.0,0.00086,0.101369863,0.2220304721,135,246.3765681,254.2832961,220.9693373,124.0,704.079501,715.8446769,679.8991037
BANKNIFTY,21-Oct-2014,27-Nov-2014,120,162.0,16427.25,17000.0,0.00086,0.101369863,0.3343451503,164,504.5859443,514.0864761,494.387561,162.05,616.4491148,624.471676,589.3618818
BANKNIFTY,21-Oct-2014,24-Dec-2014,-,299.5,16427.25,17800.0,0.00086,0.1753424658,0.1353000001,-,54.41395308,62.58579692,35.51298302,299.5,402.3292041,405.8418981,367.7329491
BANKNIFTY,21-Oct-2014,24-Dec-2014,-,285.95,16427.25,17500.0,0.00086,0.1753424658,0.2680486582,-,402.6551738,424.7973126,367.4862349,285.95,242.7815513,248.3055153,205.8189483
BANKNIFTY,21-Oct-2014,24-Dec-2014,-,347.9,16427.25,17600.0,0.00086,0.1753424658,0.2137657979,-,242.6329093,262.5149356,205.1588521,347.9,272.0761652,275.2772459,229.4707763
BANKNIFTY,21-Oct-2014,24-Dec-2014,-,242.5,16427.25,17400.0,0.00086,0.1753424658,0.2037327264,-,271.4449459,279.505483,228.6158484,242.5,471.9339431,488.3932243,434.1086895
BANKNIFTY,21-Oct-2014,24-Dec-2014,-,289.2,16427.25,17300.0,0.00086,0.1753424658,0.2700495264,-,471.9174169,493.6680283,433.8913019,289.2,55.24171213,63.52604588,35.26112411
BANKNIFTY,21-Oct-2014,24-Dec-2014,-,323.25,16427.25,17700.0,0.00086,0.1753424658,0.1276639975,-,54.84247841,60.88230993,34.71139147,323.25,678.3502621,696.5401434,659.3221118
BANKNIFTY,21-Oct-2014,24-Dec-2014,-,324.7,16427.25,17200.0,0.00086,0.1753424658,0.3341546387,-,679.1422535,675.5927827,659.766062,324.7,765.0383971,760.9485535,728.9156386
BANKNIFTY,21-Oct-2014,24-Dec-2014,-,348.95,16427.25,17100.0,0.00086,0.1753424658,0.2220304721,-,414.791447,431.1424099,362.1402992,348.95,757.2554644,765.1853178,735.2208773
BANKNIFTY,21-Oct-2014,24-Dec-2014,-,375.5,16427.25,17000.0,0.00086,0.1753424658,0.3343451503,-,757.6378664,787.6243243,735.6518622,375.5,916.4066026,956.1124198,889.0792309
BANKNIFTY,22-Oct-2014,27-Nov-2014,-,139.05,16444.7,18000.0,0.00086,0.09863013699,0.2355642521,-,82.58321146,80.10816097,72.64039055,139.05,13.91040301,14.65590134,9.321513435
BANKNIFTY,22-Oct-2014,27-Nov-2014,-,257.45,16444.7,17700.0,0.00086,0.09863013699,0.1276639975,-,13.74413172,14.49151209,9.189635204,257.45,113.0077505,117.3452533,97.88347985
BANKNIFTY,22-Oct-2014,27-Nov-2014,-,263.0,16444.7,17600.0,0.00086,0.09863013699,0.2137657979,-,112.9536793,114.0365421,97.81485236,263.0,13.38000238,14.56318534,9.264741254
BANKNIFTY,22-Oct-2014,27-Nov-2014,-,199.3,16444.7,17800.0,0.00086,0.09863013699,0.1353000001,-,13.29551563,15.06662739,9.17155396,199.3,419.7040389,426.2873476,430.1893961
BANKNIFTY,22-Oct-2014,27-Nov-2014,-,124.35,16444.7,17900.0,0.00086,0.09863013699,0.4406583059,-,423.9933478,428.4847975,434.9448093,124.35,218.7948151,236.9928422,204.29628
BANKNIFTY,22-Oct-2014,27-Nov-2014,65,57.0,16444.7,17500.0,0.00086,0.09863013699,0.2680486582,59,219.1742715,227.3391138,204.2727484,52.7,275.6153568,286.2458748,257.0520238
BANKNIFTY,22-Oct-2014,27-Nov-2014,-,240.8,16444.7,17300.0,0.00086,0.09863013699,0.2700495264,-,275.4641587,269.5492239,256.1206744,240.8,428.6926526,439.5254989,418.0162612
BANKNIFTY,22-Oct-2014,27-Nov-2014,119.3,109.55,16444.7,17200.0,0.00086,0.09863013699,0.3341546387,116,429.394125,434.5694154,418.9392064,104.7,136.7164974,135.1548613,119.2616096
BANKNIFTY,22-Oct-2014,27-Nov-2014,-,310.5,16444.7,17400.0,0.00086,0.09863013699,0.2037327264,-,136.059549,140.3192856,118.4676772,310.5,501.3751302,498.3719236,491.7704795
BANKNIFTY,22-Oct-2014,27-Nov-2014,199.85,162.05,16444.7,17000.0,0.00086,0.09863013699,0.3343451503,170,501.3668749,512.3277643,491.4898278,156.95,247.089985,257.5695614,222.9863528
BANKNIFTY,22-Oct-2014,27-Nov-2014,119.55,124.0,16444.7,17100.0,0.00086,0.09863013699,0.2220304721,124,245.4306189,259.905838,220.714039,116.1,466.4663838,484.8901443,448.5136255
BANKNIFTY,22-Oct-2014,24-Dec-2014,-,300.25,16444.7,18000.0,0.00086,0.1726027397,0.2355642521,-,201.9698628,214.99178,175.5265136,300.25,55.93720076,58.18456371,36.78687639
BANKNIFTY,22-Oct-2014,24-Dec-2014,-,299.5,16444.7,17800.0,0.00086,0.1726027397,0.1353000001,-,54.68641843,64.19948416,35.75660531,299.5,722.0086541,738.8910475,749.2775878
BANKNIFTY,22-Oct-2014,24-Dec-2014,-,324.1,16444.7,17900.0,0.00086,0.1726027397,0.4406583059,-,722.5835809,741.1428521,750.3522488,324.1,56.68015236,62.36251665,36.62556899
BANKNIFTY,22-Oct-2014,24-Dec-2014,-,323.25,16444.7,17700.0,0.00086,0.1726027397,0.1276639975,-,55.24171213,63.52604588,35.26112411,323.25,245.1414769,260.8953143,208.5564861
BANKNIFTY,22-Oct-2014,24-Dec-2014,-,347.9,16444.7,17600.0,0.00086,0.1726027397,0.2137657979,-,242.7815513,248.3055153,205.8189483,347.9,275.2105065,276.391314,232.3935319
BANKNIFTY,22-Oct-2014,24-Dec-2014,-,242.5,16444.7,17400.0,0.00086,0.1726027397,0.2037327264,-,272.0761652,275.2772459,229.4707763,242.5,474.9986648,494.1911384,437.0074291
BANKNIFTY,22-Oct-2014,24-Dec-2014,-,289.2,16444.7,17300.0,0.00086,0.1726027397,0.2700495264,-,471.9339431,488.3932243,434.1086895,289.2,404.7291121,419.4893418,370.6587807
BANKNIFTY,22-Oct-2014,24-Dec-2014,-,285.95,16444.7,17500.0,0.00086,0.1726027397,0.2680486582,-,402.3292041,405.8418981,367.7329491,285.95,680.9592999,687.8929149,662.2325356
BANKNIFTY,22-Oct-2014,24-Dec-2014,-,324.7,16444.7,17200.0,0.00086,0.1726027397,0.3341546387,-,678.3502621,696.5401434,659.3221118,324.7,420.3426117,433.9515586,367.2706593
BANKNIFTY,22-Oct-2014,24-Dec-2014,-,348.95,16444.7,17100.0,0.00086,0.1726027397,0.2220304721,-,415.964298,449.1342854,363.3911614,348.95,760.5454033,780.4759232,738.1445085
BANKNIFTY,22-Oct-2014,24-Dec-2014,-,375.5,16444.7,17000.0,0.00086,0.1726027397,0.3343451503,-,757.2554644,765.1853178,735.2208773,375.5,702.7142359,742.3248119,663.6927598
BANKNIFTY,27-Oct-2014,27-Nov-2014,27,20.35,16556.6,18000.0,0.00086,0.08493150685,0.2355642521,20,76.49336297,79.04467468,67.81885712,26.95,259.1607596,262.0023245,258.1063091
