Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,28-May-2014,31-Jul-2014,CE,15200.00,-,-,-,417.10,-,890.45,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,15100.00,-,-,-,444.70,-,942.35,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,15000.00,-,-,-,473.75,-,996.20,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,14900.00,-,-,-,504.35,-,1052.05,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,14800.00,-,-,-,536.45,-,1109.90,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,14700.00,-,-,-,292.15,-,1169.75,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,14600.00,-,-,-,315.90,-,1231.55,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,14500.00,-,-,-,340.70,-,1295.30,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,14400.00,-,-,-,367.75,-,1360.95,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,14200.00,-,-,-,426.90,-,1498.60,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,14300.00,-,-,-,396.45,-,1428.50,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,14100.00,-,-,-,459.15,-,1569.95,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,14000.00,-,-,-,1055.00,1055.00,1642.45,-,-,-,425.00,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,13800.00,-,-,-,567.30,-,1793.55,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,13700.00,-,-,-,607.25,-,1871.55,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,13900.00,-,-,-,529.30,-,1717.20,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,13600.00,-,-,-,649.25,-,1951.05,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,13500.00,-,-,-,693.35,-,2032.05,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,13400.00,-,-,-,739.55,-,2114.45,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,13100.00,-,-,-,890.95,-,2369.50,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,13000.00,-,-,-,945.70,-,2456.90,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,13300.00,-,-,-,787.90,-,2198.20,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,13200.00,-,-,-,838.35,-,2283.25,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,12800.00,-,-,-,1061.65,-,2634.80,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,12900.00,-,-,-,1002.60,-,2545.35,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,12700.00,-,-,-,1122.80,-,2725.20,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,12600.00,-,-,-,1186.10,-,2816.40,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,12300.00,-,-,-,1388.95,-,3094.70,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,12500.00,-,-,-,1251.45,-,2908.45,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,12200.00,-,-,-,1460.40,-,3188.75,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,12400.00,-,-,-,1319.40,-,3001.25,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,12100.00,-,-,-,1533.20,-,3283.35,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,12000.00,-,-,-,1608.25,-,3378.45,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,11900.00,-,-,-,1685.10,-,3474.00,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,11800.00,-,-,-,1763.65,-,3569.95,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,11500.00,-,-,-,2008.65,-,3859.80,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,11600.00,-,-,-,1925.50,-,3762.90,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,11700.00,-,-,-,1843.80,-,3666.25,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,11400.00,-,-,-,1993.90,-,3956.95,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,11200.00,-,-,-,1941.85,-,4151.80,-,-,-,-,-,15173.35
BANKNIFTY,28-May-2014,31-Jul-2014,CE,11300.00,-,-,-,1950.80,-,4054.30,-,-,-,-,-,15173.35
BANKNIFTY,29-May-2014,29-May-2014,CE,16900.00,-,-,-,0.40,0.40,-,-,-,-,2000.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,16800.00,0.05,0.10,0.05,0.05,0.05,-,4000.00,16800.05,5065.00,2125.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,16700.00,-,-,-,4.00,4.00,-,-,-,-,25.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,16600.00,-,-,-,0.05,0.05,-,-,-,-,50.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,16500.00,0.40,0.40,0.05,0.05,0.05,-,33.00,136.13,95.00,26375.00,-100.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,16300.00,0.10,0.10,0.05,0.05,0.05,-,8.00,32.60,15.00,11550.00,-100.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,16400.00,0.40,0.40,0.05,0.05,0.05,-,37.00,151.70,267.50,5300.00,-475.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,16200.00,0.15,0.15,0.05,0.05,0.05,-,195.00,789.75,373.75,16950.00,-975.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,16000.00,0.40,0.45,0.05,0.10,0.05,-,3696.00,14784.12,11517.50,138800.00,-5425.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,15900.00,0.50,0.50,0.05,0.10,0.10,-,575.00,2285.66,3495.00,41750.00,2000.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,16100.00,0.30,0.35,0.05,0.05,0.05,-,552.00,2221.82,1811.25,18250.00,-1175.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,15800.00,1.40,1.40,0.05,0.05,0.15,-,1480.00,5846.11,10856.25,86000.00,-25.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,15700.00,1.05,1.15,0.05,0.05,0.05,-,1480.00,5809.19,18801.25,54075.00,-5275.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,15500.00,2.55,6.10,0.05,0.10,0.05,-,24675.00,95630.25,1462370.00,353450.00,48550.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,15400.00,7.10,18.85,0.05,0.10,0.05,-,51801.00,199527.52,9367141.25,278125.00,72675.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,15600.00,1.55,2.45,0.05,0.05,0.05,-,6437.00,25105.56,126221.25,86325.00,20500.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,15200.00,45.00,109.90,0.05,2.90,0.05,-,85531.00,325769.57,75177081.25,372400.00,216125.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,15300.00,90.00,90.00,0.05,0.50,0.05,-,83651.00,320314.57,34949710.00,235275.00,84150.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,15100.00,81.00,190.00,0.05,5.15,0.05,-,26787.00,101326.22,20529363.75,213775.00,164550.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,15000.00,170.00,276.00,17.55,34.65,26.50,-,10349.00,39086.51,27775710.00,141200.00,-31800.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,14900.00,297.70,350.00,114.00,120.75,120.00,-,367.00,1391.43,2435743.75,5175.00,-6200.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,14800.00,400.00,449.95,210.00,222.75,215.00,-,102.00,386.82,942095.00,2825.00,-1575.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,14700.00,487.70,550.00,275.65,330.05,313.90,-,1271.00,4805.14,13421081.25,58500.00,-21900.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,14500.00,698.25,743.45,515.00,538.50,525.00,-,3222.00,12212.87,53311888.75,99000.00,-70450.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,14400.00,801.40,830.00,618.00,624.25,622.05,-,361.00,1364.82,6521767.50,12175.00,-5675.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,14600.00,645.00,824.05,410.30,451.15,425.45,-,573.00,2163.54,7209287.50,9525.00,-11150.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,14200.00,1030.55,1208.90,850.00,905.60,850.00,-,350.00,1327.59,8508878.75,13450.00,-7075.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,14100.00,1123.75,1135.00,917.00,920.45,917.00,-,216.00,819.32,5791996.25,7650.00,-5150.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,14300.00,908.60,944.00,715.00,725.30,725.00,-,138.00,522.40,2904673.75,5025.00,-2700.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,13900.00,1359.20,1359.20,1117.00,1147.30,1124.00,-,78.00,295.51,2446436.25,11850.00,-1925.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,14000.00,1140.00,1260.90,1018.05,1034.50,1030.00,-,1882.00,7120.27,53326583.75,171225.00,-34525.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,13800.00,1425.55,1459.05,1212.35,1242.20,1213.25,-,101.00,383.00,3454761.25,13325.00,-1550.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,13700.00,1488.60,1490.00,1308.00,1318.40,1316.60,-,129.00,487.80,4597712.50,10125.00,-1975.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,13600.00,1615.95,1640.65,1413.65,1455.75,1413.65,-,82.00,310.39,3158976.25,9675.00,-1950.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,13500.00,1647.00,1749.40,1520.00,1564.10,1522.00,-,1001.00,3793.59,41521983.75,64825.00,-15775.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,13300.00,1885.00,1902.45,1717.00,1738.95,1721.00,-,125.00,473.87,5824128.75,4800.00,-2500.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,13200.00,2035.00,2186.10,1865.00,1876.70,1865.00,-,138.00,524.14,6874092.50,43300.00,-3025.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,13400.00,1838.15,1838.15,1625.00,1640.80,1631.75,-,59.00,223.26,2560647.50,61525.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,12900.00,2251.30,2255.00,2110.00,2112.00,2110.00,-,38.00,143.13,2057975.00,5400.00,-700.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,13000.00,2147.00,2240.00,2021.00,2038.45,2025.00,-,1040.00,3934.27,55426625.00,60075.00,-13100.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,13100.00,2129.85,2286.10,1913.00,1963.40,1917.10,-,127.00,481.64,6571030.00,16200.00,-2950.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,12800.00,2445.20,2445.20,2220.00,2220.00,2220.00,-,10.00,37.87,586932.50,1175.00,-225.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,12700.00,2435.20,2435.20,2318.40,2318.40,2318.40,-,12.00,45.35,724720.00,1175.00,-300.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,12600.00,2535.65,2535.65,2427.00,2427.00,2427.00,-,3.00,11.32,187457.50,1175.00,-75.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,12500.00,2732.40,2734.00,2528.10,2546.75,2528.10,-,334.00,1265.46,22171121.25,5250.00,-7675.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,12400.00,2938.00,2938.00,2609.85,2609.85,2609.85,-,13.00,49.29,899426.25,1575.00,-225.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,12300.00,-,-,-,3241.80,3241.80,-,-,-,-,875.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,12200.00,2903.30,2942.85,2903.30,2942.85,2942.85,-,7.00,26.48,513021.25,575.00,-175.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,12100.00,-,-,-,2950.00,2950.00,-,-,-,-,550.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,12000.00,3234.00,3270.60,3031.00,3052.65,3031.00,-,231.00,876.75,18374950.00,7550.00,-3825.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,11900.00,-,-,-,226.75,-,-,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,11800.00,3455.00,3455.00,3304.70,3304.70,3304.70,-,14.00,53.17,1186595.00,175.00,-150.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,11700.00,-,-,-,1291.10,1291.10,-,-,-,-,25.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,11600.00,3541.00,3541.00,3460.00,3460.00,3460.00,-,3.00,11.33,262550.00,50.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,11500.00,3716.85,3847.25,3535.00,3586.30,3535.00,-,459.00,1735.83,41620372.50,9700.00,-6125.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,11300.00,4000.00,4000.00,4000.00,4000.00,4000.00,-,2.00,7.65,200000.00,225.00,-25.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,11400.00,-,-,-,3700.00,3700.00,-,-,-,-,150.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,11200.00,4000.00,4000.00,4000.00,4000.00,4000.00,-,2.00,7.60,200000.00,325.00,-25.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,11100.00,-,-,-,491.40,-,-,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,10800.00,4422.00,4422.00,4422.00,4422.00,4422.00,-,2.00,7.61,221100.00,-,-50.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,10500.00,4666.00,4670.00,4510.00,4510.00,4510.00,-,7.00,26.50,812725.00,875.00,-175.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,10700.00,-,-,-,4450.80,4450.80,-,-,-,-,350.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,10600.00,-,-,-,4620.00,4620.00,-,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,10300.00,-,-,-,928.85,-,-,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,11000.00,4217.50,4218.00,4012.80,4039.20,4015.00,-,263.00,995.66,27241231.25,11450.00,-3725.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,10400.00,-,-,-,864.30,-,-,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,10200.00,-,-,-,996.10,-,-,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,10900.00,-,-,-,4600.00,4600.00,-,-,-,-,300.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,9400.00,-,-,-,1619.85,-,-,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,9700.00,-,-,-,1370.00,-,-,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,9300.00,-,-,-,1706.60,-,-,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,10000.00,5180.00,5319.90,5020.00,5071.60,5050.00,-,145.00,548.86,18636146.25,1750.00,-3500.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,9200.00,6002.00,6002.00,6002.00,6002.00,6002.00,-,2.00,7.60,300100.00,50.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,9600.00,-,-,-,1451.40,-,-,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,9100.00,6000.00,6000.00,6000.00,6000.00,6000.00,-,8.00,30.20,1200000.00,200.00,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,10100.00,-,-,-,1066.50,-,-,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,9900.00,-,-,-,1213.45,-,-,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,9800.00,5300.00,5300.00,5300.00,5300.00,5300.00,-,7.00,26.43,927500.00,425.00,-175.00,15030.30
BANKNIFTY,29-May-2014,29-May-2014,CE,9500.00,-,-,-,1534.75,-,-,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,16900.00,38.00,38.00,30.00,30.00,30.00,30.00,140.00,592.70,119915.00,3050.00,2600.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,16800.00,50.00,59.95,33.00,33.10,33.00,33.10,167.00,703.17,176977.50,3925.00,-1025.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,16700.00,-,-,-,264.25,-,79.25,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,16600.00,-,-,-,286.85,-,91.15,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,16500.00,82.00,89.95,50.00,54.75,65.00,54.75,750.00,3106.23,1248246.25,25400.00,4025.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,16400.00,-,-,-,86.65,86.65,119.45,-,-,-,600.00,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,16200.00,132.00,132.00,91.10,101.00,101.00,101.00,168.00,685.12,471800.00,4125.00,3325.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,16300.00,-,-,-,253.00,-,136.15,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,16100.00,140.00,140.00,106.00,110.55,110.00,110.55,32.00,129.73,92647.50,1825.00,650.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,16000.00,157.05,190.00,117.40,124.55,133.50,124.55,5509.00,22252.01,21601092.50,99675.00,50500.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,15900.00,190.00,195.00,152.50,152.50,152.50,152.50,136.00,546.80,620261.25,3350.00,3350.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,15800.00,211.35,248.80,156.00,161.25,174.00,161.25,1156.00,4619.05,5285198.75,28050.00,26125.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,15700.00,263.00,263.00,189.00,203.00,201.15,203.00,113.00,449.77,624638.75,1575.00,600.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,15600.00,300.00,313.60,210.30,229.55,230.75,229.55,190.00,753.58,1257546.25,4475.00,1575.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,15400.00,384.65,388.60,279.25,298.75,300.00,298.75,183.00,719.44,1489352.50,4700.00,2200.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,15500.00,344.95,370.00,250.00,260.15,265.00,260.15,4471.00,17659.80,33467686.25,165025.00,61850.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,15300.00,439.95,448.00,320.00,332.50,335.05,332.50,1553.00,6094.88,15465240.00,66350.00,19900.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,15100.00,523.40,550.00,401.00,432.65,415.00,432.65,292.00,1137.76,3545738.75,9125.00,5650.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,15200.00,470.05,500.00,353.50,365.15,388.40,365.15,634.00,2475.72,6651525.00,14475.00,7775.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,14900.00,580.00,580.00,513.00,513.00,513.00,513.00,5.00,19.33,70825.00,150.00,75.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,15000.00,586.00,607.95,450.05,466.85,474.00,466.85,1585.00,6144.92,20117425.00,52850.00,24775.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,14700.00,755.00,780.00,570.30,599.40,570.30,599.40,40.00,154.23,722573.75,1175.00,950.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,14800.00,675.00,680.00,525.00,530.25,549.45,530.25,9.00,34.63,132906.25,275.00,225.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,14600.00,775.00,815.00,760.00,760.00,760.00,760.00,12.00,46.18,238000.00,200.00,200.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,14400.00,940.00,951.00,940.00,945.00,945.00,945.00,12.00,46.04,283800.00,300.00,300.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,14500.00,909.00,920.00,745.00,757.95,780.00,757.95,1117.00,4282.92,23379365.00,18250.00,12950.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,14300.00,-,-,-,276.35,-,1010.70,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,14100.00,1154.10,1154.10,1154.10,1154.10,1154.10,1154.10,7.00,26.69,201967.50,175.00,175.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,14000.00,1328.75,1328.75,1110.15,1130.75,1160.00,1130.75,655.00,2491.32,19882236.25,19825.00,13275.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,14200.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1.00,3.81,26250.00,75.00,25.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,13900.00,-,-,-,547.05,547.05,1322.50,-,-,-,125.00,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,13800.00,-,-,-,378.00,-,1406.25,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,13700.00,1500.85,1500.85,1500.85,1500.85,1500.85,1500.85,4.00,15.20,150085.00,100.00,100.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,13600.00,-,-,-,1610.00,1610.00,1579.45,-,-,-,25.00,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,13500.00,1715.50,1734.65,1545.00,1553.20,1575.00,1553.20,244.00,926.67,10316552.50,7700.00,6100.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,13300.00,-,-,-,1721.85,1721.85,1851.10,-,-,-,75.00,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,13200.00,-,-,-,1868.00,1868.00,1944.20,-,-,-,50.00,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,13400.00,-,-,-,1650.00,1650.00,1759.20,-,-,-,25.00,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,13100.00,-,-,-,610.00,610.00,2038.30,-,-,-,25.00,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,13000.00,2100.30,2201.00,1977.80,2014.55,1977.80,2014.55,126.00,476.30,6680092.50,4475.00,3100.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,12900.00,-,-,-,2200.00,2200.00,2229.10,-,-,-,25.00,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,12800.00,-,-,-,2288.00,2288.00,2325.55,-,-,-,50.00,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,12600.00,-,-,-,862.50,-,2520.05,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,12700.00,-,-,-,2400.00,2400.00,2422.60,-,-,-,50.00,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,12500.00,2645.00,2680.00,2645.00,2680.00,2680.00,2680.00,7.00,26.53,465100.00,600.00,175.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,12400.00,-,-,-,972.80,-,2716.10,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,12300.00,-,-,-,1031.20,-,2814.55,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,12200.00,-,-,-,2888.00,2888.00,2913.20,-,-,-,50.00,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,12100.00,-,-,-,1154.55,-,3012.00,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,11900.00,-,-,-,1286.35,-,3210.00,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,11800.00,-,-,-,3288.00,3288.00,3309.15,-,-,-,50.00,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,12000.00,3160.00,3180.00,3000.00,3000.00,3000.00,3000.00,53.00,200.56,4155727.50,1550.00,1225.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,11600.00,-,-,-,1499.50,-,3507.55,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,11500.00,3659.75,3660.00,3600.00,3600.00,3600.00,3600.00,41.00,155.28,3740725.00,1025.00,1025.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,11700.00,-,-,-,1427.00,-,3408.30,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,11400.00,-,-,-,1650.90,-,3706.10,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,11200.00,3988.00,3988.00,3988.00,3988.00,3988.00,3988.00,2.00,7.59,199400.00,50.00,50.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,11300.00,-,-,-,1729.25,-,3805.40,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,11100.00,-,-,-,1890.80,-,4004.00,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,11000.00,4150.00,4175.00,3969.20,3997.05,4010.00,3997.05,174.00,657.34,17884425.00,5425.00,4350.00,15030.30
BANKNIFTY,29-May-2014,26-Jun-2014,CE,10900.00,4268.00,4268.00,4075.00,4084.45,4075.00,4084.45,73.00,274.08,7515250.00,2025.00,1825.00,15030.30
BANKNIFTY,29-May-2014,31-Jul-2014,CE,16900.00,-,-,-,404.30,-,238.05,-,-,-,-,-,15030.30
BANKNIFTY,29-May-2014,31-Jul-2014,CE,16800.00,-,-,-,515.60,-,257.60,-,-,-,-,-,15030.30
