Strike_Price,Spot_Price,Time,BS_Call,MC_Call,FD_Call,close,pred,C(T+1)
17865.75,19100.0,0.1178082192,534.0165813,533.4578505,538.7335939,157.0,156.94320036168386,246.95
11156.75,12500.0,0.2328767123,344.1677873,360.4534633,335.4530845,364.6,364.686406068002,255.0
10583.05,11400.0,0.2164383562,369.1283732,385.1225671,348.096133,1152.4,1152.7074038441046,1152.4
15067.4,17100.0,0.1917808219,94.14774153,104.6510452,77.5968944,440.7,440.77827149234463,440.7
15669.0,16900.0,0.1808219178,407.5986384,418.9626967,378.7888337,306.75,306.64625639451197,306.75
14891.9,16100.0,0.197260274,537.2095897,522.9963257,524.8978321,491.95,492.04532482438935,491.95
17645.05,18300.0,0.09315068493,690.7701667,682.6124614,706.9174764,169.0,172.71172599472754,342.8
10929.15,13500.0,0.1397260274,10.71055167,11.10409619,9.310933239,128.55,128.38557860418155,128.55
11814.85,13800.0,0.2136986301,8.74560104,9.778271678,5.438458793,409.7,409.7309786417594,409.7
11614.25,12400.0,0.1589041096,203.9484658,208.4128748,180.9634107,1054.15,1054.2539812724924,125.75
12275.1,13400.0,0.2356164384,142.0309784,152.5451811,111.1042462,550.9,550.9094855939336,550.9
11241.65,12100.0,0.1589041096,238.6748296,252.6061485,217.2505554,520.0,520.0511054404931,520.0
11306.5,12000.0,0.1342465753,302.9520752,306.1785565,293.2568875,95.0,95.05502489213478,111.15
12742.05,13400.0,0.2383561644,293.2121357,309.7256354,230.3844664,507.4,507.34196248586306,507.4
12408.15,13200.0,0.08493150685,113.474441,119.9843338,101.8321967,146.7,143.93379902266474,160.0
11575.6,12200.0,0.2383561644,499.80243,503.3892904,458.5623045,371.7,371.64970812141644,371.7
10583.05,12000.0,0.1205479452,95.62705708,96.43247255,91.08665628,88.75,85.64992747604771,66.25
10222.95,11300.0,0.1534246575,195.7155624,201.6780427,183.6650898,697.25,697.3003442190393,697.25
11381.2,12800.0,0.1534246575,177.0284463,184.2778167,170.3049351,826.1,826.3115238714511,826.1
11970.25,14100.0,0.1342465753,7.53e-06,0.0,-5.58e-05,53.4,53.6061487017144,53.4
11508.05,12600.0,0.101369863,125.3882361,126.3293395,117.8090752,34.0,30.935032702732542,18.9
12108.1,12900.0,0.2191780822,363.3986971,377.2414496,318.9708373,312.5,312.4944879621431,312.5
17585.65,18200.0,0.09589041096,932.6662413,947.2026492,984.3366696,184.55,202.3534507402178,199.45
11735.5,12200.0,0.104109589,296.0318241,298.1977537,278.5750819,160.0,153.70308587547345,85.0
11376.0,13400.0,0.1589041096,6.967577713,8.693285921,4.844017727,499.95,499.88033490171074,499.95
11508.05,12300.0,0.101369863,147.6356006,147.3815101,134.6633824,62.0,57.862663503507065,40.2
12024.1,13200.0,0.2136986301,208.8230342,210.7618474,175.0619679,416.75,416.90321610453157,416.75
11283.3,12400.0,0.1424657534,101.6253857,108.5058371,88.82788701,125.75,125.9081846019057,125.75
12588.5,14400.0,0.2356164384,2.559854366,4.024760556,0.8950648504,254.6,254.72727014387704,254.6
9711.4,11200.0,0.1232876712,66.75868554,71.03112382,61.24622692,781.95,782.1546806304667,781.95
10222.95,10900.0,0.1534246575,269.4962369,279.9639345,251.5088791,815.5,815.6709779111566,815.5
15541.6,16200.0,0.1890410959,766.9472717,770.0396729,755.4391046,499.2,499.3543588147785,499.2
9985.65,10500.0,0.1205479452,208.9500454,208.8170991,188.0089449,217.0,212.53586622597612,203.0
15321.35,16800.0,0.2356164384,462.871494,479.5558086,430.4924355,327.95,327.8428500241054,327.95
12966.05,14400.0,0.1397260274,1.385823671,1.607491604,0.6282938103,254.6,254.6572726406177,254.6
10331.0,14100.0,0.08493150685,2.32e-37,0.0,-0.0006782490567,323.7,323.88889726173727,323.7
11843.45,12400.0,0.1397260274,249.0353405,258.7017815,224.819913,276.7,276.6090603414689,276.7
8904.6,9700.0,0.1726027397,23.95816087,27.66498863,13.77611365,1542.0,1540.6786649217265,1542.0
11344.1,12500.0,0.2328767123,405.1093217,420.0153308,394.1408498,256.55,256.37444832931044,256.55
11125.65,12500.0,0.1808219178,251.5010791,249.8728996,240.5355216,277.55,277.5711018575094,277.55
14489.75,15500.0,0.2,1032.985603,1064.490308,1122.201827,723.05,723.2308670488943,723.05
12408.15,13800.0,0.1808219178,32.60636796,39.23265303,20.78668867,215.25,215.044833892542,215.25
11087.45,12700.0,0.1917808219,237.2607987,251.7798958,233.9540512,384.3,384.51162006708097,384.3
11498.9,12600.0,0.2356164384,345.4934149,361.3249714,318.2503665,661.95,661.711648188374,661.95
16760.05,17900.0,0.1506849315,760.8110583,766.4193266,784.153995,324.1,323.99277273066303,324.1
10971.6,14100.0,0.1178082192,4.17e-17,0.0,-0.0004064955625,323.7,323.66592817720556,323.7
11876.2,12900.0,0.2328767123,300.5588291,295.1877751,262.2833755,182.8,182.87219558075395,182.8
10334.95,10900.0,0.2136986301,414.6125884,424.810449,382.3162106,949.05,949.1439033911449,949.05
8664.2,9300.0,0.1589041096,122.9017421,128.8963835,100.0071465,499.75,502.00416413942764,499.75
10094.9,10600.0,0.1424657534,208.1152311,222.9805121,179.0133928,1141.7,1141.9937697742794,150.0
16634.05,17700.0,0.1534246575,67.95229819,74.29191218,45.77292873,323.25,323.2005434605635,323.25
12020.75,13200.0,0.1150684932,82.25322428,87.06269382,71.97638849,257.25,257.40425901963664,257.25
12579.9,14000.0,0.1205479452,48.84602917,53.84894501,40.26190869,317.4,317.7660046942927,293.65
14236.55,14700.0,0.1150684932,70.24267633,75.09177135,46.56327517,154.5,154.52699698613714,154.5
10797.55,12700.0,0.104109589,59.89552807,60.78420121,57.59919121,702.45,702.8351151800649,702.45
12715.3,14100.0,0.1561643836,0.2583342003,0.3837469901,0.06539969876,243.55,243.5480410039621,243.55
11156.75,11900.0,0.1561643836,354.1068884,359.058507,345.3948866,922.35,922.4344251657114,922.35
10331.0,12100.0,0.1616438356,57.43482048,57.4722556,50.80388745,401.5,401.4085687855241,401.5
15677.5,17800.0,0.1232876712,1.64009947,2.052602403,0.9435222905,199.3,199.33096112646598,199.3
11187.85,12200.0,0.197260274,281.9809462,290.4957021,260.8964462,802.35,802.3795299201357,802.35
9703.1,10400.0,0.2356164384,220.0374679,229.3798707,174.162175,1121.9,1121.9983970226012,1121.9
10081.7,11800.0,0.09863013699,42.87390163,43.28147236,40.24503319,49.95,45.37520774006498,47.9
9617.8,11800.0,0.08493150685,9.109185147,9.336893643,8.374573181,24.0,22.922599270901856,28.0
10015.75,10700.0,0.1561643836,164.8916943,176.3875328,145.6224812,1075.85,1075.493145680449,1075.85
10331.0,12000.0,0.08493150685,28.2495179,29.62309808,26.42132611,20.5,17.321545694391375,11.9
12576.2,13200.0,0.1808219178,331.3696401,351.0669261,296.8444274,203.9,203.95144478529176,203.9
15838.6,17400.0,0.1178082192,61.85170034,67.44125901,51.31265041,199.1,198.62374607591374,199.1
10082.1,11400.0,0.2191780822,217.6576705,224.2103718,200.2987021,780.9,780.99342230696,780.9
15392.25,16200.0,0.1589041096,609.9390722,614.7738529,600.5111079,596.95,596.847540700788,596.95
17587.05,18600.0,0.2136986301,991.8231447,996.4402653,1008.290316,373.0,372.79138297179554,373.0
12017.25,13300.0,0.1917808219,158.7001596,159.3532158,133.6262689,389.9,390.0283202979435,389.9
11820.95,13500.0,0.101369863,34.86740731,36.8081166,31.94210738,25.0,24.62609871773782,25.0
11278.35,11900.0,0.2301369863,559.4561506,581.1160728,532.2487865,226.75,227.19634910660182,226.75
16760.05,18200.0,0.1506849315,882.0198724,890.0142853,947.3939817,206.9,206.94612001056072,206.9
12752.3,13600.0,0.2082191781,221.7882942,235.7292284,185.380636,491.65,491.62943577291753,491.65
10902.45,12400.0,0.09589041096,18.63097524,21.56072145,15.8459618,793.15,792.7249617961817,793.15
11686.75,13300.0,0.1150684932,32.03555506,34.08201544,28.0233794,603.25,603.2447352041427,603.25
18603.75,20100.0,0.1780821918,88.10069342,96.14679341,61.69249841,416.4,416.77041252164037,416.4
12043.15,13100.0,0.2164383562,340.6115783,355.1408152,306.7487376,445.1,445.19194425871194,445.1
15333.4,16400.0,0.2328767123,572.8271264,558.6321897,537.0159035,520.95,521.0325649606655,520.95
15299.05,16000.0,0.09589041096,520.5603521,536.9282753,526.1821858,109.95,113.58224288280314,206.9
15084.0,16500.0,0.1780821918,298.2027725,298.3103344,274.1178617,462.6,462.520522120652,462.6
17390.2,18100.0,0.2164383562,1016.555586,1033.816672,1011.991918,416.0,416.1307792855704,416.0
12165.4,13200.0,0.1232876712,120.1006975,124.0573468,105.3052202,257.25,257.6900077990753,257.25
9268.9,11000.0,0.1917808219,94.49126733,99.27798089,84.40598379,831.8,831.835580648908,831.8
11575.6,12300.0,0.1424657534,241.0707216,255.6822475,217.1882504,768.9,769.0658479362563,768.9
8664.2,11700.0,0.1589041096,5.685682129,4.930699808,4.870077443,569.7,569.6674390284062,569.7
8664.2,9800.0,0.1589041096,22.18491197,24.14354876,15.56293887,181.0,201.0801878135215,181.0
11790.25,13300.0,0.1232876712,47.87242641,51.29898431,41.17561617,591.35,591.343268364157,591.35
10523.35,11400.0,0.2136986301,342.9280424,357.1500086,322.5882428,1152.4,1152.6581459027718,1152.4
9711.4,11000.0,0.1232876712,92.70806781,94.36516791,85.74163863,69.5,68.6822417669024,96.3
12966.05,13400.0,0.2356164384,378.5363278,413.4197676,306.5909328,739.55,739.4236666581534,739.55
15050.0,16400.0,0.09589041096,163.4580195,168.6837631,156.1388203,143.55,142.3314887211884,98.25
13077.9,14200.0,0.1945205479,29.36571216,29.28104766,17.09326366,317.65,317.74302390946957,317.65
15844.1,17500.0,0.1205479452,134.8607129,142.0305473,123.0983343,31.3,30.699385636150623,27.7
15084.0,16000.0,0.1780821918,735.6716264,745.6198698,745.3458386,610.0,609.9178389386309,610.0
11375.4,13600.0,0.09589041096,0.6865029822,0.3456138937,0.5036095335,491.65,491.6734103899734,491.65
10334.95,11800.0,0.2136986301,230.1181906,242.1008831,217.6496447,645.3,645.2641403512667,645.3
15067.4,16300.0,0.1917808219,418.4642701,424.743619,391.9912223,551.75,551.8798655847196,551.75
11686.75,12500.0,0.1150684932,280.0840496,295.0418516,276.2289971,135.15,131.52480486375794,165.0
9757.25,11100.0,0.2328767123,209.1173975,215.4364425,186.7564368,789.5,789.700802806,789.5
15344.0,16400.0,0.1369863014,346.2750257,343.2940081,326.951887,513.15,513.0626859598386,165.0
10797.55,12000.0,0.104109589,109.8961474,114.9845111,103.506394,92.95,87.14838980714518,94.15
16216.6,17300.0,0.1780821918,401.4339907,425.0031159,366.6068445,289.2,289.15260201982676,289.2
15257.5,16300.0,0.1589041096,405.6844895,412.3469694,384.7432563,517.65,517.6296265336058,517.65
15717.65,16400.0,0.1753424658,591.1017635,592.610592,560.0082038,442.7,442.71569171978103,442.7
12609.15,13400.0,0.1616438356,149.7153103,159.172924,121.8210663,165.35,165.68666141380317,165.35
11254.85,12000.0,0.09863013699,210.6574641,220.4610476,201.4313656,76.25,68.58218428307032,68.5
15287.25,16000.0,0.2383561644,1014.175627,1057.043218,1029.208366,652.65,652.6640912026326,652.65
10331.0,14400.0,0.08493150685,2.59e-25,0.0,-0.0006467335188,253.7,254.33730469003126,253.7
10094.9,12400.0,0.1424657534,5.933402131,6.971897127,4.461627381,313.3,313.4301444270459,313.3
18290.65,19100.0,0.2164383562,1093.909637,1100.95489,1100.377247,463.25,463.6213982420177,463.25
11970.25,13900.0,0.1342465753,2.558075205,2.910290709,1.600863728,79.05,79.12901373675936,79.05
12742.05,14200.0,0.2383561644,18.64419674,22.19634071,9.076658787,277.1,277.1491593288072,277.1
15385.95,16000.0,0.1808219178,880.0403751,893.2104585,890.2619659,525.95,526.0676282428992,525.95
10331.0,12600.0,0.08493150685,5.198313766,4.728917629,4.702469439,7.45,6.933170318824523,4.3
10758.45,13200.0,0.2191780822,27.66690022,30.79556344,21.66123913,512.45,512.4820951793652,512.45
16110.0,17700.0,0.1561643836,17.7639663,20.5080781,10.75403197,141.6,142.01563078676753,141.6
17640.4,19000.0,0.101369863,644.851712,647.0194133,681.461141,51.0,60.489420239413334,53.8
11376.0,13300.0,0.1589041096,35.23507591,38.21521363,29.38997459,414.55,414.62558468308987,414.55
15464.85,17100.0,0.1342465753,87.20270498,92.8532425,73.95271476,118.35,117.91587599870314,110.0
11871.6,13500.0,0.1205479452,56.79039257,54.71259026,51.34083145,128.55,128.3827544885632,128.55
12805.9,14200.0,0.1534246575,4.880826255,5.579521271,2.687092599,317.65,317.68596330766616,317.65
10209.55,10600.0,0.1589041096,268.055837,277.4725854,238.1302295,1141.7,1141.3668612549818,1141.7
13008.25,14500.0,0.09863013699,1.644688646,1.814616246,1.046147035,146.8,146.55069602599508,146.8
11254.85,13500.0,0.1945205479,54.12816197,53.89402051,46.32656368,128.55,128.58050209151463,128.55
12402.1,13000.0,0.2383561644,891.2096159,879.3446696,927.9559357,725.55,725.1938836517294,725.55
16204.15,17700.0,0.2109589041,50.13355105,59.2798057,30.22530954,257.45,257.08883396710866,257.45
17390.2,18400.0,0.2164383562,947.3974938,967.7459015,955.3798507,336.25,336.16534424915585,336.25
14891.9,15500.0,0.197260274,1215.346301,1248.563964,1310.763277,723.05,723.3007408375977,723.05
11142.3,11500.0,0.104109589,397.9087779,410.4990423,392.9821088,302.75,291.4811957662914,295.9
11126.25,13400.0,0.1534246575,2.522042206,2.86701964,1.737916841,139.65,139.64431479271877,139.65
11211.3,12100.0,0.2356164384,343.053147,351.4421103,312.9481879,470.0,469.96134647190405,470.0
12576.2,13800.0,0.104109589,12.05103106,13.78378689,8.782234668,140.05,139.86356011925398,140.05
15173.35,15700.0,0.1753424658,966.4931423,963.3781844,992.6780501,409.9,409.5074585341164,409.9
15740.3,17900.0,0.1753424658,494.7568833,509.5577903,515.886458,124.35,124.69543332813566,124.35
11814.85,13200.0,0.1178082192,54.66261037,58.71120736,48.71069909,125.0,124.49048557126275,125.0
13008.25,14300.0,0.1753424658,11.70754395,12.78946881,6.557087338,294.3,294.3350261795975,294.3
15242.35,15800.0,0.2383561644,1149.153623,1193.181732,1182.482084,664.35,664.505814262224,664.35
15067.4,16900.0,0.1150684932,119.8690498,125.4247958,112.6768147,404.3,404.60926749166345,404.3
10909.35,13000.0,0.1780821918,229.5656221,230.0896872,238.3877764,542.25,542.1496370881031,542.25
10158.55,12000.0,0.2109589041,133.4472054,128.4408675,120.4617604,693.2,693.3358031380661,693.2
15180.25,16700.0,0.2136986301,290.4277522,292.1617023,256.8000865,345.05,345.10184213576395,345.05
10209.55,11000.0,0.2547945205,419.3190116,441.5827438,397.0787185,831.8,831.738765867862,831.8
11790.25,12900.0,0.1232876712,116.7971036,126.1422106,105.4213909,774.75,774.964450523976,774.75
13081.55,14700.0,0.2575342466,7.393898385,9.329181968,2.689435496,292.15,292.98453089980404,292.15
11054.9,12800.0,0.1342465753,91.32467815,93.83016261,86.15765351,340.35,340.76435460279515,340.35
11122.25,13800.0,0.1369863014,0.03098301399,0.02392320842,0.01481285505,140.05,139.92538858777874,140.05
11777.5,13400.0,0.2136986301,49.30387939,54.00084737,35.35291128,139.65,139.8311411591161,139.65
10929.05,12200.0,0.2356164384,264.1152273,287.8327488,237.1895382,163.6,164.24682891136257,163.6
18037.05,19800.0,0.1780821918,672.7508364,700.3924766,687.1749963,247.05,247.55408926596357,247.05
12938.2,14300.0,0.1369863014,3.68320335,3.917979666,1.9637808,276.35,276.4052796614064,276.35
11066.55,13100.0,0.1753424658,69.81596597,75.68052618,63.8626481,678.6,678.4995895811523,678.6
9703.1,10700.0,0.1397260274,78.47674373,81.37295668,65.35007687,1075.85,1076.1216593548165,1075.85
10081.7,12300.0,0.1753424658,26.44183683,27.61165732,21.32696763,825.55,825.531440299774,825.55
12087.05,12600.0,0.1232876712,342.7212885,344.0512846,328.1887235,934.4,933.9787474072982,224.2
18281.95,19300.0,0.1808219178,805.7272008,825.4652252,798.4651869,199.9,201.21771629287252,199.9
10141.45,11200.0,0.1397260274,166.0517871,174.967796,155.800752,725.3,725.3189756734628,725.3
17453.0,18900.0,0.1123287671,514.4256097,502.2605721,528.2688105,163.5,163.46461701477432,163.5
9985.65,11000.0,0.1205479452,143.7820143,151.4793568,133.9118429,96.3,92.46421735421006,87.65
18510.05,20100.0,0.2191780822,111.8558283,119.1686603,75.15246732,416.4,416.1587602077056,416.4
15293.25,16400.0,0.1397260274,337.4716006,360.7061785,318.2668194,400.15,400.12270883146493,400.15
10665.25,11700.0,0.2,298.9210343,288.7875314,279.9464722,692.8,692.6094451927622,692.8
12402.1,13700.0,0.2383561644,168.4554654,176.9213556,139.9407721,442.05,442.12815351859973,442.05
11508.05,12300.0,0.197260274,309.5356971,321.3647989,276.1624518,337.95,337.9427984181353,337.95
12186.55,13100.0,0.1945205479,351.7548211,361.5102638,320.2590657,445.1,445.1710438573725,445.1
10523.35,11900.0,0.2136986301,255.3066032,269.5334416,243.0624209,922.35,922.3037043520162,922.35
9985.65,12100.0,0.2164383562,61.13103819,63.05771112,50.99452321,452.8,452.6433431726891,452.8
11239.7,12800.0,0.101369863,74.173212,80.54862282,71.17934626,30.0,27.26613872287237,30.0
12020.75,14000.0,0.1150684932,10.36055328,10.86408642,8.108551258,65.15,65.13543937375192,65.15
14846.8,15500.0,0.2191780822,1277.397171,1310.324151,1383.201957,801.4,799.7430414235668,801.4
11357.8,12500.0,0.1561643836,268.763759,279.8094008,263.1922096,150.0,149.86118263805622,124.95
10211.7,12700.0,0.104109589,19.58729024,19.0282155,18.46118592,426.3,426.5306841559438,426.3
15222.15,16100.0,0.2,676.5436933,681.8457921,658.8495076,577.85,577.7777824916443,577.85
17865.75,18900.0,0.1178082192,691.4743692,683.7325924,707.1702295,352.05,351.76205990430304,352.05
10447.85,12100.0,0.1178082192,38.03215574,40.26729592,33.24043718,452.8,452.77538551342025,452.8
12937.4,14400.0,0.2136986301,7.761073675,9.634145506,3.192582079,254.6,254.60303870198675,254.6
11843.45,12900.0,0.2164383562,261.7105982,270.5730629,234.1127796,356.6,356.7458845500161,356.6
11086.95,14300.0,0.104109589,1.18e-09,0.0,-0.0002552181173,275.65,275.70407294191915,275.65
11876.2,13200.0,0.2328767123,192.6265487,191.9995251,161.8718742,116.05,116.73184512794205,116.05
11820.5,13000.0,0.1205479452,332.157752,354.2139197,343.5745931,70.65,70.35887030294884,80.0
10720.15,11500.0,0.09863013699,224.6815744,238.1901157,221.3853733,127.4,115.08216465362705,100.05
11238.35,13400.0,0.1917808219,9.373387517,10.34696168,6.25380481,139.65,139.8960797405664,139.65
12583.6,13500.0,0.1205479452,186.5633257,196.0348457,174.05324,148.5,148.62807380040147,199.9
15299.05,15800.0,0.09589041096,642.3805614,664.9625057,655.4578531,166.2,170.22075255999738,290.4
15541.6,16700.0,0.1890410959,352.3968182,367.7125862,317.147714,345.05,345.0188626720707,345.05
12752.3,14100.0,0.2082191781,1.585763246,2.144077169,0.4947895829,342.0,342.16025004349706,342.0
11283.3,13600.0,0.1424657534,3.265809809,3.644762226,2.349602065,476.3,476.2087781279484,476.3
10015.75,12200.0,0.2520547945,91.44001155,103.0389752,82.48408639,426.95,426.8832691370162,426.95
11054.9,13200.0,0.2301369863,54.48952494,58.81090276,44.43658131,512.45,512.4911692707919,512.45
15490.35,16900.0,0.1561643836,296.1240623,314.3306021,277.6715032,521.1,521.1322327539814,521.1
15222.15,15700.0,0.2,1078.366143,1069.397249,1111.6428,409.9,410.3239054344878,409.9
10909.35,12700.0,0.1780821918,177.4200465,183.2080813,172.082565,630.15,630.0617378547812,630.15
10614.0,11600.0,0.09589041096,163.3407715,159.5479298,159.9122697,83.15,72.12057843847083,59.8
15490.35,17200.0,0.1561643836,302.1451928,320.9365284,289.5945922,392.45,392.5399132884975,392.45
