Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,04-Aug-2014,30-Oct-2014,-,1533.25,15242.35,14300.0,0.0008699999999999999,0.2383561644,0.1156394789,-,1215.3133,1260.896571,996.8680252,1533.25,1753.392647,1799.517403,1545.711334
BANKNIFTY,04-Aug-2014,30-Oct-2014,-,1916.85,15242.35,13800.0,0.0008699999999999999,0.2383561644,0.1558666921,-,1708.560272,1740.315879,1501.034431,1916.85,1978.197222,2021.340563,1800.637155
BANKNIFTY,04-Aug-2014,30-Oct-2014,-,1938.65,15242.35,13600.0,0.0008699999999999999,0.2383561644,0.2017847447,-,1935.082555,1985.644791,1758.293981,1938.65,2156.00365,2194.636147,2037.993803
BANKNIFTY,04-Aug-2014,30-Oct-2014,-,2022.0,15242.35,13500.0,0.0008699999999999999,0.2383561644,0.2709582784,-,2116.356314,2190.457434,1998.800199,2022.0,1664.425436,1723.639074,1514.650344
BANKNIFTY,04-Aug-2014,30-Oct-2014,-,1758.3,15242.35,14000.0,0.0008699999999999999,0.2383561644,0.2211210982,-,1625.856872,1645.924653,1476.175352,1758.3,1908.865416,1973.228026,1747.433353
BANKNIFTY,04-Aug-2014,30-Oct-2014,-,1998.35,15242.35,13700.0,0.0008699999999999999,0.2383561644,0.2169462882,-,1867.468276,1909.234555,1705.225809,1998.35,1668.376996,1720.657181,1468.616605
BANKNIFTY,04-Aug-2014,30-Oct-2014,-,1836.8,15242.35,13900.0,0.0008699999999999999,0.2383561644,0.1628043343,-,1624.74233,1663.029322,1425.692656,1836.8,3.067864935,3.345422941,2.479232464
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1263.15,15293.25,14500.0,0.0008699999999999999,0.1397260274,0.1358245724,-,977.5828651,1008.694542,857.1015126,1263.15,775.7259157,798.2955761,652.6860211
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1328.0,15293.25,14400.0,0.0008699999999999999,0.1397260274,0.1049976529,-,1046.926331,1072.376756,909.0416391,1328.0,967.2425861,995.3202283,841.6813923
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1463.95,15293.25,14200.0,0.0008699999999999999,0.1397260274,0.11717586,-,1243.133766,1276.984321,1105.784901,1463.95,874.8531199,899.5699978,752.366018
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1394.7,15293.25,14300.0,0.0008699999999999999,0.1397260274,0.1156394789,-,1146.831239,1170.407061,1010.885977,1394.7,1049.242334,1075.791855,907.3092497
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1534.5,15293.25,14100.0,0.0008699999999999999,0.1397260274,0.08094998074,-,1335.66698,1352.695092,1186.200171,1534.5,1250.805436,1258.458226,1166.469428
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1606.25,15293.25,14000.0,0.0008699999999999999,0.1397260274,0.2211210982,-,1503.070684,1522.412765,1410.015915,1606.25,1577.745718,1598.737674,1476.062355
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1911.75,15293.25,13600.0,0.0008699999999999999,0.1397260274,0.2017847447,-,1850.694718,1871.698188,1741.128114,1911.75,1500.843262,1506.098268,1408.316034
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1833.0,15293.25,13700.0,0.0008699999999999999,0.1397260274,0.2169462882,-,1767.090627,1780.840783,1666.527337,1833.0,1363.095948,1396.037078,1243.925835
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1755.8,15293.25,13800.0,0.0008699999999999999,0.1397260274,0.1558666921,-,1640.894515,1655.648488,1512.921813,1755.8,1275.24164,1304.66739,1161.450879
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1680.2,15293.25,13900.0,0.0008699999999999999,0.1397260274,0.1628043343,-,1548.219321,1572.922864,1424.634274,1680.2,2100.36674,2132.573948,2040.506214
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1721.2,15293.25,13100.0,0.0008699999999999999,0.1397260274,0.2927550845,-,2369.766331,2405.338845,2305.072605,1721.2,2344.868581,2380.975729,2382.584526
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1802.55,15293.25,13000.0,0.0008699999999999999,0.1397260274,0.4386641606,-,2597.201071,2632.907436,2634.956906,1802.55,2262.754497,2275.754881,2183.152413
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1885.45,15293.25,12900.0,0.0008699999999999999,0.1397260274,0.2614834733,-,2540.770521,2573.322949,2456.499927,1885.45,1729.317315,1739.165735,1661.438311
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1992.05,15293.25,13500.0,0.0008699999999999999,0.1397260274,0.2709582784,-,1990.98304,2008.671601,1917.089831,1992.05,1755.927794,1793.863722,1644.255045
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1997.8,15293.25,13400.0,0.0008699999999999999,0.1397260274,0.1873637291,-,2036.201939,2057.374636,1917.788326,1997.8,1881.490215,1894.295441,1796.275245
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1972.95,15293.25,13300.0,0.0008699999999999999,0.1397260274,0.2433535251,-,2154.241266,2194.18355,2063.047638,1972.95,1973.229823,2002.069895,1886.48473
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1949.85,15293.25,13200.0,0.0008699999999999999,0.1397260274,0.2433891325,-,2248.275969,2281.827971,2155.773298,1949.85,2397.9792,2417.238235,2358.368571
BANKNIFTY,05-Aug-2014,25-Sep-2014,-,1969.85,15293.25,12800.0,0.0008699999999999999,0.1397260274,0.3286331951,-,2668.953045,2725.061115,2626.15542,1969.85,318.2847478,328.0915989,291.7270336
BANKNIFTY,05-Aug-2014,30-Oct-2014,-,1461.4,15293.25,14400.0,0.0008699999999999999,0.2356164384,0.1049976529,-,1158.367849,1207.742644,935.3989015,1461.4,1085.395076,1139.471765,882.1558789
BANKNIFTY,05-Aug-2014,30-Oct-2014,-,1606.15,15293.25,14200.0,0.0008699999999999999,0.2356164384,0.11717586,-,1352.953192,1413.481866,1130.37796,1606.15,1149.259494,1199.725996,913.7869948
BANKNIFTY,05-Aug-2014,30-Oct-2014,-,1681.4,15293.25,14100.0,0.0008699999999999999,0.2356164384,0.08094998074,-,1433.41802,1482.728925,1184.357671,1681.4,1423.941968,1467.00628,1287.909604
BANKNIFTY,05-Aug-2014,30-Oct-2014,-,1758.3,15293.25,14000.0,0.0008699999999999999,0.2356164384,0.2211210982,-,1664.425436,1723.639074,1514.650344,1758.3,700.1946172,722.5693942,592.5104708
BANKNIFTY,05-Aug-2014,30-Oct-2014,-,1533.25,15293.25,14300.0,0.0008699999999999999,0.2356164384,0.1156394789,-,1259.580776,1299.052833,1039.633928,1533.25,708.7679199,737.6657761,518.4165614
BANKNIFTY,05-Aug-2014,30-Oct-2014,-,1390.85,15293.25,14500.0,0.0008699999999999999,0.2356164384,0.1358245724,-,1110.025631,1163.81186,916.751438,1390.85,1716.047549,1764.824079,1550.798048
BANKNIFTY,05-Aug-2014,30-Oct-2014,-,1938.65,15293.25,13600.0,0.0008699999999999999,0.2356164384,0.2017847447,-,1978.197222,2021.340563,1800.637155,1938.65,1654.43107,1698.139314,1505.472339
BANKNIFTY,05-Aug-2014,30-Oct-2014,-,1998.35,15293.25,13700.0,0.0008699999999999999,0.2356164384,0.2169462882,-,1908.865416,1973.228026,1747.433353,1998.35,1405.56445,1434.242538,1221.541929
BANKNIFTY,05-Aug-2014,30-Oct-2014,-,1836.8,15293.25,13900.0,0.0008699999999999999,0.2356164384,0.1628043343,-,1668.376996,1720.657181,1468.616605,1836.8,1906.852721,1936.284687,1795.73951
BANKNIFTY,05-Aug-2014,30-Oct-2014,-,2022.0,15293.25,13500.0,0.0008699999999999999,0.2356164384,0.2709582784,-,2156.00365,2194.636147,2037.993803,2022.0,1484.50955,1515.801082,1291.827704
BANKNIFTY,05-Aug-2014,30-Oct-2014,-,1916.85,15293.25,13800.0,0.0008699999999999999,0.2356164384,0.1558666921,-,1753.392647,1799.517403,1545.711334,1916.85,25.45762531,24.5740485,24.68323151
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1463.95,15008.65,14200.0,0.0008699999999999999,0.1369863014,0.11717586,-,967.2425861,995.3202283,841.6813923,1463.95,1251.248131,1278.029283,1140.099961
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1680.2,15008.65,13900.0,0.0008699999999999999,0.1369863014,0.1628043343,-,1275.24164,1304.66739,1161.450879,1680.2,1024.762786,1055.118828,886.0086197
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1534.5,15008.65,14100.0,0.0008699999999999999,0.1369863014,0.08094998074,-,1049.242334,1075.791855,907.3092497,1534.5,1227.197251,1247.917315,1144.80242
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1606.25,15008.65,14000.0,0.0008699999999999999,0.1369863014,0.2211210982,-,1250.805436,1258.458226,1166.469428,1606.25,1338.919471,1343.240902,1222.439733
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1755.8,15008.65,13800.0,0.0008699999999999999,0.1369863014,0.1558666921,-,1363.095948,1396.037078,1243.925835,1755.8,1704.790452,1718.188143,1638.425054
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1992.05,15008.65,13500.0,0.0008699999999999999,0.1369863014,0.2709582784,-,1729.317315,1739.165735,1661.438311,1992.05,1476.689483,1481.794362,1386.372788
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1833.0,15008.65,13700.0,0.0008699999999999999,0.1369863014,0.2169462882,-,1500.843262,1506.098268,1408.316034,1833.0,1731.55366,1745.207453,1622.32679
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1997.8,15008.65,13400.0,0.0008699999999999999,0.1369863014,0.1873637291,-,1755.927794,1793.863722,1644.255045,1997.8,1553.487911,1575.993596,1454.144076
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1911.75,15008.65,13600.0,0.0008699999999999999,0.1369863014,0.2017847447,-,1577.745718,1598.737674,1476.062355,1911.75,1856.980786,1870.405345,1773.692964
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1972.95,15008.65,13300.0,0.0008699999999999999,0.1369863014,0.2433535251,-,1881.490215,1894.295441,1796.275245,1972.95,1948.697944,1980.287659,1863.850153
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1949.85,15008.65,13200.0,0.0008699999999999999,0.1369863014,0.2433891325,-,1973.229823,2002.069895,1886.48473,1949.85,2075.556734,2116.090637,2017.026171
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1721.2,15008.65,13100.0,0.0008699999999999999,0.1369863014,0.2927550845,-,2100.36674,2132.573948,2040.506214,1721.2,2238.153253,2263.907745,2160.285476
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1885.45,15008.65,12900.0,0.0008699999999999999,0.1369863014,0.2614834733,-,2262.754497,2275.754881,2183.152413,1885.45,2318.561528,2349.420908,2355.506868
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1802.55,15008.65,13000.0,0.0008699999999999999,0.1369863014,0.4386641606,-,2344.868581,2380.975729,2382.584526,1802.55,2372.938544,2417.966046,2334.216841
BANKNIFTY,06-Aug-2014,25-Sep-2014,-,1969.85,15008.65,12800.0,0.0008699999999999999,0.1369863014,0.3286331951,-,2397.9792,2417.238235,2358.368571,1969.85,307.8112836,331.4715645,282.7666497
BANKNIFTY,06-Aug-2014,30-Oct-2014,-,1606.15,15008.65,14200.0,0.0008699999999999999,0.2328767123,0.11717586,-,1085.395076,1139.471765,882.1558789,1606.15,1382.486367,1411.082242,1201.773138
BANKNIFTY,06-Aug-2014,30-Oct-2014,-,1836.8,15008.65,13900.0,0.0008699999999999999,0.2328767123,0.1628043343,-,1405.56445,1434.242538,1221.541929,1836.8,973.7602297,1007.957258,779.8974078
BANKNIFTY,06-Aug-2014,30-Oct-2014,-,1681.4,15008.65,14100.0,0.0008699999999999999,0.2328767123,0.08094998074,-,1149.259494,1199.725996,913.7869948,1681.4,1401.678764,1441.531771,1267.770119
BANKNIFTY,06-Aug-2014,30-Oct-2014,-,1758.3,15008.65,14000.0,0.0008699999999999999,0.2328767123,0.2211210982,-,1423.941968,1467.00628,1287.909604,1758.3,1461.093038,1517.742011,1271.535522
BANKNIFTY,06-Aug-2014,30-Oct-2014,-,1916.85,15008.65,13800.0,0.0008699999999999999,0.2328767123,0.1558666921,-,1484.50955,1515.801082,1291.827704,1916.85,1692.703994,1738.022804,1529.795856
BANKNIFTY,06-Aug-2014,30-Oct-2014,-,1938.65,15008.65,13600.0,0.0008699999999999999,0.2328767123,0.2017847447,-,1716.047549,1764.824079,1550.798048,1938.65,1631.385151,1640.712964,1484.725832
BANKNIFTY,06-Aug-2014,30-Oct-2014,-,1998.35,15008.65,13700.0,0.0008699999999999999,0.2328767123,0.2169462882,-,1654.43107,1698.139314,1505.472339,1998.35,1883.578076,1923.32202,1773.92606
BANKNIFTY,06-Aug-2014,30-Oct-2014,-,2022.0,15008.65,13500.0,0.0008699999999999999,0.2328767123,0.2709582784,-,1906.852721,1936.284687,1795.73951,2022.0,13.73778114,13.60656351,13.16307885
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1463.95,14986.85,14200.0,0.0008699999999999999,0.1342465753,0.11717586,-,943.4278709,974.8794276,820.9438765,1463.95,652.7436689,676.9370307,547.6460965
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1534.5,14986.85,14100.0,0.0008699999999999999,0.1342465753,0.08094998074,-,1024.762786,1055.118828,886.0086197,1534.5,556.8990697,582.8644528,453.8323893
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1606.25,14986.85,14000.0,0.0008699999999999999,0.1342465753,0.2211210982,-,1227.197251,1247.917315,1144.80242,1606.25,1346.587133,1363.259087,1254.288416
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1911.75,14986.85,13600.0,0.0008699999999999999,0.1342465753,0.2017847447,-,1553.487911,1575.993596,1454.144076,1911.75,1506.867758,1504.073416,1445.795408
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1992.05,14986.85,13500.0,0.0008699999999999999,0.1342465753,0.2709582784,-,1704.790452,1718.188143,1638.425054,1992.05,1128.507891,1148.241074,1020.136639
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1755.8,14986.85,13800.0,0.0008699999999999999,0.1342465753,0.1558666921,-,1338.919471,1343.240902,1222.439733,1755.8,1046.377345,1070.407228,944.0635176
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1680.2,14986.85,13900.0,0.0008699999999999999,0.1342465753,0.1628043343,-,1251.248131,1278.029283,1140.099961,1680.2,1516.76345,1536.016363,1413.882714
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1997.8,14986.85,13400.0,0.0008699999999999999,0.1342465753,0.1873637291,-,1731.55366,1745.207453,1622.32679,1997.8,1648.896445,1681.229543,1570.276037
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1972.95,14986.85,13300.0,0.0008699999999999999,0.1342465753,0.2433535251,-,1856.980786,1870.405345,1773.692964,1972.95,1276.27351,1303.141491,1192.78129
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1833.0,14986.85,13700.0,0.0008699999999999999,0.1342465753,0.2169462882,-,1476.689483,1481.794362,1386.372788,1833.0,1738.238014,1762.605721,1658.932697
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1949.85,14986.85,13200.0,0.0008699999999999999,0.1342465753,0.2433891325,-,1948.697944,1980.287659,1863.850153,1949.85,2125.389771,2164.416592,2157.7207
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1802.55,14986.85,13000.0,0.0008699999999999999,0.1342465753,0.4386641606,-,2318.561528,2349.420908,2355.506868,1802.55,1869.612323,1861.912136,1815.035684
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1721.2,14986.85,13100.0,0.0008699999999999999,0.1342465753,0.2927550845,-,2075.556734,2116.090637,2017.026171,1721.2,2164.841279,2198.873732,2127.108253
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1969.85,14986.85,12800.0,0.0008699999999999999,0.1342465753,0.3286331951,-,2372.938544,2417.966046,2334.216841,1969.85,2024.254591,2055.955673,1950.40067
BANKNIFTY,07-Aug-2014,25-Sep-2014,-,1885.45,14986.85,12900.0,0.0008699999999999999,0.1342465753,0.2614834733,-,2238.153253,2263.907745,2160.285476,1885.45,211.509907,222.5598939,183.8437393
BANKNIFTY,07-Aug-2014,30-Oct-2014,-,1836.8,14986.85,13900.0,0.0008699999999999999,0.2301369863,0.1628043343,-,1382.486367,1411.082242,1201.773138,1836.8,1259.133886,1301.611815,1083.189941
BANKNIFTY,07-Aug-2014,30-Oct-2014,-,1916.85,14986.85,13800.0,0.0008699999999999999,0.2301369863,0.1558666921,-,1461.093038,1517.742011,1271.535522,1916.85,865.3931255,909.6223958,686.085491
BANKNIFTY,07-Aug-2014,30-Oct-2014,-,1606.15,14986.85,14200.0,0.0008699999999999999,0.2301369863,0.11717586,-,1062.379185,1113.584816,863.1180444,1606.15,1223.670627,1254.536677,1101.557142
BANKNIFTY,07-Aug-2014,30-Oct-2014,-,1758.3,14986.85,14000.0,0.0008699999999999999,0.2301369863,0.2211210982,-,1401.678764,1441.531771,1267.770119,1758.3,1440.678354,1484.675972,1304.606074
BANKNIFTY,07-Aug-2014,30-Oct-2014,-,1998.35,14986.85,13700.0,0.0008699999999999999,0.2301369863,0.2169462882,-,1631.385151,1640.712964,1484.725832,1998.35,908.5142217,951.1568395,692.9173712
BANKNIFTY,07-Aug-2014,30-Oct-2014,-,1681.4,14986.85,14100.0,0.0008699999999999999,0.2301369863,0.08094998074,-,1125.043315,1162.963666,893.4032818,1681.4,1695.727986,1725.824872,1595.419267
BANKNIFTY,07-Aug-2014,30-Oct-2014,-,2022.0,14986.85,13500.0,0.0008699999999999999,0.2301369863,0.2709582784,-,1883.578076,1923.32202,1773.92606,2022.0,1645.237357,1710.146001,1476.88058
BANKNIFTY,07-Aug-2014,30-Oct-2014,-,1985.3,14986.85,13400.0,0.0008699999999999999,0.2301369863,0.1873637291,-,1851.902314,1904.849049,1672.901342,1985.3,1495.261877,1506.486086,1344.171629
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1534.5,14846.8,14100.0,0.0008699999999999999,0.1232876712,0.08094998074,-,874.803667,906.3383398,750.0336616,1534.5,1260.638193,1284.913405,1184.301021
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1606.25,14846.8,14000.0,0.0008699999999999999,0.1232876712,0.2211210982,-,1089.231927,1112.565699,1016.680471,1606.25,1298.085546,1315.225435,1195.146861
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1680.2,14846.8,13900.0,0.0008699999999999999,0.1232876712,0.1628043343,-,1107.037598,1114.741388,1008.13105,1680.2,992.4169272,1017.653827,878.884339
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1755.8,14846.8,13800.0,0.0008699999999999999,0.1232876712,0.1558666921,-,1192.554293,1209.670532,1088.522857,1755.8,1782.894049,1821.540149,1682.964293
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1997.8,14846.8,13400.0,0.0008699999999999999,0.1232876712,0.1873637291,-,1583.249264,1604.39871,1484.876138,1997.8,1599.593535,1619.911653,1507.992196
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1911.75,14846.8,13600.0,0.0008699999999999999,0.1232876712,0.2017847447,-,1407.620035,1416.881957,1318.28176,1911.75,1518.172633,1515.918339,1434.57623
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1833.0,14846.8,13700.0,0.0008699999999999999,0.1232876712,0.2169462882,-,1332.892772,1350.14336,1252.155663,1833.0,1741.329881,1759.409794,1679.987095
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1992.05,14846.8,13500.0,0.0008699999999999999,0.1232876712,0.2709582784,-,1560.124969,1590.803365,1499.643908,1992.05,1902.064367,1930.042605,1825.564574
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1972.95,14846.8,13300.0,0.0008699999999999999,0.1232876712,0.2433535251,-,1709.787591,1729.336211,1634.978104,1972.95,1995.486808,2016.748249,1917.966016
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1949.85,14846.8,13200.0,0.0008699999999999999,0.1232876712,0.2433891325,-,1800.820112,1847.40815,1724.389637,1949.85,2116.789583,2147.995719,2062.801967
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1721.2,14846.8,13100.0,0.0008699999999999999,0.1232876712,0.2927550845,-,1927.720254,1922.969971,1874.478653,1721.2,2414.363793,2419.732101,2378.163198
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1969.85,14846.8,12800.0,0.0008699999999999999,0.1232876712,0.3286331951,-,2223.672319,2239.515674,2188.80185,2220.0,2287.056774,2302.554675,2216.118118
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1885.45,14846.8,12900.0,0.0008699999999999999,0.1232876712,0.2614834733,-,2089.154929,2097.513255,2019.009738,1885.45,2339.137354,2351.268095,2372.185029
BANKNIFTY,11-Aug-2014,25-Sep-2014,-,1802.55,14846.8,13000.0,0.0008699999999999999,0.1232876712,0.4386641606,-,2168.209414,2173.88597,2201.487187,1802.55,301.3576964,317.0972789,277.3531676
BANKNIFTY,11-Aug-2014,30-Oct-2014,-,1681.4,14846.8,14100.0,0.0008699999999999999,0.2191780822,0.08094998074,-,977.3097678,1010.838197,763.6814914,1681.4,1426.70095,1471.829601,1252.54022
BANKNIFTY,11-Aug-2014,30-Oct-2014,-,1836.8,14846.8,13900.0,0.0008699999999999999,0.2191780822,0.1628043343,-,1244.485662,1303.00654,1079.107217,1836.8,1018.921167,1051.695126,830.4188765
BANKNIFTY,11-Aug-2014,30-Oct-2014,-,1916.85,14846.8,13800.0,0.0008699999999999999,0.2191780822,0.1558666921,-,1320.172444,1341.862944,1144.501422,1916.85,1434.631599,1461.066298,1306.02584
BANKNIFTY,11-Aug-2014,30-Oct-2014,-,1758.3,14846.8,14000.0,0.0008699999999999999,0.2191780822,0.2211210982,-,1271.522244,1297.405457,1148.997333,1758.3,1109.274603,1138.031447,916.397277
BANKNIFTY,11-Aug-2014,30-Oct-2014,-,1985.3,14846.8,13400.0,0.0008699999999999999,0.2191780822,0.1873637291,-,1708.28827,1727.492657,1541.866645,1985.3,2046.833868,2093.612741,1916.820702
BANKNIFTY,11-Aug-2014,30-Oct-2014,-,1831.5,14846.8,13300.0,0.0008699999999999999,0.2191780822,0.2433535251,-,1864.294262,1888.194372,1737.937914,1831.5,1918.098517,1944.158423,1814.556294
BANKNIFTY,11-Aug-2014,30-Oct-2014,-,2022.0,14846.8,13500.0,0.0008699999999999999,0.2191780822,0.2709582784,-,1746.740699,1768.851153,1647.078722,2022.0,1670.410651,1731.613145,1529.221192
BANKNIFTY,11-Aug-2014,30-Oct-2014,-,1998.35,14846.8,13700.0,0.0008699999999999999,0.2191780822,0.2169462882,-,1494.761831,1542.393938,1358.385902,1998.35,1735.733043,1774.809825,1580.376928
BANKNIFTY,11-Aug-2014,30-Oct-2014,-,1938.65,14846.8,13600.0,0.0008699999999999999,0.2191780822,0.2017847447,-,1553.146151,1583.201559,1403.961948,1938.65,2134.205284,2163.531859,2001.717694
BANKNIFTY,11-Aug-2014,30-Oct-2014,-,1916.05,14846.8,13200.0,0.0008699999999999999,0.2191780822,0.2433891325,-,1949.01341,1986.164198,1820.346388,1916.05,7.539276854,8.621540751,7.071267209
BANKNIFTY,12-Aug-2014,25-Sep-2014,904.4,904.4,15056.7,14300.0,0.0008699999999999999,0.1205479452,0.1156394789,904.4,898.2991235,923.5660232,787.2222293,904.4,851.8376556,879.5983332,745.5874941
BANKNIFTY,12-Aug-2014,25-Sep-2014,-,1463.95,15056.7,14200.0,0.0008699999999999999,0.1205479452,0.11717586,-,992.4169272,1017.653827,878.884339,1463.95,932.3080094,963.3976304,811.3853689
BANKNIFTY,12-Aug-2014,25-Sep-2014,-,1534.5,15056.7,14100.0,0.0008699999999999999,0.1205479452,0.08094998074,-,1080.027013,1105.475834,953.861964,1534.5,1131.221063,1141.274361,1059.579275
BANKNIFTY,12-Aug-2014,25-Sep-2014,-,1606.25,15056.7,14000.0,0.0008699999999999999,0.1205479452,0.2211210982,-,1260.638193,1284.913405,1184.301021,1606.25,1157.952199,1176.820732,1061.1727
BANKNIFTY,12-Aug-2014,25-Sep-2014,-,1680.2,15056.7,13900.0,0.0008699999999999999,0.1205479452,0.1628043343,-,1298.085546,1315.225435,1195.146861,1680.2,1245.810688,1255.497749,1144.256922
BANKNIFTY,12-Aug-2014,25-Sep-2014,-,1755.8,15056.7,13800.0,0.0008699999999999999,0.1205479452,0.1558666921,-,1388.762311,1395.926013,1281.544928,1755.8,1380.818793,1408.898768,1302.013646
BANKNIFTY,12-Aug-2014,25-Sep-2014,-,1833.0,15056.7,13700.0,0.0008699999999999999,0.1205479452,0.2169462882,-,1518.172633,1515.918339,1434.57623,1833.0,1458.70336,1483.363502,1371.91734
