Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,9500.00,-,-,-,1000.00,1000.00,1423.30,-,-,-,250.00,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,9700.00,-,-,-,1476.35,-,1299.40,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,9600.00,-,-,-,1528.90,-,1360.40,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,9400.00,-,-,-,1638.20,-,1488.00,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,9200.00,-,-,-,1753.05,-,1623.35,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,9300.00,-,-,-,1694.90,-,1555.00,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,9100.00,-,-,-,1812.60,-,1693.50,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,9000.00,-,-,-,1873.55,-,1765.35,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,8600.00,-,-,-,2131.95,-,2068.55,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,8800.00,-,-,-,2000.10,-,1913.60,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,8700.00,-,-,-,2065.35,-,1990.30,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,8900.00,-,-,-,1936.30,-,1838.50,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,8500.00,-,-,-,2199.90,-,2148.30,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,8200.00,-,-,-,1985.15,-,2395.90,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,8300.00,-,-,-,2148.00,-,2312.05,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,8400.00,-,-,-,2078.65,-,2229.45,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,8100.00,-,-,-,2054.10,-,2481.05,-,-,-,-,-,10336.55
BANKNIFTY,17-Oct-2013,26-Dec-2013,CE,8000.00,-,-,-,2124.55,-,2567.40,-,-,-,-,-,10336.55
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,12700.00,-,-,-,0.60,0.60,18.30,-,-,-,3650.00,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,12500.00,2.95,3.80,2.95,3.75,3.05,3.75,95.00,296.95,7865.00,14500.00,150.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,12600.00,3.90,3.90,3.90,3.90,3.90,3.90,5.00,15.75,487.50,950.00,125.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,12400.00,-,-,-,13.00,13.00,32.95,-,-,-,50.00,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,12300.00,-,-,-,12.00,12.00,39.75,-,-,-,50.00,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,12200.00,7.00,7.00,7.00,7.00,7.00,7.00,1.00,3.05,175.00,2825.00,25.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,12000.00,7.70,11.00,5.00,9.10,8.05,9.10,5781.00,17354.49,1149340.00,238450.00,-13025.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,11900.00,6.00,12.50,6.00,10.40,10.50,10.40,34.00,101.23,7641.25,700.00,-325.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,12100.00,7.25,7.25,7.25,7.25,7.25,7.25,6.00,18.16,1087.50,375.00,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,11700.00,9.00,19.80,9.00,16.80,16.00,16.80,162.00,474.47,62422.50,6625.00,1200.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,11800.00,7.05,16.00,6.50,15.00,15.00,15.00,90.00,265.71,20732.50,4650.00,-175.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,11600.00,12.60,26.35,10.00,22.85,21.15,22.85,1113.00,3232.61,491330.00,23625.00,7200.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,11300.00,26.85,65.90,24.00,58.20,54.70,58.20,3382.00,9590.82,3666661.25,39200.00,7400.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,11500.00,19.80,35.85,13.95,31.90,28.00,31.90,13219.00,38088.10,8347845.00,237875.00,7150.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,11400.00,21.75,48.90,14.85,43.80,39.75,43.80,2361.00,6749.44,2058692.50,23525.00,7550.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,11100.00,47.40,119.95,44.10,111.40,103.75,111.40,3452.00,9651.73,7242718.75,33950.00,3100.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,11200.00,37.20,89.00,33.20,79.80,75.00,79.80,5010.00,14100.34,7234352.50,69300.00,8250.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,11000.00,60.05,154.35,55.00,137.50,133.00,137.50,34204.00,94965.93,90493413.75,311850.00,49675.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,10800.00,119.85,250.00,102.10,226.00,220.00,226.00,8720.00,23961.39,41739125.00,66375.00,10300.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,10700.00,131.00,318.00,131.00,291.35,282.00,291.35,14006.00,38286.73,82067745.00,110000.00,67900.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,10900.00,85.00,199.55,76.80,187.15,176.45,187.15,6188.00,17080.65,21835335.00,40000.00,5825.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,10600.00,188.75,378.50,169.70,347.95,334.45,347.95,6698.00,18186.66,43696071.25,53525.00,3600.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,10500.00,221.95,445.95,215.00,427.00,411.95,427.00,13419.00,36246.88,102200805.00,137325.00,-55500.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,10400.00,255.80,522.00,255.80,502.65,482.65,502.65,1544.00,4163.78,14937657.50,24825.00,-6100.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,10200.00,417.70,684.40,403.25,661.55,645.00,661.55,719.00,1928.94,9548712.50,31325.00,-6100.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,10100.00,455.00,764.00,455.00,750.95,734.45,750.95,125.00,336.10,2047276.25,14025.00,-850.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,10300.00,345.40,600.00,320.65,575.05,565.00,575.05,3026.00,8104.30,31235320.00,58000.00,-10250.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,9900.00,719.65,921.65,719.65,921.65,921.65,921.65,16.00,42.86,325622.50,5100.00,-325.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,10000.00,541.75,865.65,536.65,828.55,821.75,828.55,1771.00,4728.43,30092901.25,215000.00,-23850.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,9700.00,920.00,1050.00,920.00,1050.00,1050.00,1050.00,6.00,16.09,154250.00,6775.00,-125.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,9800.00,742.90,1050.00,742.90,1050.00,1050.00,1050.00,10.00,26.83,233377.50,5925.00,-25.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,9600.00,680.00,1166.80,680.00,1141.80,1141.80,1141.80,21.00,56.14,574338.75,825.00,-350.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,9500.00,1005.00,1309.00,1005.00,1299.25,1305.00,1299.25,48.00,128.67,1467450.00,10500.00,-475.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,9300.00,-,-,-,1188.00,1188.00,1499.45,-,-,-,9875.00,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,9400.00,-,-,-,1045.00,1045.00,1406.95,-,-,-,10500.00,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,9200.00,-,-,-,1513.90,1513.90,1593.40,-,-,-,2575.00,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,9100.00,-,-,-,1969.20,-,1688.55,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,9000.00,1475.00,1777.15,1475.00,1777.05,1777.15,1777.05,13.00,34.62,537037.50,15725.00,-100.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,8800.00,-,-,-,1450.00,1450.00,1979.30,-,-,-,175.00,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,8700.00,-,-,-,2021.25,-,2077.45,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,8900.00,-,-,-,1452.25,1452.25,1881.70,-,-,-,2550.00,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,8500.00,-,-,-,1880.00,1850.00,2274.90,-,-,-,550.00,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,8400.00,-,-,-,1963.15,-,2374.00,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,8600.00,-,-,-,1680.00,1680.00,2176.05,-,-,-,50.00,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,8300.00,-,-,-,1762.95,-,2473.30,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,8200.00,-,-,-,1842.25,-,2572.70,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,8100.00,-,-,-,1923.20,-,2672.20,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,7900.00,-,-,-,1869.40,-,2871.35,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,7800.00,-,-,-,1696.00,-,2970.95,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,8000.00,2480.00,2789.45,2480.00,2784.75,2789.45,2784.75,12.00,31.82,782415.00,1950.00,200.00,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,7700.00,-,-,-,1773.30,-,3070.60,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,7600.00,-,-,-,1852.30,-,3170.25,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,7200.00,-,-,-,1813.20,-,3568.90,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,7500.00,-,-,-,1932.95,-,3269.90,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,7300.00,-,-,-,2050.00,2050.00,3469.25,-,-,-,25.00,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,7100.00,-,-,-,3484.80,3484.80,3668.60,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,31-Oct-2013,CE,7400.00,-,-,-,1748.90,-,3369.60,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,12200.00,-,-,-,859.00,-,274.20,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,12700.00,-,-,-,702.45,-,182.60,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,12300.00,-,-,-,825.55,-,253.40,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,12600.00,-,-,-,731.65,-,198.40,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,11700.00,-,-,-,714.55,-,400.45,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,12000.00,58.50,86.50,58.50,82.65,80.00,82.65,121.00,365.40,239582.50,17100.00,1425.00,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,11800.00,-,-,-,686.35,-,371.80,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,12500.00,-,-,-,761.90,-,215.35,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,11600.00,-,-,-,682.00,-,430.85,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,12400.00,-,-,-,793.15,-,233.50,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,11500.00,129.95,193.00,126.05,184.10,189.00,184.10,92.00,268.17,366761.25,1950.00,1025.00,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,11400.00,-,-,-,738.75,-,497.20,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,11300.00,-,-,-,697.25,-,533.20,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,11900.00,-,-,-,721.40,-,344.85,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,12100.00,-,-,-,893.55,-,296.35,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,11200.00,250.00,270.00,250.00,270.00,270.00,270.00,2.00,5.73,13000.00,50.00,50.00,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,11100.00,-,-,-,754.35,-,611.25,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,11000.00,250.00,384.00,250.00,371.20,370.00,371.20,384.00,1085.74,2974306.25,11325.00,3450.00,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,10900.00,354.00,365.05,354.00,365.05,365.05,365.05,2.00,5.63,17976.25,50.00,50.00,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,10800.00,369.00,484.00,369.00,456.05,472.85,456.05,40.00,112.18,417525.00,1525.00,950.00,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,10600.00,-,-,-,350.00,350.00,843.40,-,-,-,25.00,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,10700.00,440.00,475.00,440.00,475.00,475.00,475.00,3.00,8.37,34750.00,75.00,75.00,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,10500.00,470.00,668.25,470.00,660.00,659.90,660.00,149.00,411.96,2083672.50,4800.00,1875.00,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,10200.00,-,-,-,815.00,815.00,1068.85,-,-,-,175.00,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,10300.00,800.00,800.00,800.00,800.00,800.00,800.00,1.00,2.77,20000.00,75.00,25.00,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,10100.00,777.55,777.55,777.55,777.55,777.55,777.55,1.00,2.72,19438.75,50.00,25.00,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,10400.00,-,-,-,450.00,450.00,951.65,-,-,-,500.00,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,9900.00,-,-,-,529.20,-,1261.15,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,9800.00,-,-,-,561.55,-,1330.05,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,10000.00,720.00,1032.00,720.00,1032.00,1032.00,1032.00,32.00,87.32,732251.25,3175.00,375.00,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,9700.00,-,-,-,595.50,-,1400.70,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,9600.00,-,-,-,631.05,-,1473.35,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,9500.00,-,-,-,749.50,749.50,1547.50,-,-,-,500.00,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,9200.00,-,-,-,790.55,-,1782.35,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,9400.00,-,-,-,707.30,-,1623.95,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,9300.00,-,-,-,748.05,-,1702.30,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,9100.00,-,-,-,834.95,-,1864.15,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,9000.00,-,-,-,1195.00,1195.00,1947.55,-,-,-,3025.00,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,8900.00,-,-,-,929.35,-,2032.45,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,8700.00,-,-,-,1031.35,-,2206.50,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,8800.00,-,-,-,979.35,-,2118.80,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,8500.00,-,-,-,1141.10,-,2385.50,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,8600.00,-,-,-,1085.25,-,2295.40,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,8400.00,-,-,-,1198.90,-,2476.70,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,8300.00,-,-,-,1258.65,-,2568.85,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,8100.00,-,-,-,1384.05,-,2755.75,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,8000.00,-,-,-,1450.00,-,2850.30,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,7900.00,-,-,-,1517.55,-,2945.50,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,8200.00,-,-,-,1320.40,-,2661.90,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,7800.00,-,-,-,1586.95,-,3041.30,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,7700.00,-,-,-,1658.20,-,3137.60,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,7600.00,-,-,-,1730.85,-,3234.35,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,7500.00,-,-,-,1805.55,-,3331.45,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,7300.00,-,-,-,1960.00,-,3526.65,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,7200.00,-,-,-,1844.85,-,3624.60,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,7400.00,-,-,-,1881.95,-,3428.90,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,28-Nov-2013,CE,7100.00,-,-,-,1921.45,-,3722.75,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,12200.00,-,-,-,493.65,-,483.25,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,12300.00,-,-,-,475.95,-,457.30,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,11800.00,-,-,-,645.30,-,599.80,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,11700.00,-,-,-,692.80,-,632.25,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,11900.00,-,-,-,513.30,-,568.70,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,12100.00,-,-,-,520.00,-,510.45,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,12000.00,-,-,-,547.55,-,538.90,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,11300.00,-,-,-,812.35,-,776.70,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,11600.00,-,-,-,721.15,-,666.15,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,11500.00,-,-,-,750.55,-,701.50,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,11400.00,-,-,-,780.90,-,738.35,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,11100.00,-,-,-,878.45,-,858.05,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,11200.00,-,-,-,844.85,-,816.60,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,11000.00,-,-,-,913.20,-,901.10,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,10900.00,-,-,-,949.05,-,945.80,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,10700.00,-,-,-,1024.30,-,1040.20,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,10800.00,-,-,-,1000.00,1000.00,992.15,-,-,-,100.00,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,10600.00,-,-,-,1063.75,-,1089.90,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,10400.00,-,-,-,1146.35,-,1194.45,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,10500.00,-,-,-,1104.40,-,1141.35,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,10300.00,-,-,-,1189.50,-,1249.30,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,10100.00,-,-,-,1279.80,-,1364.20,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,10000.00,-,-,-,1326.90,-,1424.20,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,10200.00,-,-,-,1234.00,-,1305.85,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,9900.00,-,-,-,1375.40,-,1485.95,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,9800.00,-,-,-,1425.20,-,1549.45,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,9700.00,-,-,-,1476.35,-,1614.60,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,9600.00,-,-,-,1528.90,-,1682.00,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,9400.00,-,-,-,1638.20,-,1820.85,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,9200.00,-,-,-,1753.05,-,1965.75,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,9500.00,-,-,-,1000.00,1000.00,1750.60,-,-,-,250.00,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,9100.00,-,-,-,1812.60,-,2040.65,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,9300.00,-,-,-,1694.90,-,1892.70,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,9000.00,-,-,-,1873.55,-,2117.10,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,8800.00,-,-,-,2000.10,-,2274.30,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,8900.00,-,-,-,1936.30,-,2195.00,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,8700.00,-,-,-,2065.35,-,2354.95,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,8600.00,-,-,-,2131.95,-,2436.95,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,8500.00,-,-,-,2199.90,-,2520.20,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,8400.00,-,-,-,2078.65,-,2604.70,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,8300.00,-,-,-,2148.00,-,2690.35,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,8200.00,-,-,-,1985.15,-,2777.10,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,8000.00,-,-,-,2124.55,-,2953.65,-,-,-,-,-,10744.90
BANKNIFTY,18-Oct-2013,26-Dec-2013,CE,8100.00,-,-,-,2054.10,-,2864.85,-,-,-,-,-,10744.90
BANKNIFTY,21-Oct-2013,31-Oct-2013,CE,12700.00,0.85,0.85,0.85,0.85,0.85,0.85,8.00,25.40,170.00,3450.00,-200.00,10797.55
BANKNIFTY,21-Oct-2013,31-Oct-2013,CE,12600.00,-,-,-,3.90,3.90,10.55,-,-,-,950.00,-,10797.55
BANKNIFTY,21-Oct-2013,31-Oct-2013,CE,12400.00,-,-,-,13.00,13.00,17.25,-,-,-,50.00,-,10797.55
BANKNIFTY,21-Oct-2013,31-Oct-2013,CE,12500.00,4.35,4.35,1.00,1.00,1.00,1.00,51.00,159.40,2691.25,13350.00,-1150.00,10797.55
BANKNIFTY,21-Oct-2013,31-Oct-2013,CE,12200.00,8.00,8.00,2.05,6.90,6.90,6.90,9.00,27.46,1097.50,2825.00,-,10797.55
BANKNIFTY,21-Oct-2013,31-Oct-2013,CE,12300.00,-,-,-,12.00,12.00,21.85,-,-,-,50.00,-,10797.55
BANKNIFTY,21-Oct-2013,31-Oct-2013,CE,11900.00,11.00,17.50,8.00,15.95,15.95,15.95,18.00,53.61,5575.00,625.00,-75.00,10797.55
BANKNIFTY,21-Oct-2013,31-Oct-2013,CE,11800.00,14.80,23.50,6.00,15.00,15.00,15.00,35.00,103.40,14588.75,4725.00,75.00,10797.55
BANKNIFTY,21-Oct-2013,31-Oct-2013,CE,12000.00,7.95,14.00,7.95,10.40,10.95,10.40,5037.00,15124.42,1342076.25,270500.00,32050.00,10797.55
BANKNIFTY,21-Oct-2013,31-Oct-2013,CE,11700.00,15.00,39.00,15.00,19.25,20.00,19.25,558.00,1635.10,294592.50,11425.00,4800.00,10797.55
BANKNIFTY,21-Oct-2013,31-Oct-2013,CE,12100.00,7.25,7.25,7.25,7.25,7.25,7.25,1.00,3.03,181.25,350.00,-25.00,10797.55
BANKNIFTY,21-Oct-2013,31-Oct-2013,CE,11400.00,44.60,63.70,38.65,53.30,52.00,53.30,3181.00,9106.16,4031106.25,16650.00,-6875.00,10797.55
