Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,16600.00,-,-,-,383.15,-,447.90,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,16700.00,-,-,-,355.85,-,408.20,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,16500.00,400.00,400.00,370.00,375.00,375.00,375.00,87.00,367.44,856125.00,2125.00,2100.00,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,16400.00,-,-,-,442.70,-,535.45,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,16300.00,451.00,451.00,451.00,451.00,451.00,451.00,1.00,4.19,11275.00,25.00,25.00,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,16200.00,-,-,-,509.15,-,634.15,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,15900.00,-,-,-,622.65,-,803.20,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,16000.00,650.00,650.00,628.95,633.00,630.00,633.00,29.00,120.59,459346.25,875.00,725.00,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,16100.00,-,-,-,545.10,-,687.70,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,15800.00,-,-,-,664.35,-,865.05,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,15700.00,-,-,-,708.05,-,929.65,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,15600.00,-,-,-,753.70,-,996.90,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,15500.00,-,-,-,801.40,-,1067.40,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,15300.00,-,-,-,903.05,-,1213.95,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,15200.00,-,-,-,956.90,-,1290.90,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,15100.00,-,-,-,1012.80,-,1370.05,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,15400.00,-,-,-,851.20,-,1139.85,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,15000.00,-,-,-,1070.80,-,1451.20,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,14900.00,-,-,-,1130.80,-,1534.25,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,14800.00,-,-,-,1192.85,-,1619.05,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,14700.00,-,-,-,1256.90,-,1705.50,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,14400.00,-,-,-,1461.40,-,1973.45,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,14500.00,-,-,-,1390.85,-,1882.85,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,14600.00,-,-,-,1322.90,-,1793.50,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,14300.00,-,-,-,1533.25,-,2065.20,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,13900.00,-,-,-,1836.80,-,2441.05,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,14200.00,-,-,-,1606.15,-,2157.90,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,14100.00,-,-,-,1681.40,-,2251.55,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,14000.00,-,-,-,1758.30,-,2345.95,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,13800.00,-,-,-,1916.85,-,2536.75,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,13500.00,-,-,-,2022.00,-,2826.60,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,13700.00,-,-,-,1998.35,-,2632.95,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,13300.00,-,-,-,1831.50,-,3021.50,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,13400.00,-,-,-,1985.30,-,2923.95,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,13600.00,-,-,-,1938.65,-,2729.60,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,30-Oct-2014,CE,13200.00,-,-,-,1916.05,-,3119.30,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,17600.00,-,-,-,263.00,-,280.70,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,17500.00,-,-,-,286.25,-,305.00,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,17400.00,-,-,-,310.50,-,331.80,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,17300.00,-,-,-,240.80,-,360.40,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,17200.00,-,-,-,263.50,-,390.90,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,17100.00,-,-,-,287.25,-,423.35,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,17000.00,-,-,-,313.60,-,457.80,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,16900.00,-,-,-,341.80,-,494.30,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,16800.00,-,-,-,371.95,-,532.95,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,16500.00,-,-,-,474.65,-,661.90,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,16700.00,-,-,-,404.10,-,573.70,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,16400.00,-,-,-,513.15,-,709.35,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,16600.00,-,-,-,438.30,-,616.70,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,16200.00,-,-,-,596.95,-,811.15,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,16300.00,-,-,-,553.90,-,759.15,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,16000.00,-,-,-,689.95,-,922.05,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,15900.00,-,-,-,740.05,-,980.90,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,15800.00,-,-,-,792.40,-,1041.95,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,16100.00,-,-,-,642.30,-,865.45,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,15700.00,-,-,-,847.20,-,1105.30,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,15500.00,-,-,-,963.75,-,1238.45,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,15600.00,-,-,-,904.30,-,1170.80,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,15400.00,-,-,-,1025.55,-,1308.90,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,15100.00,-,-,-,1224.40,-,1529.65,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,15300.00,-,-,-,1089.60,-,1380.85,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,15200.00,-,-,-,1155.90,-,1454.00,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,14900.00,-,-,-,1368.05,-,1686.30,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,14800.00,-,-,-,1442.80,-,1767.15,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,15000.00,-,-,-,1295.85,-,1607.10,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,14700.00,-,-,-,1519.40,-,1849.60,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,14500.00,-,-,-,1678.10,-,2018.80,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,14400.00,-,-,-,1760.00,-,2105.40,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,14600.00,-,-,-,1597.90,-,1933.50,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,14300.00,-,-,-,1843.40,-,2193.20,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,14200.00,-,-,-,1928.30,-,2282.10,-,-,-,-,-,16130.55
BANKNIFTY,02-Sep-2014,27-Nov-2014,CE,14100.00,-,-,-,2014.55,-,2372.05,-,-,-,-,-,16130.55
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,17700.00,-,-,-,20.75,-,14.80,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,17600.00,8.00,8.00,8.00,8.00,8.00,8.00,1.00,4.40,200.00,75.00,25.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,17500.00,15.15,16.70,10.95,11.55,11.50,11.55,1225.00,5363.70,432001.25,10925.00,1800.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,17400.00,22.25,22.35,14.05,15.00,16.20,15.00,1824.00,7941.81,741065.00,46400.00,11175.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,17300.00,28.90,29.95,19.55,21.50,23.00,21.50,1520.00,6582.83,883303.75,13875.00,6125.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,17200.00,38.00,38.20,25.05,28.25,29.65,28.25,2328.00,10027.47,1706577.50,29400.00,12775.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,17100.00,50.00,50.00,32.70,37.70,39.00,37.70,1407.00,6028.75,1382883.75,23600.00,3375.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,17000.00,61.90,66.00,41.00,47.15,50.05,47.15,18879.00,80471.93,23617843.75,395000.00,57575.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,16900.00,79.20,80.00,55.00,63.15,66.50,63.15,2242.00,9508.20,3575425.00,33075.00,3300.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,16800.00,100.05,102.40,71.55,82.35,87.30,82.35,3692.00,15586.13,7973241.25,32600.00,15125.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,16700.00,125.30,128.00,90.00,105.10,110.00,105.10,3803.00,15980.59,10306426.25,43175.00,11275.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,16600.00,155.05,157.00,114.95,131.85,136.85,131.85,2821.00,11801.12,9397483.75,26575.00,4100.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,16400.00,230.60,248.75,172.05,196.85,203.30,196.85,3063.00,12710.37,15207146.25,29550.00,5225.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,16300.00,284.30,285.00,210.95,239.95,247.10,239.95,7521.00,31099.08,45100023.75,43625.00,16075.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,16500.00,185.25,198.25,140.10,163.10,168.00,163.10,21997.00,91649.33,91170753.75,503525.00,20800.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,16200.00,333.30,333.30,252.20,284.95,291.00,284.95,9950.00,41008.78,71128438.75,172050.00,-26975.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,15900.00,483.85,505.00,415.00,464.40,467.10,464.40,1277.00,5220.24,14416727.50,78700.00,-19650.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,16100.00,403.85,404.00,300.00,340.35,347.30,340.35,2949.00,12117.60,24787576.25,18025.00,2000.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,16000.00,445.30,450.00,354.85,399.90,408.00,399.90,11267.00,46177.27,110927452.50,399975.00,-26975.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,15700.00,640.00,642.00,555.00,601.75,605.00,601.75,307.00,1250.29,4531731.25,22500.00,-675.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,15600.00,710.00,720.00,625.00,674.60,685.00,674.60,27.00,109.79,449021.25,7575.00,-100.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,15500.00,795.45,809.25,697.05,753.65,755.00,753.65,529.00,2148.24,9836837.50,78100.00,-3350.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,15800.00,576.65,576.65,474.00,527.20,532.50,527.20,293.00,1195.60,3825152.50,23125.00,-125.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,15400.00,844.80,844.80,844.80,844.80,844.80,844.80,1.00,4.06,21120.00,950.00,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,15300.00,960.00,970.00,860.00,908.00,910.00,908.00,81.00,328.47,1864411.25,3500.00,425.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,15200.00,1007.00,1070.25,940.65,1003.70,1003.70,1003.70,246.00,997.77,6297498.75,5100.00,-100.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,15100.00,1066.00,1075.00,1066.00,1075.00,1075.00,1075.00,6.00,24.25,160475.00,500.00,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,15000.00,1233.00,1259.00,1130.00,1189.25,1200.00,1189.25,347.00,1404.38,10312598.75,50900.00,-2700.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,14900.00,-,-,-,1226.05,1226.05,1305.50,-,-,-,4150.00,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,14600.00,-,-,-,1200.25,-,1592.70,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,14800.00,-,-,-,985.05,985.05,1400.15,-,-,-,75.00,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,14700.00,-,-,-,1095.00,1095.00,1495.95,-,-,-,75.00,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,14500.00,1709.25,1710.00,1600.00,1655.00,1655.00,1655.00,20.00,80.80,829670.00,10550.00,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,14400.00,-,-,-,829.10,829.10,1788.25,-,-,-,50.00,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,14300.00,-,-,-,904.40,904.40,1886.75,-,-,-,50.00,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,14200.00,-,-,-,1463.95,-,1985.50,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,14100.00,-,-,-,1534.50,-,2084.50,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,14000.00,2110.85,2200.00,2100.00,2140.00,2140.00,2140.00,5.00,20.17,266896.25,12125.00,25.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,13900.00,-,-,-,1680.20,-,2282.95,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,13800.00,-,-,-,1755.80,-,2382.30,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,13700.00,-,-,-,1833.00,-,2481.70,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,13500.00,2625.00,2635.00,2625.00,2630.00,2630.00,2630.00,8.00,32.26,526000.00,4300.00,-200.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,13600.00,-,-,-,1911.75,-,2581.15,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,13400.00,-,-,-,1997.80,-,2780.05,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,13100.00,-,-,-,1721.20,-,3078.45,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,12900.00,3050.00,3050.00,3050.00,3050.00,3050.00,3050.00,1.00,3.99,76250.00,2250.00,25.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,13200.00,-,-,-,2580.00,2580.00,2979.00,-,-,-,75.00,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,13300.00,-,-,-,2450.00,2450.00,2879.50,-,-,-,75.00,-,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,12800.00,3362.90,3362.90,3362.90,3362.90,3362.90,3362.90,1.00,4.04,84072.50,3475.00,-25.00,16110.00
BANKNIFTY,03-Sep-2014,25-Sep-2014,CE,13000.00,3160.95,3160.95,3160.95,3160.95,3160.95,3160.95,1.00,4.04,79023.75,8200.00,-25.00,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,17700.00,-,-,-,141.60,-,122.75,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,17600.00,-,-,-,146.55,-,138.95,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,17500.00,-,-,-,164.20,-,156.90,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,17300.00,-,-,-,200.65,-,199.10,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,17400.00,-,-,-,199.10,-,176.70,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,17100.00,-,-,-,234.00,-,248.15,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,17200.00,-,-,-,220.75,-,222.80,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,17000.00,188.00,200.30,188.00,200.30,200.30,200.30,8.00,34.39,39286.25,1150.00,150.00,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,16900.00,-,-,-,306.75,-,307.45,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,16700.00,-,-,-,355.85,-,376.90,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,16800.00,-,-,-,330.15,-,340.85,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,16600.00,-,-,-,383.15,-,415.65,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,16400.00,-,-,-,442.70,-,501.60,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,16300.00,455.00,455.00,449.00,449.00,449.00,449.00,4.00,16.75,45200.00,75.00,50.00,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,16200.00,-,-,-,509.15,-,599.10,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,16500.00,325.00,385.05,325.00,365.70,365.70,365.70,75.00,316.10,672827.50,3225.00,1100.00,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,16100.00,-,-,-,545.10,-,652.20,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,16000.00,600.95,640.00,580.00,580.00,580.00,580.00,32.00,132.91,490545.00,1575.00,700.00,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,15900.00,-,-,-,622.65,-,767.20,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,15800.00,-,-,-,664.35,-,829.00,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,15700.00,-,-,-,708.05,-,893.65,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,15600.00,-,-,-,753.70,-,961.00,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,15500.00,980.00,980.00,900.00,900.00,900.00,900.00,8.00,32.88,188000.00,200.00,200.00,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,15400.00,-,-,-,851.20,-,1103.90,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,15300.00,-,-,-,903.05,-,1179.00,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,15200.00,-,-,-,956.90,-,1256.45,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,15100.00,-,-,-,1012.80,-,1336.10,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,15000.00,-,-,-,1070.80,-,1417.80,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,14800.00,-,-,-,1192.85,-,1586.95,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,14900.00,-,-,-,1130.80,-,1501.50,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,14700.00,-,-,-,1256.90,-,1674.05,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,14600.00,-,-,-,1322.90,-,1762.65,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,14500.00,-,-,-,1390.85,-,1852.60,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,14400.00,-,-,-,1461.40,-,1943.85,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,14300.00,-,-,-,1533.25,-,2036.15,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,14200.00,-,-,-,1606.15,-,2129.45,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,14100.00,-,-,-,1681.40,-,2223.60,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,13900.00,-,-,-,1836.80,-,2414.00,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,14000.00,-,-,-,1758.30,-,2318.50,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,13800.00,-,-,-,1916.85,-,2510.10,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,13600.00,-,-,-,1938.65,-,2703.65,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,13700.00,-,-,-,1998.35,-,2606.70,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,13400.00,-,-,-,1985.30,-,2898.55,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,13500.00,-,-,-,2022.00,-,2800.95,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,13300.00,-,-,-,1831.50,-,2996.35,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,30-Oct-2014,CE,13200.00,-,-,-,1916.05,-,3094.30,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,17700.00,-,-,-,257.45,-,230.95,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,17600.00,-,-,-,263.00,-,253.75,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,17500.00,-,-,-,286.25,-,277.55,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,17400.00,-,-,-,310.50,-,302.55,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,17300.00,-,-,-,240.80,-,330.10,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,17200.00,-,-,-,263.50,-,359.55,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,17100.00,-,-,-,287.25,-,391.00,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,17000.00,-,-,-,313.60,-,424.55,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,16900.00,-,-,-,341.80,-,460.20,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,16600.00,-,-,-,438.30,-,580.35,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,16800.00,-,-,-,371.95,-,498.00,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,16700.00,-,-,-,404.10,-,538.05,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,16500.00,-,-,-,474.65,-,624.95,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,16200.00,-,-,-,596.95,-,772.95,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,16400.00,-,-,-,513.15,-,671.90,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,16300.00,-,-,-,553.90,-,721.25,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,16000.00,-,-,-,689.95,-,883.40,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,15900.00,-,-,-,740.05,-,942.20,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,16100.00,-,-,-,642.30,-,827.00,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,15800.00,-,-,-,792.40,-,1003.30,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,15500.00,-,-,-,963.75,-,1200.30,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,15600.00,-,-,-,904.30,-,1132.40,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,15400.00,-,-,-,1025.55,-,1271.10,-,-,-,-,-,16110.00
BANKNIFTY,03-Sep-2014,27-Nov-2014,CE,15700.00,-,-,-,847.20,-,1066.70,-,-,-,-,-,16110.00
