Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,06-Jun-2013,27-Jun-2013,-,115.8,12398.4,14700.0,0.00082,0.05753424658,0.1000456783,-,9.03e-11,0.0,-0.0001973053926,115.8,5.74e-10,0.0,-0.0002100822695
BANKNIFTY,06-Jun-2013,27-Jun-2013,-,96.95,12398.4,14900.0,0.00082,0.05753424658,0.1234531079,-,3.87e-08,0.0,-0.000142752657,96.95,1.06e-12,0.0,-0.0002611709126
BANKNIFTY,06-Jun-2013,27-Jun-2013,-,120.05,12398.4,14800.0,0.00082,0.05753424658,0.1060222259,-,2.34e-10,0.0,-0.0001971428977,120.05,6.25e-06,0.0,-4.31e-05
BANKNIFTY,06-Jun-2013,27-Jun-2013,-,146.8,12398.4,14500.0,0.00082,0.05753424658,0.1358245724,-,0.0001192911451,0.0,3.53e-05,146.8,2.04e-09,0.0,-0.000155576213
BANKNIFTY,06-Jun-2013,27-Jun-2013,-,81.65,12398.4,14400.0,0.00082,0.05753424658,0.1049976529,-,1.94e-07,0.0,-9.18e-05,81.65,3.07e-14,0.0,-0.0002635121238
BANKNIFTY,06-Jun-2013,27-Jun-2013,-,130.55,12398.4,14600.0,0.00082,0.05753424658,0.0930637439,-,1.73e-11,0.0,-0.0002018768632,130.55,5.21e-07,0.0,-8.03e-05
BANKNIFTY,06-Jun-2013,27-Jun-2013,-,5.0,12398.4,14300.0,0.00082,0.05753424658,0.1156394789,5,1.92e-05,0.0,-1.45e-05,5.0,4.33e-12,0.0,-0.000178702974
BANKNIFTY,06-Jun-2013,27-Jun-2013,5,4.9,12398.4,14100.0,0.00082,0.05753424658,0.08094998074,4.9,2.48e-09,0.0,-0.0001192714831,4.9,1.207584354,0.9048697142,0.9699231101
BANKNIFTY,06-Jun-2013,27-Jun-2013,4.05,7.8,12398.4,14000.0,0.00082,0.05753424658,0.2211210982,7.75,3.249074557,3.017240243,2.783260013,4.5,0.07403233702,0.03981515327,0.04879486972
BANKNIFTY,06-Jun-2013,27-Jun-2013,7.9,7.7,12398.4,13900.0,0.00082,0.05753424658,0.1628043343,7.7,0.3550330402,0.4270540592,0.2543645218,7.7,3.57e-06,0.0,-4.58e-05
BANKNIFTY,06-Jun-2013,27-Jun-2013,-,13.0,12398.4,14200.0,0.00082,0.05753424658,0.11717586,13,0.0001006211937,0.0,2.69e-05,13.0,24.00837414,24.04522337,22.42336141
BANKNIFTY,06-Jun-2013,27-Jun-2013,15.15,21.7,12398.4,13500.0,0.00082,0.05753424658,0.2709582784,23.15,42.49986221,45.56296889,40.15875574,15.1,0.08605000446,0.1420701555,0.05708288404
BANKNIFTY,06-Jun-2013,27-Jun-2013,8,11.75,12398.4,13800.0,0.00082,0.05753424658,0.1558666921,11.75,0.4243286705,0.3088581336,0.299040698,7.5,3.268641956,3.984916727,2.713292369
BANKNIFTY,06-Jun-2013,27-Jun-2013,12.4,18.2,12398.4,13600.0,0.00082,0.05753424658,0.2017847447,18.2,8.295038937,9.461987849,7.128184752,12.0,3.598727241,3.969759381,3.035784416
BANKNIFTY,06-Jun-2013,27-Jun-2013,8.95,14.05,12398.4,13700.0,0.00082,0.05753424658,0.2169462882,14.45,8.662289842,9.72528985,7.581224517,9.7,4.819011107,4.929227287,4.012990079
BANKNIFTY,06-Jun-2013,27-Jun-2013,21,29.55,12398.4,13400.0,0.00082,0.05753424658,0.1873637291,29.4,12.1776792,12.25534748,10.37239575,19.25,233.4921177,234.7520556,238.1157558
BANKNIFTY,06-Jun-2013,27-Jun-2013,55.05,79.2,12398.4,13000.0,0.00082,0.05753424658,0.4386641606,81.85,301.1153557,305.1126467,308.5677887,50.45,26.3183067,27.36910448,24.19549839
BANKNIFTY,06-Jun-2013,27-Jun-2013,25.75,37.4,12398.4,13300.0,0.00082,0.05753424658,0.2433535251,38.5,47.83710104,46.12413055,43.68583037,23.95,79.77791448,82.8449974,75.96963928
BANKNIFTY,06-Jun-2013,27-Jun-2013,43.2,61.7,12398.4,13100.0,0.00082,0.05753424658,0.2927550845,66,121.6473649,122.2005943,116.7754092,39.35,34.90447728,34.62037592,32.25008466
BANKNIFTY,06-Jun-2013,27-Jun-2013,38.55,48.65,12398.4,13200.0,0.00082,0.05753424658,0.2433891325,51,61.39604597,63.54707823,57.13232658,31.3,90.89360352,88.68691966,86.21895105
BANKNIFTY,06-Jun-2013,27-Jun-2013,70.75,100.3,12398.4,12900.0,0.00082,0.05753424658,0.2614834733,101,140.1985519,143.1741985,132.9868507,63.45,243.7240858,242.4458157,243.1550018
BANKNIFTY,06-Jun-2013,27-Jun-2013,92.05,125.05,12398.4,12800.0,0.00082,0.05753424658,0.3286331951,126,244.2042461,250.7762647,239.3597812,79.45,2866.667535,2873.608989,2832.196822
BANKNIFTY,10-Jun-2013,27-Jun-2013,-,96.95,12087.05,14900.0,0.00082,0.04657534247,0.1234531079,-,2.29e-13,0.0,-0.000299586732,96.95,2.28e-22,0.0,-0.0004379614779
BANKNIFTY,10-Jun-2013,27-Jun-2013,-,120.05,12087.05,14800.0,0.00082,0.04657534247,0.1060222259,-,4.99e-17,0.0,-0.000342961395,120.05,1.2699999999999999e-23,0.0,-0.0004331094066
BANKNIFTY,10-Jun-2013,27-Jun-2013,-,115.8,12087.05,14700.0,0.00082,0.04657534247,0.1000456783,-,7.22e-18,0.0,-0.0003394171329,115.8,3.62e-11,0.0,-0.0002398500109
BANKNIFTY,10-Jun-2013,27-Jun-2013,-,146.8,12087.05,14500.0,0.00082,0.04657534247,0.1358245724,-,3.16e-08,0.0,-0.0001381843226,146.8,1.32e-25,0.0,-0.0004318990358
BANKNIFTY,10-Jun-2013,27-Jun-2013,-,130.55,12087.05,14600.0,0.00082,0.04657534247,0.0930637439,-,3.11e-19,0.0,-0.0003397174387,130.55,1.42e-17,0.0,-0.000331599717
BANKNIFTY,10-Jun-2013,27-Jun-2013,-,81.65,12087.05,14400.0,0.00082,0.04657534247,0.1049976529,-,6.09e-13,0.0,-0.0002368484493,81.65,1.43e-23,0.0,-0.0003393403737
BANKNIFTY,10-Jun-2013,27-Jun-2013,-,4.9,12087.05,14100.0,0.00082,0.04657534247,0.08094998074,4.9,7.07e-17,0.0,-0.0002497593856,4.9,0.02414080296,0.0288062049,0.01716108434
BANKNIFTY,10-Jun-2013,27-Jun-2013,4,3.6,12087.05,14000.0,0.00082,0.04657534247,0.2211210982,4.1,0.2266886051,0.2462535452,0.1805686597,3.2,0.0001319803105,0.0,5.49e-05
BANKNIFTY,10-Jun-2013,27-Jun-2013,-,7.7,12087.05,13900.0,0.00082,0.04657534247,0.1628043343,7.7,0.005314885963,0.0,0.002976318596,3.0,1.9e-13,0.0,-0.000263278319
BANKNIFTY,10-Jun-2013,27-Jun-2013,-,5.0,12087.05,14300.0,0.00082,0.04657534247,0.1156394789,5,9.04e-10,0.0,-0.0001661877131,5.0,0.000134762875,0.0,5.6e-05
BANKNIFTY,10-Jun-2013,27-Jun-2013,8,5.8,12087.05,13800.0,0.00082,0.04657534247,0.1558666921,5.9,0.006065406703,0.02215014182,0.003514673966,3.55,3.94e-12,0.0,-0.0002297903937
BANKNIFTY,10-Jun-2013,27-Jun-2013,-,13.0,12087.05,14200.0,0.00082,0.04657534247,0.11717586,13,1.06e-08,0.0,-0.0001323639608,13.0,0.08259220261,0.06408210669,0.06213695043
BANKNIFTY,10-Jun-2013,27-Jun-2013,13.95,9.2,12087.05,13600.0,0.00082,0.04657534247,0.2017847447,9.3,0.7286632102,0.6757283074,0.5941375235,5.85,0.1138558193,0.1337320134,0.08674198759
BANKNIFTY,10-Jun-2013,27-Jun-2013,10.5,7.5,12087.05,13700.0,0.00082,0.04657534247,0.2169462882,7.5,0.8592694672,0.792524257,0.7146336683,3.5,2.703723095,2.419615323,2.459046025
BANKNIFTY,10-Jun-2013,27-Jun-2013,18.7,11.35,12087.05,13500.0,0.00082,0.04657534247,0.2709582784,12.5,9.710055487,10.44573065,9.057296436,6.75,0.121995602,0.1396773455,0.08578343519
BANKNIFTY,10-Jun-2013,27-Jun-2013,24,14.05,12087.05,13400.0,0.00082,0.04657534247,0.1873637291,15,1.123177667,1.306667273,0.9029515557,7.4,16.56060245,16.11754308,15.81317369
BANKNIFTY,10-Jun-2013,27-Jun-2013,47.95,30.6,12087.05,13100.0,0.00082,0.04657534247,0.2927550845,32,42.41880192,44.81944588,40.84202586,14.7,94.11022044,90.99304375,96.33514861
BANKNIFTY,10-Jun-2013,27-Jun-2013,59.95,38.85,12087.05,13000.0,0.00082,0.04657534247,0.4386641606,40.85,159.2309866,166.9295813,162.8850277,20.7,4.026331987,4.336045422,3.578023703
BANKNIFTY,10-Jun-2013,27-Jun-2013,38.05,24.2,12087.05,13200.0,0.00082,0.04657534247,0.2433891325,26.45,14.80661507,16.63118933,13.60355024,13.35,17.97414636,18.81760686,16.50942072
BANKNIFTY,10-Jun-2013,27-Jun-2013,66,48.5,12087.05,12900.0,0.00082,0.04657534247,0.2614834733,51.25,48.5387499,50.39171281,45.84285463,25.85,56.43545921,55.06746578,55.34005486
BANKNIFTY,10-Jun-2013,27-Jun-2013,85,61.65,12087.05,12800.0,0.00082,0.04657534247,0.3286331951,65.9,112.8760243,120.4765529,110.3212232,31.65,2.654924631,3.358882379,2.36843067
BANKNIFTY,10-Jun-2013,27-Jun-2013,29.55,18.15,12087.05,13300.0,0.00082,0.04657534247,0.2433535251,18.95,10.47741478,10.58985348,9.409605253,10.2,92.2638964,98.90036568,92.14312784
BANKNIFTY,10-Jun-2013,27-Jun-2013,121.95,77.4,12087.05,12700.0,0.00082,0.04657534247,0.3626392232,84,165.5200716,167.7217826,164.9095239,41.15,69.46931944,73.39518091,66.86774192
BANKNIFTY,10-Jun-2013,27-Jun-2013,141.05,98.15,12087.05,12600.0,0.00082,0.04657534247,0.3029314997,105,138.711107,143.1285739,134.9980816,52.05,121.198159,120.6355551,120.1239687
BANKNIFTY,10-Jun-2013,27-Jun-2013,180,124.05,12087.05,12500.0,0.00082,0.04657534247,0.3484690674,130.4,211.2168187,209.9025973,209.8357338,66.9,61.80299891,63.44877865,57.99358456
BANKNIFTY,11-Jun-2013,27-Jun-2013,-,96.95,11820.5,14900.0,0.00082,0.04383561644,0.1234531079,-,1.74e-17,0.0,-0.0003984628762,96.95,5.37e-24,0.0,-0.0004526659263
BANKNIFTY,11-Jun-2013,27-Jun-2013,-,120.05,11820.5,14800.0,0.00082,0.04383561644,0.1060222259,-,2.28e-22,0.0,-0.0004379614779,120.05,2.41e-25,0.0,-0.0004470052954
BANKNIFTY,11-Jun-2013,27-Jun-2013,-,115.8,11820.5,14700.0,0.00082,0.04383561644,0.1000456783,-,1.2699999999999999e-23,0.0,-0.0004331094066,115.8,1.79e-27,0.0,-0.0004448632009
BANKNIFTY,11-Jun-2013,27-Jun-2013,-,130.55,11820.5,14600.0,0.00082,0.04383561644,0.0930637439,-,1.32e-25,0.0,-0.0004318990358,130.55,5.16e-12,0.0,-0.00025867917
BANKNIFTY,11-Jun-2013,27-Jun-2013,-,146.8,11820.5,14500.0,0.00082,0.04383561644,0.1358245724,-,3.62e-11,0.0,-0.0002398500109,146.8,7.13e-19,0.0,-0.0003461411736
BANKNIFTY,11-Jun-2013,27-Jun-2013,-,81.65,11820.5,14400.0,0.00082,0.04383561644,0.1049976529,-,1.42e-17,0.0,-0.000331599717,81.65,1.85e-14,0.0,-0.0002792627428
BANKNIFTY,11-Jun-2013,27-Jun-2013,-,5.0,11820.5,14300.0,0.00082,0.04383561644,0.1156394789,5,1.9e-13,0.0,-0.000263278319,5.0,2.57e-25,0.0,-0.0003506975801
BANKNIFTY,11-Jun-2013,27-Jun-2013,-,4.9,11820.5,14100.0,0.00082,0.04383561644,0.08094998074,4.9,1.43e-23,0.0,-0.0003393403737,4.9,4.75e-13,0.0,-0.000245980333
BANKNIFTY,11-Jun-2013,27-Jun-2013,-,13.0,11820.5,14200.0,0.00082,0.04383561644,0.11717586,13,3.94e-12,0.0,-0.0002297903937,13.0,0.01353485827,0.01603725114,0.009062781788
BANKNIFTY,11-Jun-2013,27-Jun-2013,4,3.2,11820.5,14000.0,0.00082,0.04383561644,0.2211210982,3.2,0.02414080296,0.0288062049,0.01716108434,2.95,5.25e-05,0.0,1.37e-05
BANKNIFTY,11-Jun-2013,27-Jun-2013,5,3.0,11820.5,13900.0,0.00082,0.04383561644,0.1628043343,3,0.0001319803105,0.0,5.49e-05,3.0,5.36e-05,0.0,1.46e-05
BANKNIFTY,11-Jun-2013,27-Jun-2013,4.55,3.55,11820.5,13800.0,0.00082,0.04383561644,0.1558666921,3.5,0.000134762875,0.0,5.6e-05,3.95,0.07043759936,0.1225209712,0.05282247362
BANKNIFTY,11-Jun-2013,27-Jun-2013,5.1,3.5,11820.5,13700.0,0.00082,0.04383561644,0.2169462882,3.5,0.1138558193,0.1337320134,0.08674198759,3.3,0.05009832304,0.0409093096,0.03587386496
BANKNIFTY,11-Jun-2013,27-Jun-2013,7.1,5.85,11820.5,13600.0,0.00082,0.04383561644,0.2017847447,5.85,0.08259220261,0.06408210669,0.06213695043,3.8,2.02282002,2.108932562,1.798104327
BANKNIFTY,11-Jun-2013,27-Jun-2013,10.05,6.75,11820.5,13500.0,0.00082,0.04383561644,0.2709582784,7,2.703723095,2.419615323,2.459046025,5.95,0.07586955342,0.1579029741,0.05606019316
BANKNIFTY,11-Jun-2013,27-Jun-2013,11.7,7.4,11820.5,13400.0,0.00082,0.04383561644,0.1873637291,7.1,0.121995602,0.1396773455,0.08578343519,7.8,3.092592004,3.296453233,2.74513634
BANKNIFTY,11-Jun-2013,27-Jun-2013,20.05,13.35,11820.5,13200.0,0.00082,0.04383561644,0.2433891325,12.7,4.026331987,4.336045422,3.578023703,11.0,84.31186386,88.33155769,86.70997874
BANKNIFTY,11-Jun-2013,27-Jun-2013,30,20.7,11820.5,13000.0,0.00082,0.04383561644,0.4386641606,20,94.11022044,90.99304375,96.33514861,17.1,13.72544138,14.02940634,13.08556074
BANKNIFTY,11-Jun-2013,27-Jun-2013,25,14.7,11820.5,13100.0,0.00082,0.04383561644,0.2927550845,15,16.56060245,16.11754308,15.81317369,13.6,1.989501724,1.684577402,1.697500782
BANKNIFTY,11-Jun-2013,27-Jun-2013,19.8,10.2,11820.5,13300.0,0.00082,0.04383561644,0.2433535251,10.8,2.654924631,3.358882379,2.36843067,8.25,49.77454364,48.30605119,48.26066188
BANKNIFTY,11-Jun-2013,27-Jun-2013,53,31.65,11820.5,12800.0,0.00082,0.04383561644,0.3286331951,30.95,56.43545921,55.06746578,55.34005486,27.55,15.01534016,15.99466411,14.01969491
BANKNIFTY,11-Jun-2013,27-Jun-2013,39.95,25.85,11820.5,12900.0,0.00082,0.04383561644,0.2614834733,24.55,17.97414636,18.81760686,16.50942072,20.75,83.14125812,82.54049663,82.4754869
BANKNIFTY,11-Jun-2013,27-Jun-2013,65.05,41.15,11820.5,12700.0,0.00082,0.04383561644,0.3626392232,40,92.2638964,98.90036568,92.14312784,35.9,62.08532156,65.41157525,60.27407499
BANKNIFTY,11-Jun-2013,27-Jun-2013,85,52.05,11820.5,12600.0,0.00082,0.04383561644,0.3029314997,50.5,69.46931944,73.39518091,66.86774192,45.75,110.815582,111.0640937,109.1537789
BANKNIFTY,11-Jun-2013,27-Jun-2013,105,66.9,11820.5,12500.0,0.00082,0.04383561644,0.3484690674,65.65,121.198159,120.6355551,120.1239687,59.2,55.2789509,56.99276715,51.47008223
BANKNIFTY,11-Jun-2013,27-Jun-2013,135,83.9,11820.5,12400.0,0.00082,0.04383561644,0.2400187185,82.05,61.80299891,63.44877865,57.99358456,75.15,95.19851185,98.54819092,91.47087124
BANKNIFTY,11-Jun-2013,27-Jun-2013,161,103.55,11820.5,12300.0,0.00082,0.04383561644,0.2680316899,102,104.0478393,108.3034273,100.0417881,96.1,145.9682963,149.7728086,142.5619952
BANKNIFTY,11-Jun-2013,27-Jun-2013,199.95,130.35,11820.5,12200.0,0.00082,0.04383561644,0.2971356818,126.7,156.9741838,153.7948386,153.3309586,120.05,239.2439025,232.2382006,235.7643933
BANKNIFTY,12-Jun-2013,27-Jun-2013,-,120.05,11814.85,14800.0,0.00082,0.04109589041,0.1060222259,-,5.37e-24,0.0,-0.0004526659263,120.05,4.35e-22,0.0,-0.0004712328834
BANKNIFTY,12-Jun-2013,27-Jun-2013,-,96.95,11814.85,14900.0,0.00082,0.04109589041,0.1234531079,-,9.12e-19,0.0,-0.0004155677479,96.95,5.7599999999999994e-30,0.0,-0.0004985151993
BANKNIFTY,12-Jun-2013,27-Jun-2013,-,115.8,11814.85,14700.0,0.00082,0.04109589041,0.1000456783,-,2.41e-25,0.0,-0.0004470052954,115.8,1.48e-22,0.0,-0.0003984952492
BANKNIFTY,12-Jun-2013,27-Jun-2013,-,81.65,11814.85,14400.0,0.00082,0.04109589041,0.1049976529,-,7.13e-19,0.0,-0.0003461411736,81.65,1.41e-32,0.0,-0.0004951627841
BANKNIFTY,12-Jun-2013,27-Jun-2013,-,130.55,11814.85,14600.0,0.00082,0.04109589041,0.0930637439,-,1.79e-27,0.0,-0.0004448632009,130.55,2.37e-14,0.0,-0.0003165763806
BANKNIFTY,12-Jun-2013,27-Jun-2013,-,146.8,11814.85,14500.0,0.00082,0.04109589041,0.1358245724,-,5.16e-12,0.0,-0.00025867917,146.8,9.38e-16,0.0,-0.0003004749102
BANKNIFTY,12-Jun-2013,27-Jun-2013,-,13.0,11814.85,14200.0,0.00082,0.04109589041,0.11717586,13,4.75e-13,0.0,-0.000245980333,13.0,2.83e-06,0.0,-5.05e-05
BANKNIFTY,12-Jun-2013,27-Jun-2013,3.2,3.95,11814.85,13800.0,0.00082,0.04109589041,0.1558666921,3.95,5.36e-05,0.0,1.46e-05,4.0,0.002412421002,0.01315051403,0.001495504125
BANKNIFTY,12-Jun-2013,27-Jun-2013,3,2.95,11814.85,14000.0,0.00082,0.04109589041,0.2211210982,2.95,0.01353485827,0.01603725114,0.009062781788,2.65,3e-06,0.0,-5.25e-05
BANKNIFTY,12-Jun-2013,27-Jun-2013,-,3.0,11814.85,13900.0,0.00082,0.04109589041,0.1628043343,3,5.25e-05,0.0,1.37e-05,2.0,0.01515990798,0.0,0.0108111755
BANKNIFTY,12-Jun-2013,27-Jun-2013,2.55,3.3,11814.85,13700.0,0.00082,0.04109589041,0.2169462882,3.3,0.07043759936,0.1225209712,0.05282247362,2.15,2.27e-17,0.0,-0.0003334894509
BANKNIFTY,12-Jun-2013,27-Jun-2013,-,5.0,11814.85,14300.0,0.00082,0.04109589041,0.1156394789,5,1.85e-14,0.0,-0.0002792627428,5.0,1.32e-30,0.0,-0.0003989107756
BANKNIFTY,12-Jun-2013,27-Jun-2013,-,4.9,11814.85,14100.0,0.00082,0.04109589041,0.08094998074,4.9,2.57e-25,0.0,-0.0003506975801,4.9,0.009598528251,0.0,0.006274437926
BANKNIFTY,12-Jun-2013,27-Jun-2013,4,3.8,11814.85,13600.0,0.00082,0.04109589041,0.2017847447,3.8,0.05009832304,0.0409093096,0.03587386496,2.75,0.7812112801,0.5792528248,0.6974313481
BANKNIFTY,12-Jun-2013,27-Jun-2013,4.6,5.95,11814.85,13500.0,0.00082,0.04109589041,0.2709582784,5.9,2.02282002,2.108932562,1.798104327,4.5,0.01420470366,0.007921823583,0.009698572572
BANKNIFTY,12-Jun-2013,27-Jun-2013,6.5,7.8,11814.85,13400.0,0.00082,0.04109589041,0.1873637291,7.8,0.07586955342,0.1579029741,0.05606019316,5.65,0.7203699437,0.9058690759,0.6265044299
BANKNIFTY,12-Jun-2013,27-Jun-2013,11,8.25,11814.85,13300.0,0.00082,0.04109589041,0.2433535251,8.1,1.989501724,1.684577402,1.697500782,7.5,1.186410607,1.289056622,1.035495596
BANKNIFTY,12-Jun-2013,27-Jun-2013,12.6,11.0,11814.85,13200.0,0.00082,0.04109589041,0.2433891325,11.95,3.092592004,3.296453233,2.74513634,8.3,6.953120365,7.285365805,6.43739257
BANKNIFTY,12-Jun-2013,27-Jun-2013,14.1,13.6,11814.85,13100.0,0.00082,0.04109589041,0.2927550845,14.1,13.72544138,14.02940634,13.08556074,9.85,58.19934129,62.40755813,59.53045242
BANKNIFTY,12-Jun-2013,27-Jun-2013,17.7,17.1,11814.85,13000.0,0.00082,0.04109589041,0.4386641606,18.95,84.31186386,88.33155769,86.70997874,12.75,30.57283851,32.28987564,29.61374122
BANKNIFTY,12-Jun-2013,27-Jun-2013,28.4,27.55,11814.85,12800.0,0.00082,0.04109589041,0.3286331951,31,49.77454364,48.30605119,48.26066188,19.2,7.354111727,8.647003369,6.837089753
BANKNIFTY,12-Jun-2013,27-Jun-2013,20,20.75,11814.85,12900.0,0.00082,0.04109589041,0.2614834733,21.5,15.01534016,15.99466411,14.01969491,15.55,38.3754429,37.903089,37.26596443
BANKNIFTY,12-Jun-2013,27-Jun-2013,46.65,45.75,11814.85,12600.0,0.00082,0.04109589041,0.3029314997,50,62.08532156,65.41157525,60.27407499,32.7,55.41423595,51.54901399,55.03289943
BANKNIFTY,12-Jun-2013,27-Jun-2013,36.1,35.9,11814.85,12700.0,0.00082,0.04109589041,0.3626392232,42,83.14125812,82.54049663,82.4754869,25.05,75.7718327,78.04617928,74.70606055
BANKNIFTY,12-Jun-2013,27-Jun-2013,60,59.2,11814.85,12500.0,0.00082,0.04109589041,0.3484690674,65,110.815582,111.0640937,109.1537789,41.85,31.40527538,31.03709512,29.36611985
BANKNIFTY,12-Jun-2013,27-Jun-2013,75.15,75.15,11814.85,12400.0,0.00082,0.04109589041,0.2400187185,80.9,55.2789509,56.99276715,51.47008223,54.95,100.2163259,104.7978101,97.73813599
BANKNIFTY,12-Jun-2013,27-Jun-2013,119.95,120.05,11814.85,12200.0,0.00082,0.04109589041,0.2971356818,127,145.9682963,149.7728086,142.5619952,89.85,60.34136295,59.58546351,57.52066844
BANKNIFTY,12-Jun-2013,27-Jun-2013,91.05,96.1,11814.85,12300.0,0.00082,0.04109589041,0.2680316899,102,95.19851185,98.54819092,91.47087124,71.25,112.9295458,113.1642226,109.1212839
BANKNIFTY,13-Jun-2013,27-Jun-2013,-,120.05,11686.75,14800.0,0.00082,0.03835616438,0.1060222259,-,2.7e-28,0.0,-0.0005052241969,120.05,6.270000000000001e-27,0.0,-0.0004397421028
BANKNIFTY,13-Jun-2013,27-Jun-2013,-,115.8,11686.75,14700.0,0.00082,0.03835616438,0.1000456783,-,5.7599999999999994e-30,0.0,-0.0004985151993,115.8,4.7e-20,0.0,-0.0004141713007
BANKNIFTY,13-Jun-2013,27-Jun-2013,-,96.95,11686.75,14900.0,0.00082,0.03835616438,0.1234531079,-,4.35e-22,0.0,-0.0004712328834,96.95,4.17e-29,0.0,-0.0004358970543
BANKNIFTY,13-Jun-2013,27-Jun-2013,-,130.55,11686.75,14600.0,0.00082,0.03835616438,0.0930637439,-,1.41e-32,0.0,-0.0004951627841,130.55,1.14e-13,0.0,-0.000242903837
BANKNIFTY,13-Jun-2013,27-Jun-2013,-,13.0,11686.75,14200.0,0.00082,0.03835616438,0.11717586,13,9.38e-16,0.0,-0.0003004749102,13.0,1.01e-12,0.0,-0.0002604315159
BANKNIFTY,13-Jun-2013,27-Jun-2013,-,146.8,11686.75,14500.0,0.00082,0.03835616438,0.1358245724,-,2.37e-14,0.0,-0.0003165763806,146.8,2.33e-26,0.0,-0.0003387918087
BANKNIFTY,13-Jun-2013,27-Jun-2013,-,4.9,11686.75,14100.0,0.00082,0.03835616438,0.08094998074,4.9,1.32e-30,0.0,-0.0003989107756,4.9,3.39e-15,0.0,-0.0002758116672
BANKNIFTY,13-Jun-2013,27-Jun-2013,-,5.0,11686.75,14300.0,0.00082,0.03835616438,0.1156394789,5,2.27e-17,0.0,-0.0003334894509,5.0,0.009547027773,0.03615013858,0.006547044709
BANKNIFTY,13-Jun-2013,27-Jun-2013,2.3,2.65,11686.75,14000.0,0.00082,0.03835616438,0.2211210982,2.65,0.002412421002,0.01315051403,0.001495504125,1.65,6.89e-20,0.0,-0.0003400541914
BANKNIFTY,13-Jun-2013,27-Jun-2013,-,81.65,11686.75,14400.0,0.00082,0.03835616438,0.1049976529,-,1.48e-22,0.0,-0.0003984952492,81.65,0.04321954352,0.0359679889,0.03165986929
BANKNIFTY,13-Jun-2013,27-Jun-2013,2.75,2.75,11686.75,13600.0,0.00082,0.03835616438,0.2017847447,2.75,0.009598528251,0.0,0.006274437926,2.65,0.05836086999,0.1419075083,0.04241082275
BANKNIFTY,13-Jun-2013,27-Jun-2013,2.15,2.15,11686.75,13700.0,0.00082,0.03835616438,0.2169462882,2.15,0.01515990798,0.0,0.0108111755,4.95,3.32e-05,0.0,1.76e-06
BANKNIFTY,13-Jun-2013,27-Jun-2013,2,2.0,11686.75,13900.0,0.00082,0.03835616438,0.1628043343,2,3e-06,0.0,-5.25e-05,2.0,3.64e-05,0.0,5.2e-06
BANKNIFTY,13-Jun-2013,27-Jun-2013,2.55,4.0,11686.75,13800.0,0.00082,0.03835616438,0.1558666921,4,2.83e-06,0.0,-5.05e-05,2.55,1.860624026,1.860997216,1.663896744
BANKNIFTY,13-Jun-2013,27-Jun-2013,3.55,4.5,11686.75,13500.0,0.00082,0.03835616438,0.2709582784,4.35,0.7812112801,0.5792528248,0.6974313481,4.45,13.88508025,13.32691755,13.33449251
BANKNIFTY,13-Jun-2013,27-Jun-2013,11.5,9.85,11686.75,13100.0,0.00082,0.03835616438,0.2927550845,8.1,6.953120365,7.285365805,6.43739257,10.15,0.07269651736,0.1085076337,0.05457310935
BANKNIFTY,13-Jun-2013,27-Jun-2013,4.6,5.65,11686.75,13400.0,0.00082,0.03835616438,0.1873637291,5.65,0.01420470366,0.007921823583,0.009698572572,6.15,3.126871054,3.285095226,2.75723916
BANKNIFTY,13-Jun-2013,27-Jun-2013,7.2,8.3,11686.75,13200.0,0.00082,0.03835616438,0.2433891325,8.45,1.186410607,1.289056622,1.035495596,8.1,83.23973604,82.87416938,85.13541218
BANKNIFTY,13-Jun-2013,27-Jun-2013,14.95,12.75,11686.75,13000.0,0.00082,0.03835616438,0.4386641606,12.65,58.19934129,62.40755813,59.53045242,13.6,1.952328153,2.151494566,1.708855635
BANKNIFTY,13-Jun-2013,27-Jun-2013,4.5,7.5,11686.75,13300.0,0.00082,0.03835616438,0.2433535251,7.5,0.7203699437,0.9058690759,0.6265044299,6.2,67.27342461,70.48963622,65.42116389
BANKNIFTY,13-Jun-2013,27-Jun-2013,32.05,32.7,11686.75,12600.0,0.00082,0.03835616438,0.3029314997,31.9,38.3754429,37.903089,37.26596443,41.9,118.108731,120.2295188,117.6965284
BANKNIFTY,13-Jun-2013,27-Jun-2013,48,41.85,11686.75,12500.0,0.00082,0.03835616438,0.3484690674,41.75,75.7718327,78.04617928,74.70606055,57.05,86.46136047,85.26630957,86.55275156
BANKNIFTY,13-Jun-2013,27-Jun-2013,30.05,25.05,11686.75,12700.0,0.00082,0.03835616438,0.3626392232,24.6,55.41423595,51.54901399,55.03289943,31.6,16.07835154,17.3240006,14.8634257
BANKNIFTY,13-Jun-2013,27-Jun-2013,16,15.55,11686.75,12900.0,0.00082,0.03835616438,0.2614834733,15.5,7.354111727,8.647003369,6.837089753,16.65,51.94062978,51.89555786,51.14185544
BANKNIFTY,13-Jun-2013,27-Jun-2013,16.2,19.2,11686.75,12800.0,0.00082,0.03835616438,0.3286331951,17.5,30.57283851,32.28987564,29.61374122,23.3,64.66409047,63.90872955,61.29234196
