Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,28-Apr-2014,31-Jul-2014,-,1251.45,13081.55,12500.0,0.00092,0.2575342466,0.3484690674,-,1365.35347,1385.938882,1325.367085,1251.45,1310.2922,1326.323709,1229.46845
BANKNIFTY,29-Apr-2014,26-Jun-2014,-,624.75,12910.55,13100.0,0.00092,0.1589041096,0.2927550845,-,586.1097804,600.5853012,551.1057411,610.0,892.8743287,874.7332357,913.5296232
BANKNIFTY,29-Apr-2014,26-Jun-2014,-,853.35,12910.55,13000.0,0.00092,0.1589041096,0.4386641606,853.35,931.5154133,933.8172388,951.8741425,853.35,368.4623491,376.3511977,329.3091923
BANKNIFTY,29-Apr-2014,26-Jun-2014,-,544.5,12910.55,13300.0,0.00092,0.1589041096,0.2433535251,-,397.7816134,418.3007283,356.5813083,544.5,223.0027214,234.2978212,183.1483016
BANKNIFTY,29-Apr-2014,26-Jun-2014,-,583.6,12910.55,13200.0,0.00092,0.1589041096,0.2433891325,-,439.7948398,442.8642328,394.3228464,583.6,889.3470256,893.4656726,875.97987
BANKNIFTY,29-Apr-2014,26-Jun-2014,-,810.65,12910.55,12700.0,0.00092,0.1589041096,0.3626392232,-,929.8713303,943.8696039,915.8580389,810.65,769.4723045,788.9743777,741.9890992
BANKNIFTY,29-Apr-2014,26-Jun-2014,-,760.9,12910.55,12800.0,0.00092,0.1589041096,0.3286331951,-,808.4328489,809.6944843,780.7205032,760.9,583.9061656,595.8189546,536.8481226
BANKNIFTY,29-Apr-2014,26-Jun-2014,-,713.4,12910.55,12900.0,0.00092,0.1589041096,0.2614834733,-,620.6163502,641.836151,569.9349168,713.4,973.1502231,991.6205679,949.0727932
BANKNIFTY,29-Apr-2014,26-Jun-2014,-,916.55,12910.55,12500.0,0.00092,0.1589041096,0.3484690674,-,1015.793804,1065.122983,992.296151,916.55,828.3179003,847.4611057,788.2927282
BANKNIFTY,29-Apr-2014,26-Jun-2014,-,862.5,12910.55,12600.0,0.00092,0.1589041096,0.3029314997,-,869.6619718,873.514552,826.3330817,862.5,836.2168889,857.5512982,767.3632835
BANKNIFTY,29-Apr-2014,26-Jun-2014,-,972.8,12910.55,12400.0,0.00092,0.1589041096,0.2400187185,-,880.8398034,900.3636545,809.0013152,972.8,951.7454996,955.8469197,891.2208093
BANKNIFTY,29-Apr-2014,26-Jun-2014,-,1031.2,12910.55,12300.0,0.00092,0.1589041096,0.2680316899,-,997.2125159,1024.131056,935.2990769,1031.2,1068.916536,1096.709918,1019.961863
BANKNIFTY,29-Apr-2014,31-Jul-2014,-,787.9,12910.55,13300.0,0.00092,0.2547945205,0.2433535251,-,571.4234094,604.023912,497.4819968,787.9,583.646243,615.6578949,508.1593081
BANKNIFTY,29-Apr-2014,31-Jul-2014,-,838.35,12910.55,13200.0,0.00092,0.2547945205,0.2433891325,-,616.1188384,628.3057667,537.3330448,838.35,756.0958247,793.8080095,698.4282072
BANKNIFTY,29-Apr-2014,31-Jul-2014,-,890.95,12910.55,13100.0,0.00092,0.2547945205,0.2927550845,-,790.823316,790.0306586,731.1141464,890.95,1175.693215,1198.253686,1208.179511
BANKNIFTY,29-Apr-2014,31-Jul-2014,-,945.7,12910.55,13000.0,0.00092,0.2547945205,0.4386641606,-,1213.797487,1255.866863,1245.870738,945.7,773.6038417,796.9472372,694.4986409
BANKNIFTY,29-Apr-2014,31-Jul-2014,-,1002.6,12910.55,12900.0,0.00092,0.2547945205,0.2614834733,-,810.3518472,836.2432398,727.0015849,1002.6,994.2365728,1022.275761,947.7808032
BANKNIFTY,29-Apr-2014,31-Jul-2014,-,1061.65,12910.55,12800.0,0.00092,0.2547945205,0.3286331951,-,1032.622568,1063.475931,985.8487676,1061.65,1131.075785,1134.464181,1107.349754
BANKNIFTY,29-Apr-2014,31-Jul-2014,-,1122.8,12910.55,12700.0,0.00092,0.2547945205,0.3626392232,-,1170.664673,1185.150853,1146.548514,1122.8,1038.091413,1068.837367,974.1190008
BANKNIFTY,29-Apr-2014,31-Jul-2014,-,1186.1,12910.55,12600.0,0.00092,0.2547945205,0.3029314997,-,1078.40134,1142.965963,1011.321885,1186.1,1204.706298,1225.962214,1168.024603
BANKNIFTY,29-Apr-2014,31-Jul-2014,-,1251.45,12910.55,12500.0,0.00092,0.2547945205,0.3484690674,-,1246.000091,1229.735539,1206.715169,1251.45,1009.85474,1024.816356,902.8772328
BANKNIFTY,29-Apr-2014,31-Jul-2014,-,1319.4,12910.55,12400.0,0.00092,0.2547945205,0.2400187185,-,1052.993487,1076.708471,942.0335977,1319.4,1136.939415,1199.949978,1043.364609
BANKNIFTY,29-Apr-2014,31-Jul-2014,-,1388.95,12910.55,12300.0,0.00092,0.2547945205,0.2680316899,-,1180.698667,1223.539419,1083.338618,1388.95,1296.660895,1318.234341,1204.576162
BANKNIFTY,05-May-2014,26-Jun-2014,-,610.0,12880.65,13100.0,0.0008799999999999999,0.1424657534,0.2927550845,610,528.6896308,549.8593082,500.8822253,610.0,424.1603556,434.5239899,385.1838985
BANKNIFTY,05-May-2014,26-Jun-2014,-,583.6,12880.65,13200.0,0.0008799999999999999,0.1424657534,0.2433891325,-,389.6361703,402.8442674,354.2947326,583.6,894.2134427,903.7462756,914.4882633
BANKNIFTY,05-May-2014,26-Jun-2014,-,853.35,12880.65,13000.0,0.0008799999999999999,0.1424657534,0.4386641606,853.35,857.2276524,875.0558655,879.3515805,853.35,606.4567436,622.8899021,565.6367921
BANKNIFTY,05-May-2014,26-Jun-2014,-,713.4,12880.65,12900.0,0.0008799999999999999,0.1424657534,0.2614834733,-,564.0917021,576.7262072,523.4768113,713.4,905.6299488,937.2525761,896.0936977
BANKNIFTY,05-May-2014,26-Jun-2014,-,810.65,12880.65,12700.0,0.0008799999999999999,0.1424657534,0.3626392232,-,861.7393369,873.0768187,853.3628375,810.65,787.1145932,789.5005857,766.2939543
BANKNIFTY,05-May-2014,26-Jun-2014,-,760.9,12880.65,12800.0,0.0008799999999999999,0.1424657534,0.3286331951,-,744.2671615,767.1190985,723.229888,760.9,879.6435562,903.1338666,819.9157883
BANKNIFTY,05-May-2014,26-Jun-2014,-,972.8,12880.65,12400.0,0.0008799999999999999,0.1424657534,0.2400187185,-,822.5950057,853.7624585,763.0431677,972.8,993.925236,1012.322955,942.6033016
BANKNIFTY,05-May-2014,26-Jun-2014,-,1031.2,12880.65,12300.0,0.0008799999999999999,0.1424657534,0.2680316899,-,936.5251501,946.5652376,885.9444777,1031.2,854.9903639,884.9875735,821.8044836
BANKNIFTY,05-May-2014,26-Jun-2014,-,862.5,12880.65,12600.0,0.0008799999999999999,0.1424657534,0.3029314997,-,806.7688977,798.4907281,772.6303907,862.5,996.6814267,1009.587579,980.9316451
BANKNIFTY,05-May-2014,26-Jun-2014,-,916.55,12880.65,12500.0,0.0008799999999999999,0.1424657534,0.3484690674,-,948.2927362,958.1704985,931.3689623,916.55,1109.596997,1142.759621,1068.30528
BANKNIFTY,05-May-2014,31-Jul-2014,-,838.35,12880.65,13200.0,0.0008799999999999999,0.2383561644,0.2433891325,-,567.9934225,590.236667,500.7525642,838.35,777.899663,794.5267326,727.0949194
BANKNIFTY,05-May-2014,31-Jul-2014,-,890.95,12880.65,13100.0,0.0008799999999999999,0.2383561644,0.2927550845,-,737.3356996,759.6529035,688.2159225,890.95,1188.260409,1228.127185,1222.816629
BANKNIFTY,05-May-2014,31-Jul-2014,-,945.7,12880.65,13000.0,0.0008799999999999999,0.2383561644,0.4386641606,-,1147.624491,1201.552101,1184.066452,945.7,1154.830073,1183.844312,1138.672261
BANKNIFTY,05-May-2014,31-Jul-2014,-,1122.8,12880.65,12700.0,0.0008799999999999999,0.2383561644,0.3626392232,-,1108.942744,1123.674378,1093.121606,1122.8,1019.070695,1050.269459,982.1713983
BANKNIFTY,05-May-2014,31-Jul-2014,-,1061.65,12880.65,12800.0,0.0008799999999999999,0.2383561644,0.3286331951,-,973.9575922,1005.157671,936.6101839,1061.65,802.3013868,826.8371933,731.2001954
BANKNIFTY,05-May-2014,31-Jul-2014,-,1002.6,12880.65,12900.0,0.0008799999999999999,0.2383561644,0.2614834733,-,757.4137281,766.9683412,687.15441,1002.6,1069.619371,1087.060319,1011.084382
BANKNIFTY,05-May-2014,31-Jul-2014,-,1186.1,12880.65,12600.0,0.0008799999999999999,0.2383561644,0.3029314997,-,1020.368495,1052.346547,965.4894461,1186.1,1233.74818,1242.434728,1203.613538
BANKNIFTY,05-May-2014,31-Jul-2014,-,1251.45,12880.65,12500.0,0.0008799999999999999,0.2383561644,0.3484690674,-,1184.426202,1192.974907,1155.370065,1251.45,1179.809515,1211.682424,1093.443862
BANKNIFTY,05-May-2014,31-Jul-2014,-,1388.95,12880.65,12300.0,0.0008799999999999999,0.2383561644,0.2680316899,-,1123.396127,1114.236258,1040.688537,1388.95,1307.515542,1339.735032,1238.612446
BANKNIFTY,05-May-2014,31-Jul-2014,-,1319.4,12880.65,12400.0,0.0008799999999999999,0.2383561644,0.2400187185,-,997.638876,1034.080879,902.325295,1319.4,0.002696842611,0.0,0.001017536103
BANKNIFTY,06-May-2014,26-Jun-2014,-,610.0,12966.05,13100.0,0.0008799999999999999,0.1397260274,0.2927550845,610,565.5508038,573.9983009,537.5430976,610.0,363.2163831,378.2513399,330.6568985
BANKNIFTY,06-May-2014,26-Jun-2014,-,544.5,12966.05,13300.0,0.0008799999999999999,0.1397260274,0.2433535251,-,381.3139126,390.3748477,347.0409466,544.5,221.7097527,222.7581616,187.5255082
BANKNIFTY,06-May-2014,26-Jun-2014,-,583.6,12966.05,13200.0,0.0008799999999999999,0.1397260274,0.2433891325,-,424.1603556,434.5239899,385.1838985,583.6,339.7612958,359.9082178,314.0922653
BANKNIFTY,06-May-2014,26-Jun-2014,-,853.35,12966.05,13000.0,0.0008799999999999999,0.1397260274,0.4386641606,853.35,894.2134427,903.7462756,914.4882633,853.35,584.1209511,585.4702363,544.2336697
BANKNIFTY,06-May-2014,26-Jun-2014,-,713.4,12966.05,12900.0,0.0008799999999999999,0.1397260274,0.2614834733,-,606.4567436,622.8899021,565.6367921,713.4,763.0721535,773.5051492,742.9674955
BANKNIFTY,06-May-2014,26-Jun-2014,-,760.9,12966.05,12800.0,0.0008799999999999999,0.1397260274,0.3286331951,-,787.1145932,789.5005857,766.2939543,760.9,880.5077041,890.3749351,871.755993
BANKNIFTY,06-May-2014,26-Jun-2014,-,810.65,12966.05,12700.0,0.0008799999999999999,0.1397260274,0.3626392232,-,905.6299488,937.2525761,896.0936977,810.65,829.9610776,847.1257644,797.3781023
BANKNIFTY,06-May-2014,26-Jun-2014,-,862.5,12966.05,12600.0,0.0008799999999999999,0.1397260274,0.3029314997,-,854.9903639,884.9875735,821.8044836,862.5,970.6488481,979.4699957,955.2101226
BANKNIFTY,06-May-2014,26-Jun-2014,-,916.55,12966.05,12500.0,0.0008799999999999999,0.1397260274,0.3484690674,-,996.6814267,1009.587579,980.9316451,916.55,853.5469311,866.8876426,795.6138966
BANKNIFTY,06-May-2014,26-Jun-2014,-,972.8,12966.05,12400.0,0.0008799999999999999,0.1397260274,0.2400187185,-,879.6435562,903.1338666,819.9157883,972.8,967.252133,988.7429603,917.6051951
BANKNIFTY,06-May-2014,31-Jul-2014,-,838.35,12966.05,13200.0,0.0008799999999999999,0.2356164384,0.2433891325,-,606.888271,634.0520626,538.8782971,838.35,542.9889022,556.1072823,479.9907112
BANKNIFTY,06-May-2014,31-Jul-2014,-,787.9,12966.05,13300.0,0.0008799999999999999,0.2356164384,0.2433535251,-,561.4136845,571.1453651,495.5332151,787.9,529.2403776,558.790947,481.1998266
BANKNIFTY,06-May-2014,31-Jul-2014,-,890.95,12966.05,13100.0,0.0008799999999999999,0.2356164384,0.2927550845,-,777.899663,794.5267326,727.0949194,890.95,362.3719932,383.2861412,292.3331283
BANKNIFTY,06-May-2014,31-Jul-2014,-,945.7,12966.05,13000.0,0.0008799999999999999,0.2356164384,0.4386641606,-,1188.260409,1228.127185,1222.816629,945.7,1045.991258,1052.12748,989.619405
BANKNIFTY,06-May-2014,31-Jul-2014,-,1186.1,12966.05,12600.0,0.0008799999999999999,0.2356164384,0.3029314997,-,1069.619371,1087.060319,1011.084382,1186.1,780.7312761,798.5483104,710.7604832
BANKNIFTY,06-May-2014,31-Jul-2014,-,1002.6,12966.05,12900.0,0.0008799999999999999,0.2356164384,0.2614834733,-,802.3013868,826.8371933,731.2001954,1002.6,1209.359422,1262.930095,1179.067716
BANKNIFTY,06-May-2014,31-Jul-2014,-,1251.45,12966.05,12500.0,0.0008799999999999999,0.2356164384,0.3484690674,-,1233.74818,1242.434728,1203.613538,1251.45,1131.196888,1153.498453,1115.576318
BANKNIFTY,06-May-2014,31-Jul-2014,-,1122.8,12966.05,12700.0,0.0008799999999999999,0.2356164384,0.3626392232,-,1154.830073,1183.844312,1138.672261,1122.8,996.2584621,1014.235134,959.997143
BANKNIFTY,06-May-2014,31-Jul-2014,-,1061.65,12966.05,12800.0,0.0008799999999999999,0.2356164384,0.3286331951,-,1019.070695,1050.269459,982.1713983,1061.65,1029.222627,1074.035342,932.6564299
BANKNIFTY,06-May-2014,31-Jul-2014,-,1319.4,12966.05,12400.0,0.0008799999999999999,0.2356164384,0.2400187185,-,1053.88579,1076.299606,954.4438173,1319.4,1281.986352,1311.895864,1213.853481
BANKNIFTY,07-May-2014,26-Jun-2014,-,544.5,12938.2,13300.0,0.0008799999999999999,0.1369863014,0.2433535251,-,363.2163831,378.2513399,330.6568985,544.5,212.9384341,223.8559469,182.3792963
BANKNIFTY,07-May-2014,26-Jun-2014,-,583.6,12938.2,13200.0,0.0008799999999999999,0.1369863014,0.2433891325,-,405.0258868,409.0786411,368.4891851,583.6,373.9711447,378.5146399,347.6458006
BANKNIFTY,07-May-2014,26-Jun-2014,-,610.0,12938.2,13100.0,0.0008799999999999999,0.1369863014,0.2927550845,610,544.3444838,564.0099595,517.4190451,610.0,636.1090051,661.339344,595.6614472
BANKNIFTY,07-May-2014,26-Jun-2014,-,713.4,12938.2,12900.0,0.0008799999999999999,0.1369863014,0.2614834733,-,584.1209511,585.4702363,544.2336697,713.4,914.7565309,897.151972,934.9072186
BANKNIFTY,07-May-2014,26-Jun-2014,-,853.35,12938.2,13000.0,0.0008799999999999999,0.1369863014,0.4386641606,853.35,869.4096782,869.8414527,889.9015201,853.35,815.4333817,832.4206187,793.8778232
BANKNIFTY,07-May-2014,26-Jun-2014,-,760.9,12938.2,12800.0,0.0008799999999999999,0.1369863014,0.3286331951,-,763.0721535,773.5051492,742.9674955,760.9,1029.475679,1042.657673,1013.700294
BANKNIFTY,07-May-2014,26-Jun-2014,-,916.55,12938.2,12500.0,0.0008799999999999999,0.1369863014,0.3484690674,-,970.6488481,979.4699957,955.2101226,916.55,888.6842909,911.8293433,856.2273997
BANKNIFTY,07-May-2014,26-Jun-2014,-,862.5,12938.2,12600.0,0.0008799999999999999,0.1369863014,0.3029314997,-,829.9610776,847.1257644,797.3781023,862.5,934.0484013,964.210755,922.384812
BANKNIFTY,07-May-2014,26-Jun-2014,-,810.65,12938.2,12700.0,0.0008799999999999999,0.1369863014,0.3626392232,-,880.5077041,890.3749351,871.755993,810.65,1204.698219,1237.16166,1155.54396
BANKNIFTY,07-May-2014,26-Jun-2014,-,972.8,12938.2,12400.0,0.0008799999999999999,0.1369863014,0.2400187185,-,853.5469311,866.8876426,795.6138966,972.8,1434.041273,1456.771253,1409.426036
BANKNIFTY,07-May-2014,31-Jul-2014,-,787.9,12938.2,13300.0,0.0008799999999999999,0.2328767123,0.2433535251,-,542.9889022,556.1072823,479.9907112,787.9,360.1027252,372.4927438,304.4273387
BANKNIFTY,07-May-2014,31-Jul-2014,-,838.35,12938.2,13200.0,0.0008799999999999999,0.2328767123,0.2433891325,-,587.6959261,594.7418107,521.0259244,838.35,806.3853793,833.7585344,753.8233028
BANKNIFTY,07-May-2014,31-Jul-2014,-,890.95,12938.2,13100.0,0.0008799999999999999,0.2328767123,0.2927550845,-,757.2167426,777.0199393,708.0058684,890.95,1214.025621,1279.624295,1248.635668
BANKNIFTY,07-May-2014,31-Jul-2014,-,945.7,12938.2,13000.0,0.0008799999999999999,0.2328767123,0.4386641606,-,1164.895686,1204.92125,1199.636754,945.7,835.0611797,859.4297534,764.2537273
BANKNIFTY,07-May-2014,31-Jul-2014,-,1002.6,12938.2,12900.0,0.0008799999999999999,0.2328767123,0.2614834733,-,780.7312761,798.5483104,710.7604832,1002.6,1268.678815,1281.587107,1240.346175
BANKNIFTY,07-May-2014,31-Jul-2014,-,1251.45,12938.2,12500.0,0.0008799999999999999,0.2328767123,0.3484690674,-,1209.359422,1262.930095,1179.067716,1251.45,1050.699106,1088.537155,1013.670777
BANKNIFTY,07-May-2014,31-Jul-2014,-,1061.65,12938.2,12800.0,0.0008799999999999999,0.2328767123,0.3286331951,-,996.2584621,1014.235134,959.997143,1061.65,1105.298444,1117.687325,1048.147604
BANKNIFTY,07-May-2014,31-Jul-2014,-,1186.1,12938.2,12600.0,0.0008799999999999999,0.2328767123,0.3029314997,-,1045.991258,1052.12748,989.619405,1186.1,1096.787001,1129.646021,997.3422057
BANKNIFTY,07-May-2014,31-Jul-2014,-,1319.4,12938.2,12400.0,0.0008799999999999999,0.2328767123,0.2400187185,-,1029.222627,1074.035342,932.6564299,1319.4,1222.364981,1226.805682,1137.550863
BANKNIFTY,07-May-2014,31-Jul-2014,-,1122.8,12938.2,12700.0,0.0008799999999999999,0.2328767123,0.3626392232,-,1131.196888,1153.498453,1115.576318,1122.8,1536.402702,1570.75684,1483.138491
BANKNIFTY,08-May-2014,26-Jun-2014,-,507.4,13037.4,13400.0,0.0008799999999999999,0.1342465753,0.1873637291,-,256.1519396,268.767989,216.8863585,507.4,817.834467,827.0396194,761.6698336
BANKNIFTY,08-May-2014,26-Jun-2014,-,544.5,13037.4,13300.0,0.0008799999999999999,0.1342465753,0.2433535251,-,402.7325137,407.626163,366.7686932,544.5,885.8651979,899.0303761,828.1595395
BANKNIFTY,08-May-2014,26-Jun-2014,-,583.6,13037.4,13200.0,0.0008799999999999999,0.1342465753,0.2433891325,-,447.7612049,464.5144472,410.1629409,583.6,1036.372606,1075.827562,995.5274993
BANKNIFTY,08-May-2014,26-Jun-2014,-,610.0,13037.4,13100.0,0.0008799999999999999,0.1342465753,0.2927550845,610,589.6860136,593.3223517,560.7828879,610.0,1132.071484,1144.526372,1075.098016
BANKNIFTY,08-May-2014,26-Jun-2014,-,713.4,13037.4,12900.0,0.0008799999999999999,0.1342465753,0.2614834733,-,636.1090051,661.339344,595.6614472,713.4,1352.578375,1374.886263,1379.402296
BANKNIFTY,08-May-2014,26-Jun-2014,-,853.35,13037.4,13000.0,0.0008799999999999999,0.1342465753,0.4386641606,853.35,914.7565309,897.151972,934.9072186,853.35,1428.704975,1453.068731,1414.095829
BANKNIFTY,08-May-2014,26-Jun-2014,-,810.65,13037.4,12700.0,0.0008799999999999999,0.1342465753,0.3626392232,-,934.0484013,964.210755,922.384812,810.65,1420.364722,1443.124595,1375.961954
BANKNIFTY,08-May-2014,26-Jun-2014,-,862.5,13037.4,12600.0,0.0008799999999999999,0.1342465753,0.3029314997,-,888.6842909,911.8293433,856.2273997,862.5,1304.907602,1310.79927,1274.280701
BANKNIFTY,08-May-2014,26-Jun-2014,-,760.9,13037.4,12800.0,0.0008799999999999999,0.1342465753,0.3286331951,-,815.4333817,832.4206187,793.8778232,760.9,1557.940223,1554.929941,1536.736149
BANKNIFTY,08-May-2014,26-Jun-2014,-,916.55,13037.4,12500.0,0.0008799999999999999,0.1342465753,0.3484690674,-,1029.475679,1042.657673,1013.700294,916.55,1521.199823,1555.188789,1445.220888
BANKNIFTY,08-May-2014,31-Jul-2014,-,739.55,13037.4,13400.0,0.0008799999999999999,0.2301369863,0.1873637291,-,403.6555178,428.2435188,330.189181,739.55,1012.498759,1035.630162,919.4376365
BANKNIFTY,08-May-2014,31-Jul-2014,-,787.9,13037.4,13300.0,0.0008799999999999999,0.2301369863,0.2433535251,-,587.8422281,601.1769784,521.4974016,787.9,1253.676749,1277.854436,1184.619254
BANKNIFTY,08-May-2014,31-Jul-2014,-,890.95,13037.4,13100.0,0.0008799999999999999,0.2301369863,0.2927550845,-,806.3853793,833.7585344,753.8233028,890.95,1077.234946,1106.637014,980.0982341
BANKNIFTY,08-May-2014,31-Jul-2014,-,838.35,13037.4,13200.0,0.0008799999999999999,0.2301369863,0.2433891325,-,635.0484521,647.3499607,566.6962583,838.35,1321.212665,1354.495441,1227.086059
BANKNIFTY,08-May-2014,31-Jul-2014,-,1002.6,13037.4,12900.0,0.0008799999999999999,0.2301369863,0.2614834733,-,835.0611797,859.4297534,764.2537273,1002.6,1653.937127,1667.13832,1698.923272
BANKNIFTY,08-May-2014,31-Jul-2014,-,945.7,13037.4,13000.0,0.0008799999999999999,0.2301369863,0.4386641606,-,1214.025621,1279.624295,1248.635668,945.7,1530.455856,1585.459205,1482.155806
BANKNIFTY,08-May-2014,31-Jul-2014,-,1061.65,13037.4,12800.0,0.0008799999999999999,0.2301369863,0.3286331951,-,1050.699106,1088.537155,1013.670777,1061.65,1670.065601,1670.472127,1648.222686
BANKNIFTY,08-May-2014,31-Jul-2014,-,1122.8,13037.4,12700.0,0.0008799999999999999,0.2301369863,0.3626392232,-,1186.503204,1207.992945,1169.329861,1122.8,1618.76888,1657.71587,1545.524168
BANKNIFTY,08-May-2014,31-Jul-2014,-,1186.1,13037.4,12600.0,0.0008799999999999999,0.2301369863,0.3029314997,-,1105.298444,1117.687325,1048.147604,1186.1,1667.890712,1702.11326,1544.841402
BANKNIFTY,08-May-2014,31-Jul-2014,-,1251.45,13037.4,12500.0,0.0008799999999999999,0.2301369863,0.3484690674,-,1268.678815,1281.587107,1240.346175,1251.45,2112.354104,2107.759372,2048.596816
BANKNIFTY,12-May-2014,26-Jun-2014,-,254.6,14085.05,14400.0,0.0008799999999999999,0.1232876712,0.1049976529,-,128.6244033,139.871001,89.81698294,254.6,177.4568421,189.2703706,138.8975883
BANKNIFTY,12-May-2014,26-Jun-2014,-,260.0,14085.05,14500.0,0.0008799999999999999,0.1232876712,0.1358245724,260,151.7447488,159.246611,116.115524,260.0,222.5271988,230.7427565,170.0550397
BANKNIFTY,12-May-2014,26-Jun-2014,-,276.35,14085.05,14300.0,0.0008799999999999999,0.1232876712,0.1156394789,-,188.1342093,200.9713487,140.8736702,276.35,270.2065778,282.3122856,194.5844313
BANKNIFTY,12-May-2014,26-Jun-2014,-,300.0,14085.05,14100.0,0.0008799999999999999,0.1232876712,0.08094998074,-,221.0589661,236.8909143,153.6482215,300.0,277.126799,291.5312177,217.1585221
BANKNIFTY,12-May-2014,26-Jun-2014,-,277.1,14085.05,14200.0,0.0008799999999999999,0.1232876712,0.11717586,-,237.3979183,253.3587321,181.8208346,277.1,589.0372124,598.7761434,538.1599794
BANKNIFTY,12-May-2014,26-Jun-2014,900,926.9,14085.05,14000.0,0.0008799999999999999,0.1232876712,0.2211210982,918,546.5385865,562.3666097,497.7972922,850.0,546.1638253,564.931603,476.8585985
BANKNIFTY,12-May-2014,26-Jun-2014,-,547.05,14085.05,13900.0,0.0008799999999999999,0.1232876712,0.1628043343,547.05,496.4389925,513.5621376,429.4275602,547.05,773.6986539,795.461986,712.3561992
BANKNIFTY,12-May-2014,26-Jun-2014,-,407.6,14085.05,13700.0,0.0008799999999999999,0.1232876712,0.2169462882,-,722.3401641,744.7782173,662.3079045,407.6,604.6809023,620.2696712,528.6240956
BANKNIFTY,12-May-2014,26-Jun-2014,-,378.0,14085.05,13800.0,0.0008799999999999999,0.1232876712,0.1558666921,-,550.5307898,574.2904867,476.5672924,378.0,1000.774092,1018.114367,954.1857838
BANKNIFTY,12-May-2014,26-Jun-2014,-,551.0,14085.05,13500.0,0.0008799999999999999,0.1232876712,0.2709582784,551,948.6273767,958.49555,902.072675,551.0,821.7242329,837.7746639,751.7989022
BANKNIFTY,12-May-2014,26-Jun-2014,-,439.0,14085.05,13600.0,0.0008799999999999999,0.1232876712,0.2017847447,-,766.1780109,802.5743854,698.806849,439.0,959.2636445,978.2715467,878.6879457
BANKNIFTY,12-May-2014,31-Jul-2014,-,340.7,14085.05,14500.0,0.0008799999999999999,0.2191780822,0.1358245724,-,274.7958366,300.5993051,198.4663807,340.7,350.1545315,383.9061204,247.193668
BANKNIFTY,12-May-2014,31-Jul-2014,-,396.45,14085.05,14300.0,0.0008799999999999999,0.2191780822,0.1156394789,-,310.1940628,333.5139099,215.7599858,396.45,271.8074078,298.7408941,180.1206387
BANKNIFTY,12-May-2014,31-Jul-2014,-,367.75,14085.05,14400.0,0.0008799999999999999,0.2191780822,0.1049976529,-,235.9605096,258.9353675,152.6559286,367.75,409.4513376,437.0460633,296.5802807
