Strike_Price,Spot_Price,Time,BS_Call,MC_Call,FD_Call,close,pred,C(T+1)
9218.95,9500.0,0.101369863,148.6912095,154.4217697,126.1768156,299.65,356.29365328550466,322.3
11635.5,11500.0,0.1342465753,734.7691225,741.6861631,728.239191,675.0,673.8693912212125,471.55
12186.55,11900.0,0.1945205479,972.5056415,1002.08181,935.3600429,226.75,226.70684028045537,226.75
18555.85,18700.0,0.2356164384,1699.89545,1714.683458,1773.129802,612.25,611.8475056870179,612.25
11357.8,11500.0,0.2328767123,808.1033664,825.9035782,795.62543,634.4,634.5298475287041,634.4
11086.95,10600.0,0.1808219178,813.545174,805.8559324,747.5670714,1141.7,1141.5591310713535,1141.7
15056.7,14700.0,0.2164383562,660.5849021,694.514606,493.1667698,1256.9,1257.166292047503,1256.9
12987.1,13100.0,0.101369863,477.228796,493.2673127,455.1653376,670.2,660.516826208992,700.0
15293.25,15700.0,0.2356164384,1233.11675,1227.524863,1276.970995,708.05,708.1282174323317,708.05
15367.6,14800.0,0.2191780822,853.976424,884.9316153,666.5588044,1080.35,1080.5713875291858,1080.35
11971.05,11900.0,0.104109589,599.8407186,595.7939432,592.0099591,363.35,357.2306167975943,384.95
11442.45,11600.0,0.1397260274,590.5882875,595.8866434,583.8622534,455.0,453.4792118935987,331.45
15541.6,15100.0,0.1890410959,1063.49383,1111.51633,990.6924751,1010.5,1009.8967351221625,1010.5
15741.2,15200.0,0.2082191781,1347.786816,1357.119327,1305.395926,953.6,953.3373947275827,953.6
11364.45,11700.0,0.2136986301,603.4409169,624.9184238,575.8274524,547.85,547.399761382299,547.85
17390.2,17600.0,0.1178082192,478.6413961,487.943472,431.2130396,400.0,396.78718849432585,500.0
11122.25,11100.0,0.1369863014,571.9154379,575.9267223,550.853116,370.0,370.04241565716814,469.0
15282.15,14600.0,0.2301369863,945.61637,983.6764973,733.4719953,1313.9,1314.2407259185875,1313.9
12087.05,12400.0,0.2191780822,482.4370539,488.304631,432.1713167,1054.15,1054.787186802307,1054.15
14207.1,13800.0,0.2136986301,784.6346615,811.4334927,650.1053313,567.3,567.3675905240476,567.3
11876.2,12000.0,0.2328767123,778.848907,816.779932,737.7217875,446.8,446.4103940713212,446.8
18528.35,18200.0,0.1616438356,1826.039814,1820.23477,1950.334369,843.45,843.5819812610763,843.45
16556.6,16400.0,0.08493150685,715.3162944,716.6456643,694.756375,475.05,479.3194563764869,550.0
12576.2,12700.0,0.1808219178,790.7851869,794.9449587,783.9831167,210.2,210.94966827159544,210.2
10188.25,10200.0,0.2164383562,482.5285004,501.6264938,399.0077348,441.3,441.159254688602,441.3
15717.65,15200.0,0.1753424658,1241.266299,1246.15439,1204.872776,956.9,956.4985059857978,956.9
11378.5,11500.0,0.104109589,508.8544351,521.6266145,505.0574081,366.05,357.06325319468533,316.2
15344.0,15800.0,0.2109589041,1110.576359,1107.888268,1143.770121,656.3,656.4149526030881,656.3
16167.55,15700.0,0.2,1613.389577,1677.229968,1658.485916,847.2,847.1795788524038,847.2
12987.1,13000.0,0.1780821918,1035.608124,1060.531794,1056.533566,800.0,800.1055298077213,800.0
11655.3,11900.0,0.1342465753,517.6027603,543.9829392,505.268831,340.0,337.3699050986248,340.0
10094.9,10300.0,0.2383561644,450.6312441,470.546195,375.5472822,1176.5,1177.0358835405045,1176.5
11083.4,10700.0,0.1808219178,746.4744924,766.9201375,680.2007295,800.0,799.9726363874962,800.0
11178.3,11100.0,0.08493150685,474.4745223,473.0314398,463.7106566,812.15,793.8581677501626,400.0
12275.1,12400.0,0.1397260274,435.7730249,450.6660274,402.0779073,1048.0,1048.8430358228857,1048.0
12024.1,11800.0,0.1178082192,735.04405,748.3957083,713.8746365,603.2,600.8024819595937,603.2
15624.1,15000.0,0.1780821918,1012.013991,1031.497407,901.981175,1070.8,1070.1956756948198,1070.8
10651.95,10200.0,0.1424657534,682.9217947,705.4720054,613.7746474,697.2,696.8592557235954,707.0
12017.25,12300.0,0.09589041096,313.9614479,326.1304019,292.0794478,320.0,296.49787613306546,325.0
18645.85,18800.0,0.2328767123,1439.478978,1488.687469,1440.606759,572.1,572.2612735288336,572.1
17453.0,17200.0,0.2109589041,1325.440013,1384.104027,1290.963453,748.75,748.73748955435,748.75
16667.0,15900.0,0.1561643836,1610.431164,1605.028221,1638.564626,614.05,613.9519363437648,614.05
18290.65,18300.0,0.1397260274,1249.494654,1229.137487,1274.399546,360.8,359.91644093481295,360.8
11843.45,11500.0,0.1397260274,877.2965712,892.0085668,867.4973368,851.05,851.0438613431476,800.0
12636.5,12100.0,0.1726027397,973.764427,991.2222399,927.7642652,1234.2,1233.6570904592097,1234.2
18290.65,18200.0,0.1397260274,1566.250224,1574.530742,1664.306002,387.65,386.8779808042892,387.65
11508.05,11100.0,0.197260274,945.9699802,967.9678403,898.3797882,919.7,919.9141300733265,919.7
15473.55,15800.0,0.2356164384,1259.361849,1310.381529,1299.465241,656.3,656.3936164269417,656.3
15385.95,15400.0,0.1808219178,1367.096688,1409.899505,1437.596915,768.15,768.0588571482772,768.15
11442.45,11700.0,0.2164383562,648.0001206,666.295951,621.0569802,547.85,547.6234029989289,547.85
10209.55,10100.0,0.2547945205,560.6300189,592.9442779,476.0078692,1291.0,1290.8050067116376,1291.0
13066.5,12500.0,0.1780821918,1157.862381,1186.666034,1144.806452,990.15,989.8172033811397,990.15
9617.8,9300.0,0.08493150685,483.137671,485.2571008,445.1839473,683.55,692.1606082180492,683.55
11790.25,11600.0,0.1232876712,741.1830067,743.6108247,733.5345917,461.4,460.4545916465458,270.55
15241.9,15100.0,0.08493150685,588.6189473,576.3983484,560.8624381,628.45,626.346307850793,670.0
12609.15,12400.0,0.1616438356,673.8498994,695.2759473,619.4681042,283.15,283.07083868778534,283.15
15392.25,15800.0,0.2328767123,1207.539536,1257.858402,1245.901783,656.3,656.3967462424594,656.3
12726.85,13000.0,0.09589041096,605.5127745,617.7301642,620.4057557,185.05,182.96599857296496,130.95
15067.4,15100.0,0.1917808219,778.3098115,798.2225077,717.0998324,1040.1,1039.962041349585,1040.1
16110.0,15400.0,0.2328767123,2007.600013,2058.005058,2117.288087,1025.55,1025.3372541970068,1025.55
11792.05,11800.0,0.2356164384,875.9070889,901.2128987,838.5892272,532.5,531.9460075586095,532.5
12961.55,13000.0,0.1616438356,960.2484628,969.7365785,989.8508987,265.0,265.59358041176836,265.0
15287.25,14700.0,0.2383561644,881.0331823,923.6544821,674.9640449,1255.75,1255.5110239067053,1255.75
12937.4,13200.0,0.1369863014,407.2569899,427.8892775,367.9565598,726.0,726.63986344175,825.0
11714.9,11200.0,0.2383561644,1109.840482,1125.147714,1065.693373,781.95,782.408175196719,781.95
12054.5,11800.0,0.1205479452,759.5828365,771.4813529,739.0964353,504.0,502.4682764994845,504.0
15265.45,14700.0,0.1945205479,809.9849999,844.5952088,638.7581232,1139.3,1138.8854558858168,1139.3
11665.1,11700.0,0.1534246575,631.6026211,626.5129563,610.6529077,625.0,624.8773419512693,625.0
18647.55,19200.0,0.2356164384,1235.656831,1280.85524,1228.657936,754.35,754.1984758800604,754.35
12114.85,12100.0,0.197260274,705.7664912,729.2596551,646.9939432,182.7,182.88517995920745,182.7
15321.35,15000.0,0.1589041096,756.6552872,779.2806266,671.1939854,920.0,919.3925712050906,1005.0
10368.4,10300.0,0.2,550.8256132,573.7850673,475.1599989,414.9,415.16073397567754,414.9
15237.85,14800.0,0.1753424658,684.3830245,708.6861504,543.5998868,1199.3,1198.9011014852686,1199.3
15056.7,14400.0,0.2164383562,918.1528565,963.8217365,728.610422,1461.4,1461.5578261209544,1461.4
12275.1,12100.0,0.2356164384,857.206285,872.1388387,805.8004871,1248.45,1248.1875065105,1248.45
15367.6,15200.0,0.2191780822,1143.743239,1188.359864,1104.340678,864.3,864.2456482523615,864.3
12087.05,12300.0,0.1232876712,402.8989562,424.0117175,378.9897521,367.75,359.8092164757362,367.75
11278.35,11300.0,0.2301369863,790.3270016,813.8139188,745.3064273,500.0,499.76711036887946,500.0
12054.5,11700.0,0.2164383562,1012.473125,1006.344343,963.1416223,579.45,578.155443854485,579.45
12024.1,11700.0,0.2136986301,990.6852607,1018.221272,939.3435239,278.2,277.7518708316936,278.2
9145.0,9000.0,0.2,529.4170553,541.9957409,457.0892121,2046.0,2038.0543994565714,2046.0
15344.0,14800.0,0.2109589041,820.8878039,847.7845808,644.4148526,1193.85,1194.3429300358785,1193.85
13081.55,13000.0,0.08493150685,748.7555324,755.2698855,760.8580649,734.5,723.2868456556184,617.75
16110.0,15900.0,0.2328767123,1535.822667,1584.014579,1569.198572,740.05,740.1264215870276,740.05
15367.6,15000.0,0.1424657534,754.0895092,781.8477749,675.1707751,955.0,954.9281133458269,880.45
15385.95,14800.0,0.104109589,718.0445316,736.3568764,621.3341272,770.0,770.2901063175195,930.0
18326.6,18100.0,0.1917808219,1431.915346,1451.836463,1428.945204,895.9,895.6415775127905,895.9
10081.7,10300.0,0.09863013699,228.9371118,233.9595792,203.2618494,415.4,411.4120477432115,398.5
12065.9,11700.0,0.2191780822,1015.609153,1027.283421,977.3498913,599.85,598.8588288068067,599.85
18647.55,18200.0,0.2356164384,2261.329103,2289.356716,2447.47052,1262.85,1252.0767405543775,1262.85
10665.25,10600.0,0.1232876712,440.0202771,456.2518377,401.1592812,350.0,349.980770795324,350.0
14821.7,15200.0,0.2109589041,820.5104343,816.6321828,788.8483299,864.3,863.8367101677399,864.3
10773.2,10300.0,0.1616438356,757.670403,774.1314126,688.7475852,1189.5,1189.2233376393492,1189.5
18782.85,18000.0,0.2301369863,1467.965173,1498.572436,1333.01417,950.45,949.8539005154945,950.45
15451.65,15400.0,0.2301369863,1592.849643,1579.099875,1686.791187,768.15,768.219577186151,768.15
11714.9,11900.0,0.1616438356,614.4058716,623.4849362,599.8894758,1389.25,1389.2596457646068,1389.25
11614.25,11800.0,0.2356164384,769.3025645,796.9397318,747.089578,508.0,508.3218928288925,508.0
10279.6,10000.0,0.1205479452,487.4289281,507.5865414,423.3841885,761.15,761.0685870838479,883.3
15464.85,15400.0,0.1342465753,1210.37407,1227.998059,1265.811477,366.7,367.94482954418424,366.7
12853.2,12900.0,0.1561643836,574.0094845,598.458052,536.3680311,779.9,780.314529457936,779.9
11790.25,11500.0,0.2,990.2249441,990.4899221,976.3426192,634.4,634.2577273504276,634.4
11655.3,11300.0,0.1342465753,804.6443946,827.1608387,783.6114648,550.0,549.8569478193957,550.0
18603.75,18000.0,0.101369863,988.2178439,994.5110597,929.8084697,953.95,960.9306648417362,908.5
15242.35,15300.0,0.1424657534,1097.578178,1091.480335,1133.862368,815.2,815.0222655088783,815.2
15321.35,14800.0,0.2356164384,835.2933689,872.2050084,639.8898888,1080.35,1080.4098513886279,1080.35
15180.25,14500.0,0.1397260274,876.1270685,912.2426747,762.7971509,1678.1,1673.0284722795168,1678.1
18510.05,17900.0,0.1424657534,1636.464021,1639.473962,1674.654975,477.6,475.44755494409117,477.6
9703.1,9500.0,0.1397260274,469.0637835,495.3665164,407.8883274,622.65,626.0632366901433,622.65
11083.4,10800.0,0.1808219178,787.4243784,803.1478981,744.8125663,721.0,720.5538783868512,721.0
9139.5,9300.0,0.2383561644,408.6311808,427.586491,338.5936376,748.05,748.7328526520913,748.05
14489.75,14300.0,0.2,533.6388844,558.931322,406.6214079,1394.7,1394.9026820122226,1394.7
12588.5,12700.0,0.1589041096,745.4453682,767.4353892,733.2334428,730.0,729.8280031999076,749.95
17390.2,17900.0,0.1178082192,888.4129369,913.2716923,910.9505755,324.1,323.7465911610153,324.1
9711.4,9400.0,0.2191780822,651.4206855,689.7331281,550.3398917,1748.4,1750.5003172831807,1748.4
15008.65,15400.0,0.2328767123,1356.109921,1361.43842,1446.158712,851.2,851.0817032201809,851.2
